0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
1.0553792,0.9380696,0.19940501,0.07775412,0.32610798,-0.80304825,0.019947022,-0.34052506,-1.1271952,-0.65800226,-0.5099467,-1.448936,1.0638702,1.232359,1.8662399,-1.2007343,1.3770441,0.012938485,-0.2165409,-0.55402577,0.2488605,1.3071555,0.3961232,-0.7196262,-0.48060066,2.2613032,0.7541648,0.1397551,-0.20909172,-0.6803539,-0.17165849,0.40115204,-0.2992194,2.1486633,-0.047105372,-0.77271235,-0.9576076,0.25651816,-0.19282882,-0.2561428,-1.258661,-0.851912,-2.2644331,-0.851691,-0.74198174,0.8320715,-0.694536,-0.11977103,0.6035077,1.6279188,0.40936783,-0.19036053,-0.027215391,0.8824242,-1.5337038,2.0675704,-1.0073972,0.58881485,0.3878373,1.1655906,-0.6980557,-0.87861925,0.83416116,-0.7117964,-0.02014032,-0.0847208,-0.0016519874,0.67539746,0.22416544,0.2524109,-0.73113155,1.9210789,-0.10226135,-0.27186453,-1.4029891,-0.5111688,2.1023993,-0.03784333,0.84405947,-0.111902595,-0.19857042,0.68978775,-0.7740793,-0.42796803,-0.4193856,0.95145386,0.5833112,0.72333735,-0.27268243,-0.6806947,-0.8252046,-1.2326365,0.04268901,-0.5276107,1.7689964,-2.0630414,-0.27862924,-0.34609744,-0.84666187,-0.1952655,-1.1921277,0.9682152,-1.6715198,-2.1125274,0.025515184,-0.28113246,0.66584736,1.3580753,0.66180706,1.5023773,0.35504532,-0.5738046,-0.17204289,0.70375013,0.506258,0.1984244,-0.023826286,0.2923233,0.58266646,1.5086433,-0.061940674,1.9996495,-1.2080841,-0.63243717,1.053191,-1.650323,-0.5922673,-1.3834139,0.47373074,-1.313897,-1.2409549,0.27005947,1.2428985,-0.9567151,-1.3513789,0.3999703,0.71224314,-0.46764022,-1.1644517,-0.51860565
0.4992476,-0.38178974,0.4719314,-0.44241345,0.39093983,-0.9127636,-0.13444895,-1.7311088,0.6959604,-1.3165647,0.5114559,1.1064,0.3007913,-0.96031356,-0.15199357,-0.6217706,0.6609207,1.117208,0.3929338,0.34233087,0.58581775,1.5133029,0.034656607,0.21411091,1.1715829,0.030431971,-1.956209,0.1653684,-0.69080454,-1.1175057,-0.99920565,1.4192983,0.3811913,0.860937,1.0056123,-1.1058129,-1.0881974,0.03798811,-0.23386633,0.76328224,-0.3643692,0.3516802,0.45988286,-1.0689094,0.0480548,0.97969407,0.2870288,1.0308892,0.018049514,1.0384027,0.18671805,1.3829784,-0.19929633,0.5118843,-0.9441474,1.6425712,1.1734471,-1.102949,-1.0864449,-0.47134638,0.45291257,1.2215031,-0.07221466,-0.73879015,0.90071225,0.31405514,-0.1598221,0.8541458,0.5170809,-0.7570449,-0.26959386,0.31417787,0.8055989,0.04960166,-0.85640675,-0.44797668,1.2872146,0.28325886,-0.07756541,0.99649054,-1.8763856,2.4845743,0.9163823,0.4442278,1.3470056,0.6627603,-0.39834046,0.29002905,1.0031612,-0.1633555,-1.5269042,0.74549985,0.14251626,1.0882804,1.4138783,0.4110285,1.1192964,0.6287284,0.06753406,1.7332017,0.31570622,1.2565713,-0.5254799,-0.6881244,0.94005054,0.7298799,-0.25798595,0.6955683,-0.15649892,-0.29203415,-0.6208955,0.49168557,0.53890765,0.08226057,0.10045174,0.19827557,1.3579913,0.69768095,0.578428,0.84263515,0.082015395,-0.36271387,1.0253832,0.78943306,0.5051283,-1.2083362,-0.12955049,0.23660237,-0.43077323,-0.24748097,-0.39355153,0.80427516,0.103952274,1.0153338,0.2368171,-0.23163356,-0.7042218,-1.5737273,1.7075409,0.6853009
1.645175,0.24100351,0.57742465,0.94110554,-0.96471554,-1.5906659,0.9140787,0.8159627,-0.18008918,0.33839357,1.6757005,0.34066868,0.3245104,-1.0376484,0.36110085,-0.91523474,0.7498853,-0.50956756,0.10740436,0.4993831,0.06018573,-0.30567056,-0.53727305,0.6856499,1.3187003,-0.78901106,0.2948612,1.3249087,0.6630938,0.64598703,0.9189845,1.2913377,-0.6498985,1.5023437,0.51215535,-1.2184279,1.6590106,-1.9567695,0.12380813,0.28578132,-0.91280025,0.51530933,-0.9561236,1.0543975,-0.2697779,-2.0690167,1.2484794,0.81169176,-0.29022816,-1.0158525,0.40376887,0.7434814,0.97255385,-0.45296323,-2.3847625,-1.5631127,-0.40555006,-0.9758491,1.0743588,-0.060674846,0.5673757,-0.5238049,1.0716879,1.4986484,0.8050855,-1.723574,-2.0530682,0.042623118,0.7003634,-0.7157326,0.6787744,-0.075890064,1.7812955,1.6054581,2.0050616,-1.0855552,0.45292377,-0.4045187,1.2636378,1.986107,1.0147246,2.161097,-0.96633995,0.25834575,0.047451366,-0.6055509,-0.030957118,-0.87086827,1.0508608,0.45963433,-0.43662483,0.35019174,0.3317216,-0.34425557,0.390158,2.1873353,-1.0516025,-1.2590107,0.5950757,-0.47529268,-0.28095064,1.6373975,1.2577717,-0.70521295,1.5526302,0.9741702,-1.3521336,0.75953555,0.7699075,-0.7603417,2.0062835,0.1776967,1.6576843,0.09271687,-1.0325603,-0.47833887,0.5618728,0.7297992,-0.8984736,-0.08844511,-0.5009166,-0.76624256,-1.5077231,-1.309077,0.28087166,-0.37298658,0.9939337,1.8898768,0.7107842,0.19238177,1.2990735,0.68678856,1.0023695,1.4569318,0.1610327,1.096164,-0.7178141,1.2334352,0.04621935,-1.1981943
0.5789545,0.022944033,-0.40478715,-0.19632526,0.663161,0.817786,0.6299944,-0.32526106,2.1729946,1.0686696,0.8697061,-0.7517886,-0.36716446,-0.13525888,-0.59365815,1.2127469,1.7111939,0.8521501,0.5470887,-0.18500467,1.2448758,0.049216226,-1.1550395,-0.02079425,1.4194901,-0.1738436,0.69374967,2.296404,-0.84405684,-0.057636067,1.3972542,1.0409193,-1.1350508,0.5818023,0.37502557,0.7576759,-0.5054551,-0.53757805,-1.3262427,0.18913302,0.56474715,0.8943559,0.53019464,-0.596463,0.29315025,-0.6444279,1.1931525,1.5135736,-0.42928505,0.8332988,-0.06615998,0.79210424,0.5638664,-0.12152119,-0.6278157,-0.048682168,0.23131439,-2.0780053,0.54869646,-2.056462,0.3214668,0.46601182,-1.1167862,-0.9036305,-0.21846919,0.84376687,-0.9844896,-0.18273084,-0.22123662,-0.31097725,-0.9504508,-0.65833163,1.5696782,-1.1349121,-0.56744635,1.0814193,-0.5488287,-0.8737142,-0.13629973,-1.3862193,0.26961952,0.535023,-0.043441936,1.7666923,0.9673556,0.115636095,-1.6574321,1.8541868,-2.6840937,0.8683217,0.2881049,0.8475397,1.0887271,0.6687082,0.743047,1.5866262,-0.89949775,-0.26478663,-0.59751076,1.3121908,0.17099833,0.6010382,-0.26781365,2.0678782,-0.693798,-0.87764484,-0.0635858,0.09664382,0.6876284,-1.2489471,-0.671756,1.5153437,-0.85436213,-0.6693606,-0.8557131,-1.9740418,0.64064497,0.3715874,-0.8236548,-1.0415044,-0.9452,-0.27767262,0.20714223,0.9369901,1.9369142,-0.9970437,0.89559186,1.1707535,-0.032454997,0.20637202,1.366878,-1.0819737,-0.9612265,0.38226342,0.23808008,-0.7975548,-0.23680161,0.4238919,0.5963417,0.26110122
0.84402287,1.1680691,0.519994,0.021608815,0.8373932,-1.7797825,1.0215008,-1.131464,1.3547426,-1.8442322,-0.18774697,1.4918542,0.8667056,-1.1154488,0.35888782,-0.3295432,-0.33163142,1.3130095,0.85644794,1.1674368,0.9649885,0.58115906,0.7394968,0.32659313,-0.07593371,-1.091366,-0.41854,0.2653197,-0.26287243,0.045684263,-0.60383046,0.31397355,1.1876543,0.12034264,0.64718926,0.11857649,-0.25800112,1.2899959,-0.071980596,0.5327225,0.9334862,0.91017014,0.32745564,-1.749479,0.567827,-0.23353331,-0.46436894,0.9215534,0.015548901,1.2118996,0.12141813,0.79820204,0.11421928,0.46550822,-1.6606224,-0.6552041,1.0315251,0.36527497,-0.8424165,1.0687373,0.084976,-0.83614093,0.7000221,-0.3774509,0.11866358,0.18296187,-0.6225986,-0.48529345,1.1198816,0.28293484,0.5759107,0.71273893,1.078676,0.9314035,1.1051403,1.0241156,0.58986706,0.16442029,1.3202481,1.2207936,-0.16956837,0.5368159,0.6809855,0.726138,-0.3806768,-0.37125123,-0.85516155,-0.16834709,1.2457465,0.6357526,-0.18118614,-0.73663807,0.3101175,0.25721824,1.1359899,0.6933907,-0.13692445,1.1345692,0.54358745,0.26450723,0.9332858,1.1486125,0.55824804,-0.1866658,0.7812224,1.30153,0.5506291,-0.16702364,-0.30540383,-2.1180253,0.8224819,0.18558,-0.07452893,0.40912503,-0.1658296,-1.9575374,0.6297308,0.015799135,0.9818461,-1.1881135,-0.8542128,0.5577274,0.27062365,0.7911715,0.42207336,1.3764701,-0.013595641,0.93843675,1.4223547,-0.4552132,0.09027512,1.3597322,0.36286187,0.8763444,-0.4895782,0.99828583,-0.33124438,-0.18579458,0.7556734,0.9997693
-0.8245386,0.73808455,1.4824743,0.30972815,-0.3651956,-1.4319487,-0.06169346,-0.29214785,-0.23078308,0.6377597,-0.94393843,-0.24175234,0.8181759,1.2084705,0.6529507,-1.464054,-0.0061045736,0.8318411,0.6338896,-0.26045823,1.5772058,-0.40689474,-0.8834719,-0.24181849,0.5847639,1.3116415,1.3745234,-0.2582881,-0.5881422,-0.08947466,-0.47254854,-0.28680074,-1.141211,0.45501435,-0.41925383,-1.1095505,-1.318214,-0.2992336,-0.9028648,-0.32677883,0.38415974,-1.2976915,0.49146596,-0.8669288,-0.21238068,0.9338005,-0.55710685,0.034546003,0.9233294,-0.21071133,-0.8805126,-0.23482494,0.07262948,0.21647702,-0.014971584,1.554374,-1.0652704,-0.53031427,0.8883835,2.1946363,-1.3566302,-0.6599264,0.26137608,-1.7360448,-0.43007058,-0.4385959,1.3006011,1.029395,0.035657138,1.0805186,-0.29746938,0.29588455,0.13136844,0.27533588,0.36161894,-0.3110035,1.5851785,0.68309474,-0.67046726,0.6021332,0.921398,0.1285383,-1.1164945,-0.5200507,0.55095655,0.44319773,0.99873286,1.164809,-0.18276572,-1.3910296,0.63125753,-0.847434,0.4441201,-0.47042298,0.7615495,0.9870361,-0.33680838,-0.64017665,-1.239705,-1.3830614,-0.37854472,0.90178514,0.0005286038,-1.053323,-0.21445596,0.85616887,-0.80540526,0.5696156,1.3957508,0.9663524,-0.10150948,-1.5855415,2.6036944,0.6277678,-0.3058277,0.26805952,-0.041596174,1.6555423,1.4832897,1.3860245,-0.054908287,1.2223431,0.6648786,-0.72176737,0.35925174,-1.7480327,0.9059267,-0.43834955,0.81837165,0.45999837,0.9171574,-0.022474386,-0.40636295,-1.6076856,-0.5661135,0.6127321,-0.36911032,-0.5303156,0.9243314,0.2239859
2.356145,-1.7083783,0.7487077,1.6903902,-0.811296,0.38449612,0.35002413,0.6258106,2.0080404,0.4648805,-0.22843298,-0.2573735,-0.23148435,1.6125559,0.063844316,0.52782875,3.4900591,-0.5869875,-1.5305815,0.04130988,0.7379296,-0.11697902,0.073197216,-0.32409576,1.1232383,0.5410533,1.3338759,2.310763,3.4179327,-0.3702644,1.7836545,1.9874555,-2.8881729,0.09477168,1.5594262,-0.12146862,0.5531185,-1.0588112,-0.07886626,-2.4497564,-1.7230046,-0.64475775,0.29527625,-1.2465731,-0.74543643,-0.1988755,1.8026828,0.6555929,1.1358843,0.82279766,-1.1951898,-1.5547569,-0.6954384,-1.2447,0.3866173,-0.5627486,-2.152433,0.5198868,2.6654031,-0.5317269,-3.5926366,-0.5560932,-0.58018875,0.66307724,0.7890062,-0.7227384,0.784778,-0.62022734,-1.0780582,-2.1476815,-0.26581895,-0.46735376,0.10578482,-0.80810046,1.4493676,-0.6890538,-0.41161296,-0.6897161,2.1364708,-0.97112674,0.12548304,-0.46449018,-0.7025618,-0.07479145,0.09940733,3.166429,-3.8577278,1.3205209,-2.690427,0.15059352,-0.07650755,-1.1861737,-1.5156006,-0.88253695,1.4078264,1.3778981,-1.2386439,-0.4618065,-0.7703342,0.89659363,0.18123066,-1.1171565,-1.045203,-0.023973279,1.7470347,0.0470433,-0.5011846,0.6361579,-1.576417,1.3020107,-0.5208242,0.18773077,0.39203763,1.6264104,-0.25011888,0.545137,1.9660436,-0.3496961,-2.042188,2.7099104,-1.5813038,-0.8585078,2.1243715,-0.5514101,-1.0758827,-1.1114594,0.27030772,-0.6112931,-0.1169768,-0.5808544,1.4290836,-1.431429,-0.47756588,-2.899633,2.0986814,-1.3703545,-0.18100452,-0.3677233,-0.35387674,-0.76713824
0.2788583,-0.14395697,-0.7697767,-0.4732719,0.0077771246,0.37780777,-0.51975733,-0.72628623,-1.5162729,-0.8992198,1.4675268,-0.99026626,-0.2019881,-1.0563629,1.1231819,-0.79527014,0.52960986,0.12706086,0.16888975,0.44098788,0.35527456,-0.5921197,0.3951517,0.21914753,0.08856784,0.022483587,-0.26760614,0.9894361,1.0266894,0.23428404,1.5279346,-1.3099724,-0.50195235,1.4892893,0.44756502,-0.10027628,-0.112907976,-1.3430934,0.020702839,-0.16526122,-0.7656672,0.59657127,-0.4890033,-0.5245837,-0.036755413,-0.06397846,0.43063807,0.68745464,1.306633,-0.053655833,1.2089138,0.85839564,1.249415,0.4977963,-1.220389,-0.2122876,0.49625704,-0.79130965,0.6840479,-0.04108593,0.46063423,-0.43364197,0.21728958,1.3887736,0.83072585,-1.8095878,0.24549294,-0.24667476,-0.26075888,-0.09264928,-0.09505683,-0.40888822,1.0410336,0.9120488,-0.32673174,-1.5002412,-0.11199352,-0.18907061,-0.015358752,1.9088582,-0.50016886,0.60676974,0.79871005,-0.2997749,-0.7103427,-0.58062917,0.58260113,0.5190937,1.9348316,0.9046262,-0.011032671,0.5695356,0.9888762,0.55189574,0.08995134,-0.37071744,-0.30230978,-0.6012448,1.5463173,-0.12388936,0.9606993,-0.42664495,-0.37504235,-0.38721317,0.46057495,0.46755278,0.29407498,1.3164631,0.39023346,-0.2170627,1.3169429,1.0936816,-0.7053722,-0.1740876,-0.100716084,0.20887613,-0.20028755,0.20033155,-0.07548794,0.8117276,0.7319694,1.1844707,-2.192344,-0.21713664,0.7643025,-0.7366153,0.3497498,-0.14883982,0.32401663,0.23630106,0.27156287,1.1385813,1.4808047,1.2192458,-0.31480536,0.63756686,0.6940403,0.3307376,-0.5846633,-0.59897953
0.44901055,-0.25095046,2.1805313,1.1583173,1.0401449,0.6360427,-0.7680243,-0.50601083,-0.25650752,0.25935724,-0.10346895,1.0022576,-0.30803147,0.36376467,0.008493587,0.25842538,-0.1239575,-0.7066866,0.54960954,0.086092085,-0.16254167,1.7398841,-0.2834018,-0.03670367,0.5623692,-0.44914252,-0.14777215,0.052486032,1.1843681,-0.800892,-0.10026124,1.3599656,-0.71535766,-1.1175137,1.2428905,-0.019851953,-0.5409616,-0.2809391,0.8647274,-0.33889097,-0.18815106,1.7206359,1.1006212,-0.36713007,1.5314906,0.36178154,-0.8983914,0.77401173,-0.8040476,-0.27720377,-1.5579612,0.023832828,0.66924953,-0.20828308,0.5750112,1.4805286,-1.8350985,0.83646685,-0.8172929,0.6868814,-1.2509924,-0.31046045,0.38736388,-0.3506003,2.1437383,-0.63140684,0.5674498,-0.22061007,0.21293314,-0.004258439,1.8703129,-1.114261,-0.28562582,-0.69744563,1.8223145,0.21942084,-0.6891382,0.538605,-0.62544763,-0.76513404,0.389062,-1.64074,1.9668208,-0.14446627,2.8538406,1.3622922,-2.5141423,0.8564415,-0.8135531,1.0460039,-1.02549,-0.68906575,-0.6556743,-0.09527592,1.0432918,1.1313825,-0.1202431,2.4563076,0.53878874,-1.3471,0.9268083,0.99640083,1.7320232,-0.3229868,1.0028319,0.90448236,1.1609398,-0.77678806,-0.855715,1.4693242,-1.1392641,-0.11425325,-2.125027,0.22966795,0.83558047,0.26271087,-0.11550772,-0.953511,0.64086705,-0.5165885,0.901016,-0.86533815,-0.9837768,0.41490185,-0.8840987,0.10239024,-0.28788385,-0.116406724,1.075977,0.18896905,-0.2389805,-0.11793048,-0.02527383,0.6095722,1.2928786,1.0224268,-0.25136542,-0.85327834,1.389488,0.1025972
0.69961804,0.452908,0.80453753,-0.4722634,-0.17634007,0.65110576,-0.06516799,-1.6995372,0.67588925,0.6591197,-0.89777935,2.0668302,-0.34556478,0.40470865,-0.67510706,0.6946709,0.5509579,-0.11456479,0.34516013,-0.08887328,0.9283115,-0.56780165,-0.65794617,-0.23189625,-0.7672727,0.043201804,-0.45162666,-1.2583702,-0.5033064,1.0236042,0.9449166,-0.8507737,-0.92819536,0.49953246,-0.6076136,-0.23254402,2.0593712,-0.4652228,-0.6247227,-0.5102875,-1.1864868,-0.3103075,-0.13930888,-0.5582073,0.6996654,-0.8034297,-0.11829056,0.11212264,0.48127243,1.2159435,1.0450224,0.112182476,-0.098878235,1.063871,0.7000192,-0.46489227,0.3653916,0.5492243,-0.20218551,-1.5771289,-0.2920084,-0.0014579445,-0.3956711,-0.88511753,0.028771713,0.5010888,0.5433405,1.0529473,-1.2547977,-1.7788225,-0.5269683,-1.1103605,0.7140844,-0.25249514,1.8108821,-1.0210942,0.82402647,0.87153506,-1.3038486,-0.7824304,-0.561045,0.031602904,-0.05431296,1.3515729,1.5064992,-0.09453733,0.009689197,-0.75212765,0.6399615,-1.0777888,-0.65558964,1.1125022,-0.76457065,-0.22128461,-0.07596694,-0.21493697,-1.1787547,-0.7887515,0.7593539,-0.14769489,0.5014877,-0.45646408,1.5751984,1.1391044,-0.0018527359,-1.0010612,2.3840406,-1.3453901,0.76527965,0.12558518,0.37564105,-0.77140087,0.91840255,0.14348905,-0.15303943,-1.8627969,-0.9946879,-0.01277934,-0.02742511,0.0016909242,0.24505864,1.2365001,1.28293,-0.8573004,-0.19631249,-0.33780128,0.38488752,-0.8921087,1.0864714,1.0096822,1.3116679,0.57935214,1.1046109,0.9497232,0.11497106,0.33529145,-0.09339019,1.0519559,0.21945006,0.45554686
1.0446082,-0.75271404,-0.049192607,0.4592582,-0.38904414,-2.268941,0.32547155,-1.5723258,1.5198342,-1.7049209,-1.354758,0.68133897,-0.09185005,2.0458424,-0.28669873,0.8496081,-2.3159485,0.14562352,0.5300331,-0.46390116,0.22746912,-1.9441768,-0.78131205,0.20185763,-2.5253413,-0.2178133,-0.8533106,-0.26763856,0.7893484,0.84585917,-0.95269483,-2.3306303,-0.93619704,-1.005954,0.39964312,0.9231966,-0.24444878,-1.5639066,-0.8260535,0.02568467,0.7148252,0.110228464,1.2224784,-1.8730223,-0.05065076,3.4035354,-0.20687152,-0.9459655,0.6648021,0.059445307,-0.19877213,-0.04827881,-0.8253405,0.7794151,-0.94372773,0.60966265,0.9145363,-1.0124477,0.6669077,0.6777329,-0.9700851,-1.0991708,1.9086522,-1.077388,1.2947737,-1.5814205,1.0749978,-0.95076627,1.3160255,0.10432188,1.6436368,0.3822983,0.3677466,-0.2850438,1.3033569,0.65608084,-0.1965229,1.2267826,0.8181542,-0.06763923,1.1367862,0.9970961,0.7047562,0.7647384,-0.31657082,0.53831005,-1.9115884,1.3440526,1.123989,0.023358606,-0.42904457,-0.17358974,-0.48637298,-0.4315567,-0.43064862,0.969118,0.59018135,1.363035,1.6756282,0.2811289,2.0982718,-0.03614247,-0.5305859,-0.5460663,-0.067227565,1.4194071,-0.91509223,0.7054945,-0.47480166,-1.0345645,-0.42751232,0.03762488,1.3504282,1.5428027,0.98898256,-0.20427495,-0.1636248,1.3629166,1.4985406,-0.27552307,-0.3528292,-1.0170026,0.40812102,1.539634,-0.33677608,0.400696,-1.4887228,-0.4943272,0.12709975,0.88298285,-0.13398409,0.029234953,-1.1450043,0.86574376,0.39023444,0.518327,-0.3770358,-0.53620803,0.10012987,1.7592922
1.2745763,0.44494212,0.9596257,2.4767952,1.8712763,-0.47372323,-0.12483606,0.9770715,0.42997468,-0.1511041,-1.0859519,-0.31515992,0.8275297,1.0341665,1.3923943,-0.6819148,1.3422083,0.16135044,-0.74473196,-0.25070798,0.39076132,0.73149973,-0.8700842,0.07457236,-0.0669792,2.2992983,1.6921388,-0.18633583,1.4729269,0.3770491,0.88075846,-0.11147284,-2.6871748,1.3718743,0.08889322,-1.1255538,0.94495636,-0.55546165,-1.5744281,-0.21325402,-2.2157688,-0.3925259,-1.9143181,-1.4354895,-0.1829023,0.096498355,0.68009454,-1.2498044,0.4062014,2.484891,0.008314282,-0.27984726,0.23114869,0.726462,-0.49935186,0.0027470589,-0.74808973,0.0020862343,0.962092,0.46583217,-1.032693,-1.357642,-0.12172401,0.845857,1.469499,-0.8467098,-0.06670386,-0.5759695,0.3092922,-0.94135404,0.5283811,1.9649222,0.73940265,-1.6778206,0.9145487,-1.602347,1.7837323,0.04384452,1.0193001,-0.3933307,1.481882,0.14020409,0.4318058,-0.22424896,-0.14500916,1.1805573,-1.436695,-0.20774445,-0.19508004,-0.562095,-1.2052864,-0.546638,-0.41778398,-1.2085801,0.6511521,-0.890455,-1.3595855,1.461607,-0.23755549,-0.6682786,0.015359987,0.8673724,0.52915347,-1.3558382,0.44206205,0.24179411,-0.085931286,1.190682,-0.28836966,0.4360631,-0.3205419,-1.4645625,1.0412872,0.6326943,-0.69156754,-0.024254814,0.9266306,-0.3112253,-0.37203673,1.1931975,1.3820783,2.3805509,-1.4991418,-2.5766332,0.8571953,-0.09203128,-0.15666494,-0.3187288,-0.1440835,-0.46602297,-0.3341806,-0.38255745,1.9500036,-1.1967678,-0.93779,2.1691124,0.66867715,1.0677694,-1.1511668,-0.20165585
2.0085816,-1.3740906,-0.3777019,0.29291028,0.59199685,-0.046410218,0.21840127,-1.4390041,1.0103549,0.836729,-0.3998179,-0.4110092,-1.7909738,1.78812,-0.033010516,0.9602206,-1.1041836,0.07659224,0.94010043,-0.8536741,0.09162485,-0.2560789,-2.07627,0.14761157,-1.2450762,0.27871996,-0.39332682,1.3952318,-0.102582484,-0.21593629,1.6908164,-0.59032273,-1.1328776,-1.0590346,0.9858557,1.3121487,2.9224267,-2.5945978,-1.4487536,0.5136373,-0.5400228,1.0553464,-0.109286726,-0.18113923,-0.20478031,-0.5988346,1.2049996,-0.66680837,2.0664732,0.22812821,-0.9729229,-0.43585104,-0.46230015,-1.0351286,0.570505,-1.4770613,-0.614558,-1.1594379,2.628245,-1.8869233,0.10416053,-0.7312848,-0.7714882,1.6770627,0.5599332,-1.2839501,-0.70676297,-0.80589145,-1.6309555,-1.5330466,-0.66321766,-0.11590173,0.21621215,-1.4132102,1.4163892,0.2660701,1.3817773,-0.19026095,0.39274332,-1.3154457,-1.3953061,1.8907474,-0.051364347,0.953165,0.8136843,-0.18972118,-1.8038864,-0.75880283,-1.3865882,0.3211381,1.644238,-0.81269366,0.41037843,-1.4029311,-0.48477316,0.82517433,-0.2854853,-0.63801146,1.9649605,0.2307912,0.8565104,-1.1161175,-0.26237318,1.8764826,1.4578804,0.5697727,-0.5815164,-0.14703016,0.59785473,-0.84299713,-0.64379406,-0.0006898027,0.43156278,-0.33060634,-0.8611722,-1.3567528,0.9116938,-1.395673,-1.5353241,0.73693377,-0.11848067,-1.2436246,1.0079136,0.5159651,-0.030190796,-0.5038944,0.7981193,-0.50074667,0.25280818,0.044348434,0.6584844,-0.1867128,-0.73554784,0.9128581,1.7999618,-0.17557292,0.103618786,0.50644684,-0.9910482,-0.23955442
0.9893298,-0.2391242,0.34246626,0.6453161,-1.4358417,-1.1363064,1.1152596,-0.00949353,-0.65982485,-0.8290442,0.1436046,0.9650509,0.55779386,-0.62267554,-0.35572585,0.47756082,1.131674,-0.37647027,0.26943988,0.4951529,0.33127123,-0.50850224,0.5728404,-0.21789059,0.66489935,-0.5751372,0.9062996,0.8170369,1.7064207,0.1677086,1.0748847,0.5981342,-0.2205615,1.2511578,0.470492,0.42313737,-0.62765443,-0.4939683,0.35263276,0.51790154,-0.8228577,1.1585582,-0.49758428,-0.48575264,0.89275134,0.5029295,0.9200958,1.6932406,-0.37065914,-1.7614192,0.43255085,0.32645082,1.2704192,1.0371219,-1.7809579,0.46443477,0.07904213,0.6070106,0.283709,0.0056684017,0.53811985,1.0901164,1.0260843,0.58061683,1.4286036,-0.019927327,0.03419909,0.3680439,1.0363317,0.23659234,-0.9341208,-0.8188912,1.1914659,1.23155,0.21124248,0.5087535,-0.32601056,0.09359585,-0.21799588,0.99671876,0.33473834,1.4495631,0.8489567,-0.23927288,0.9771504,-0.29158497,0.58113956,0.7200384,1.3633456,-0.7897822,-0.32784304,1.1668301,-1.3292565,-0.28765714,0.906106,1.6524146,-0.69649035,-1.7470379,1.1047677,-0.0029142052,0.16408914,1.2116175,1.0352262,-0.71250564,1.1797992,0.56568617,1.0946205,0.01858209,-0.01331076,0.79975736,0.36335155,1.4618973,-0.102421656,1.0667664,1.016316,0.17605394,-0.782531,-0.08395623,0.6107065,0.8209174,0.1313564,-0.4951098,0.6124096,0.5116507,0.35433728,-0.69603753,1.3935716,1.0529466,1.3156315,1.2986386,1.0533271,0.73768747,-0.31628662,1.0015695,0.09850014,0.2014205,-0.743915,-0.0252354,1.6959933,0.7014488
1.2243216,1.1244061,0.82691514,0.96347886,0.6436078,-2.3848112,1.6188726,-0.08711885,-0.46839887,-1.7552705,-1.8352294,0.5564443,1.600651,0.3060216,-0.17264801,0.3787435,1.2763367,0.6796906,-0.23204923,1.1414585,-0.38434863,0.4409725,1.3725445,0.15851182,-0.07612999,-0.16406159,0.4072975,-0.30521226,1.4814649,1.1243248,0.090831235,-0.1361517,-0.086366795,1.1326617,0.45706832,1.2400718,-1.308472,-0.10548004,-0.42330015,2.3164127,1.7756987,1.3433186,-1.0260868,-1.6556165,-0.6627834,2.3471074,-0.94560033,-0.07208994,0.4984813,0.23973365,-0.26916027,-0.958023,-0.53869665,-0.24812065,-1.4412841,0.079111286,0.50349283,1.4844291,-0.10499363,0.24073634,-0.6258103,-1.8372453,1.5107402,0.40185058,1.3572782,1.3929818,-0.8216642,-1.6417943,1.1785972,-1.9068124,1.5340246,1.1539402,1.077509,0.75503504,0.3093551,0.56507254,0.5824485,0.76181006,1.3095561,0.51038283,1.4584086,-0.30291063,1.9928045,0.16035417,0.42205012,0.47041094,0.46413225,0.56648934,1.2337466,1.6272753,-1.4634157,-1.8511162,-1.0911016,-0.7388001,1.2888476,-0.7867547,-0.16802537,1.2860667,0.0985197,-0.9943041,1.4401939,1.0306647,-0.5103574,-0.8236365,-0.22394115,0.094302565,0.5260418,0.6428035,-0.66119266,-0.46814665,1.4771385,-1.0055623,-0.54987353,2.3852115,1.2910275,-0.69427985,-1.0246129,-0.384548,1.3896228,-0.17207204,0.094196886,2.0836408,-1.293048,0.8659731,0.78494465,0.36899188,-0.96969986,-0.94347644,1.0998476,-0.19380842,-2.2866673,0.774138,0.4210992,0.086366504,-0.85295576,1.2189325,-0.46895507,-0.2233087,-0.89974415,0.17289194
