0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.56690896,-0.43317977,1.1726736,-0.5706534,1.0724938,-1.4552217,1.0523802,0.0033691376,1.7801365,-0.77229357,1.1100197,-0.56455314,-0.24236639,-0.5946327,1.5984598,-0.732479,1.169276,0.40766656,0.9324535,0.39963907,-0.18986097,1.0885129,0.9851686,1.6519787,0.10381563,-0.17815718,-0.35869676,2.0873368,-1.4790047,-1.1787362,-1.7945737,1.5746024,1.440356,-1.2896745,-1.123627,-0.14180048,-0.27172637,-1.6394705,-0.031332716,0.84024745,-0.17881821,-0.44849044,1.6042669,-1.3022732,-0.37064028,-0.78823733,-2.357228,0.010695338,0.0937647,1.2945398,0.8144555,-3.059155,1.5035309,0.11269259,-0.15349917,-0.5784905,-1.7901717,0.42830968,-0.8851794,0.013454571,-2.6163082,0.47802314,0.796193,-0.9230934,0.11418465,0.51831275,-0.982994,-0.8915722,0.73482215,-1.6286743,0.024740934,0.93271226,1.4500623,0.35227677,0.67892355,0.60405034,-0.061353013,0.053913906,0.6965676,2.6770463,2.2482426,0.494523,-0.8141308,1.5215716,-1.155926,-1.2503543,-0.32865638,0.34503922,1.5210557,0.745338,2.5985675,0.11543101,0.2422244,0.5243342,-1.5958027,-2.1521626,0.17066415,-0.13963361,-1.6069735,-0.7719029,1.0006226,1.6418978,1.3288414,-0.87577385,0.7375777,-0.27948266,-0.05325079,-0.82136524,-0.037429094,-0.89349324,0.6950996,0.32826337,-1.43325,-1.5948343,-0.13092777,1.5453453,-0.5724268,-1.1119432,0.4786141,1.62486,0.8302852,0.94650054,0.11752357,-1.4601398,0.90300727,0.8080197,0.16675486,-1.2202836,0.4977737,0.042457364,-0.22839493,-0.7745371,1.4331422,0.36864245,-0.23109339,0.11563751,0.007391125,0.14124873,0.2476789,-1.0837837
1.0168266,-0.9022311,0.47812164,1.4000939,0.7486812,1.3214949,0.23288766,0.20669435,-0.19600159,1.245549,-1.0718195,-0.15043467,1.002487,0.32660475,0.5781631,-0.8205404,1.896905,1.1034546,0.808502,0.16409491,-0.5083717,1.057306,-1.2236984,0.90130955,0.6718283,0.73346394,-0.71605104,1.464361,1.5928248,-0.449351,-1.2005396,0.79293823,-0.46844512,-1.3245708,-0.6954131,-1.1824633,0.7775088,0.31903896,-0.8542332,-0.8780977,-0.751182,-1.5233554,1.410151,0.7177429,-0.45469797,0.65247345,-1.0106657,0.63711625,-0.4607455,0.8682932,0.9598907,-0.758157,-0.44592994,-0.12773538,0.99103355,-0.03038466,-0.6561045,2.3833568,-0.33400053,-0.5985422,-0.28811452,-0.10587628,0.6486515,-2.776418,-0.99039555,1.7323221,-0.59683967,-1.1128428,0.47767997,-0.738778,-0.7435458,0.018790856,1.2788515,1.0682383,-2.362259,-0.64962894,-0.33414137,-0.007024944,-0.28843886,-0.13217515,0.3896959,1.9223893,0.5169524,0.288641,-0.43286154,-0.48608875,-0.36710298,-1.5456903,1.6875329,0.705559,1.2757366,1.3351007,0.5271415,1.4598114,-0.6112924,0.06960851,0.44401988,-0.9042285,-0.17964053,0.1427171,-0.73014396,-0.13167378,1.2426043,0.5931459,0.9824816,2.0337195,0.27289757,0.20649737,-0.018783197,0.66595995,1.7063891,-0.37990472,0.96740663,-0.352556,-0.27182573,1.9829612,0.315191,1.3725178,1.0183084,0.15861122,0.035208017,-0.35058597,1.1102451,0.8839421,0.42831597,0.8777902,-0.047342166,-0.5574436,1.2427562,-0.014343888,0.8287572,-1.8338257,0.26890156,1.6278019,0.38814446,1.3320782,1.3819549,-0.24126723,0.7821175,1.0351363
-0.8608028,-0.3249837,-0.44959494,-1.0494056,1.1935623,-0.6756977,-0.002941221,-0.6143207,-0.88771594,-1.5320262,1.2478251,1.5095246,-0.23948385,-1.1303312,0.21803012,1.0565057,0.73105806,1.643512,0.9878897,-2.4757235,-1.3107026,-2.0014305,1.1083916,-0.6813681,1.9799018,-1.2871251,-0.72036505,0.50533247,-1.4444773,0.11261429,-0.6763096,0.17544049,-0.39919612,0.69813067,-1.1747203,2.417632,-0.8726849,-1.6562127,1.5751166,0.26834953,0.7023248,1.2607028,0.015119389,-0.24194022,0.4640696,-0.017736122,-2.4034517,-1.1119305,1.9981,-0.27277726,-0.41285887,-1.237531,1.1039226,-1.4649016,0.029552877,0.09739796,-0.7437987,0.79963386,1.7311194,0.83044463,-0.19545904,1.7486793,0.2669302,-1.62113,-2.5801692,-0.045931585,0.3079995,0.78333294,0.34862518,0.15082148,0.4574505,0.7063096,2.011048,0.5640964,0.84615624,0.3449126,-1.2851214,0.5520592,0.24009947,1.1112443,1.2501557,-0.16281058,1.5949324,0.35125604,-0.25238666,0.528069,0.23040843,-0.8748895,-0.9019129,0.37670058,-0.21121895,-2.4467838,-1.6241194,-2.162039,3.052619,-0.81550705,0.0060946792,-0.8851754,-1.4143887,0.2630301,-1.5817757,-0.6617721,1.393682,-1.7042514,1.7594811,-0.65263426,1.2806182,1.532267,-0.18962938,-0.28239298,0.08709123,-0.85499054,-0.58734596,0.60515475,0.047100335,0.06879416,-0.8305861,-0.119332075,1.6603948,1.8758253,-0.8780735,2.5670733,1.2723529,2.141185,-0.8632039,0.6960075,-0.074057445,2.3882225,0.8907087,-1.496152,-0.72422373,-0.22507454,-0.24876383,-1.7215606,-0.26226383,1.8232094,0.7150509,1.1386366,-0.2427032,0.2854037
-0.15963155,-1.5419352,0.8182455,0.00505057,0.23362127,-0.5877104,0.7916032,0.5341622,0.7953971,-0.13504007,-0.30869362,0.52721125,1.5981753,-0.25057432,0.50555706,-0.16876453,0.48458672,-1.1742868,-0.16865228,1.3793452,-0.17281905,1.4318331,1.6587006,-0.15062095,-0.3663619,2.2636619,-0.915273,0.3551048,-0.58314604,-3.621409,-1.2213548,0.16804197,-1.1226121,-1.1975597,-1.5463455,-1.7164164,0.63251424,-0.40277344,-0.27751836,-0.4174415,1.0960976,-0.2100758,0.3248883,1.6382387,0.7180497,-0.19158903,-1.4664742,-1.6529491,1.8744833,0.40841872,0.7932172,-0.9227007,-0.936686,0.26221487,1.1960964,0.88500524,1.0216917,1.6249539,0.24501222,0.32762092,0.15653554,0.7435472,-0.2831218,-0.30114698,1.0050708,1.7969611,-1.1228968,1.658614,-0.7551336,-2.484705,-0.20053777,-0.4542026,-0.38041764,0.89312935,-0.7154511,2.2484708,-0.27960303,-0.30210412,0.6365632,0.7611352,-1.2737254,0.412978,-0.42447287,-0.7645308,0.6286926,0.47495276,-0.062260494,-1.5641717,0.71286166,-0.28695387,1.4074306,0.9197519,-0.7841437,1.7156367,-0.2670015,-0.7001425,1.2461879,2.751298,-0.98646766,1.8060108,0.67862993,0.20073597,1.2196993,-0.052810006,-0.6907036,0.4105984,0.21491,-0.59130365,1.7516712,0.76242435,-0.65264696,1.2030817,-1.1626961,-1.6937814,0.5742629,0.6714799,-1.8908108,0.2749312,-1.3971889,0.29817528,-0.34822237,-0.12283489,1.3805403,-1.068084,0.617554,-0.8179278,-1.0325955,-0.039177656,1.3507237,-0.24494037,1.8403903,-0.7962654,1.6640222,1.9480016,0.38817003,0.044341203,0.55362284,-0.1163632,1.1207536,0.12263022
1.9941616,-1.3447213,-0.2845497,1.4329189,-0.32811064,-0.28149366,1.7514031,1.0913596,0.8702486,-0.50428325,0.05573225,-0.63288164,-0.3968551,-0.18895048,0.8899727,-0.85727805,1.0466933,1.2274069,-0.36137396,0.27956745,0.25688866,0.2346622,-1.0001609,-0.37537527,-0.96665764,2.0435421,-0.05246428,1.0401579,2.3758283,-1.1786638,-0.36561465,-0.29303974,-0.010063402,-1.0934429,-1.367409,-0.7373035,0.7636844,0.90618944,-2.2744253,-1.0512215,1.6591083,-0.56751996,0.8422717,-0.13310574,0.17694889,-0.18463644,-0.9654373,0.48011935,0.006363675,0.3687606,0.91488135,-0.5146009,1.0607183,0.9323201,0.5273527,-0.08922729,0.34982076,-1.185782,-0.08077645,0.2406101,1.3131331,1.7665161,0.85512066,0.41432512,0.61028886,-1.4323245,-0.5940299,1.945168,0.3455779,-1.305932,-1.1042473,0.42140692,-0.2920097,-0.8521652,-1.2380491,-0.43898618,0.67601943,0.13887791,-1.3972752,-0.058408827,-0.11429954,1.0084615,0.29321048,-1.5362709,0.35489577,-0.45942858,-0.93003017,-0.05444532,-1.2748363,0.81064975,-1.4821932,0.3468966,-1.8477755,1.1456422,-0.96164477,-0.22070532,0.42136988,-0.34353775,-0.0050923973,-0.27983555,0.93602294,0.9842444,1.3438216,-0.89722484,-0.7181687,-0.0715931,0.31997982,0.8388754,-0.29137573,1.6235776,1.1387856,-0.9214427,1.0064175,1.1731803,-0.2958134,0.3315195,1.6906072,0.75925887,0.8087832,-0.0589322,0.9559077,0.7260035,1.0499325,-1.8706968,-0.80580986,0.12108449,-0.0046477765,1.0552799,1.2232153,1.1905991,0.97244406,-1.2106977,-0.9101496,0.38992321,0.305802,-2.0146983,0.088678606,1.1141022,-0.45647922,0.20677426
0.5277328,-0.6993792,1.4349467,1.607063,0.57813114,-0.17635642,-0.3284779,1.3113372,0.5056657,0.49161524,-0.011960119,0.67119414,-0.26016816,-0.3356438,1.1823585,-0.23878515,0.6096896,0.35967964,0.044533312,-0.53690445,1.8817507,0.74132466,-0.24577639,1.4380636,0.112212054,-0.90874267,-1.2788924,0.13418962,-0.03928843,-0.5898264,-1.1409692,0.65472466,0.5101787,-1.3076788,-1.9042103,-2.072536,-1.4983963,-0.22456992,-0.94899005,0.2055002,1.200927,0.30918682,0.27198118,0.7070736,-0.6880079,1.7868501,-2.224662,-0.20805375,0.6837263,0.955598,0.4841555,-0.7801701,0.98687166,-0.22670957,-0.30632567,0.09564139,-1.0268456,0.47334272,-0.13067031,-0.066411436,-0.23741457,0.8207653,0.5914485,-0.81730294,-0.14309403,0.8428401,-0.5844308,-1.0392847,-1.237258,0.06890699,-0.58602446,0.089831814,1.160753,0.4945547,0.70689017,-0.02017039,-0.20013803,-0.10305378,0.75795406,1.5883056,0.182376,-0.52025515,0.9401783,0.9130942,-0.042799495,-0.124121085,0.29275155,-0.24733597,-0.12314172,0.40342253,1.4897187,-0.5940698,-0.1066629,0.82116365,0.8668462,0.3093375,-0.45193052,-0.055068925,-0.47864616,-0.3580758,-0.54897225,1.673573,1.427088,-1.141637,1.5910169,-0.30233273,0.17728233,0.6180981,0.12198955,1.0963645,0.56152236,-1.9687064,0.43799067,0.8630255,0.5360637,0.9933811,0.59220284,0.72458935,1.6611809,-0.13095716,0.9356872,-0.2313942,1.0906533,-0.8225168,-0.09473905,-0.23218435,1.4011959,-1.0826184,-0.22051817,-0.280945,0.10760452,-1.4132843,-0.08974683,0.918742,-0.85393953,-0.011370562,-0.047182307,0.9718579,0.8653911,-0.31059176
-0.9933908,-1.7894338,0.25009522,0.84598345,-1.0205642,1.1041703,1.9392121,0.33073092,0.67849255,0.41986373,0.9210812,0.1547776,-0.17614576,-0.17874455,-0.0034059584,0.6948708,0.7827829,1.2000126,-1.1185782,0.58854,-0.16113444,0.20198004,0.09368572,-0.16597442,-0.21445382,1.0820593,0.7041853,0.6615772,1.0604339,-0.5639722,0.57261187,1.0848622,-1.2214918,2.4969473,-0.22928011,-1.7489059,0.35128003,1.0487057,-1.8291243,-1.4675523,1.0876572,0.73914295,-0.78961843,-1.2455355,0.86225647,-0.33727053,0.14477915,0.016226336,1.2709548,-0.32314092,1.2480555,0.53640336,0.6400789,0.36694977,0.3658412,2.1096349,1.0686091,-1.1470555,0.21705025,-0.40053803,1.2276001,0.39084056,0.9785578,0.5425275,-0.69399,0.44693252,-0.74614537,0.97579455,-0.12072189,-0.118490115,-0.2327568,1.7928386,0.073536694,0.34559155,0.8002573,0.8582375,-0.43434817,0.91040343,0.030509971,1.032705,0.38477907,0.9256881,0.20362061,-0.19619852,1.3576956,-1.3676195,-0.607079,0.20908177,-1.2842584,0.33401394,-1.794256,1.6375985,-1.1950736,1.0741369,1.2192409,-0.5136371,0.10068719,0.10134351,1.1375574,-0.21715143,0.2682805,0.19085859,0.90834194,0.6868017,0.82255435,0.8192092,0.056517974,0.6627828,-0.73030794,0.63966787,0.85204023,0.50238293,1.4999349,0.47856826,-1.0839365,-1.698645,0.99411273,0.81832606,-0.22208598,0.30718425,0.85346115,-0.13892293,-0.68991476,-0.19501612,0.7588459,0.8034729,0.46179315,1.473741,1.4239388,1.4173163,-0.73624665,-1.602334,0.37448546,-0.27899146,-1.260584,0.31754562,0.27685577,1.1557003,-0.35401472,0.37441564
-0.52483064,-0.9808421,-0.6837607,0.6373378,-0.69593894,1.169754,1.9990869,0.2860651,1.3370792,0.7039477,1.1401703,0.8326595,0.45179543,-0.7393745,0.30709815,0.69050676,0.95435846,0.7800054,1.3116635,1.0011493,-0.14411303,0.5854467,1.1730814,1.0540498,1.8455274,0.7189529,1.6134714,1.5078728,0.24805786,-1.3948861,0.6985259,-0.33762288,-1.9266665,0.35931942,-1.0097992,0.1103349,-0.43853545,-0.099170655,0.21709569,0.46388727,0.9613301,0.22846748,-0.16794235,0.16376987,0.71057904,0.10695544,-0.63526666,1.4676434,0.1782994,0.8758896,0.3724826,-1.6657221,1.0101402,-0.065005876,-0.09088673,1.5710125,1.7192127,-1.0133175,0.637102,1.0409273,0.13004577,-0.8258428,0.698443,0.28290284,-0.6273815,1.5942149,-0.88439184,0.51294696,0.6907685,-1.4884238,0.4130504,0.27323103,0.23752862,2.0195704,0.6470831,0.65756375,-1.4492091,0.9442339,-0.4587503,1.3866847,0.2532142,1.129538,1.0299037,0.58686733,0.16941513,-0.77178293,0.5945039,1.5407281,-0.96709055,-0.488177,1.2176623,1.5013299,-0.11696893,0.08971147,-1.372618,0.27452314,0.3290468,-0.17738636,-0.037206993,0.70098364,-0.15441641,0.43658274,-0.14102928,-0.23241568,0.41493267,-0.24683079,-0.87347245,1.4203857,0.76772904,-0.64162433,1.0623233,0.92725545,1.422915,-0.6554961,0.33409828,0.653219,0.4115141,0.8330459,0.097184084,1.1413858,-0.99159336,1.5186783,0.32544762,0.6675127,1.9632344,-0.12351735,0.920254,1.5422263,1.2306378,1.2987173,0.5733861,-0.69592583,0.65556264,-0.87023866,-0.44172755,0.34495088,-0.116377875,0.50203216,-0.23915017,-0.73325455
0.6476967,-1.1486593,0.46365008,1.2264923,1.1142646,-0.90710497,0.12384884,0.33050406,1.8603019,1.1991842,0.31087822,-0.12568447,1.122742,0.008754201,1.6053652,-0.57077926,1.1711876,1.0061339,1.0435936,1.6541113,1.8106351,1.5758624,-0.81359005,2.008916,0.16972882,-0.316415,-0.6294965,0.5020174,1.8824369,-1.450198,0.30693358,0.87321985,-0.5552961,-1.747549,-1.8455756,-0.12526266,0.059928387,0.13571897,-0.65174526,1.2895637,0.8670113,0.16215198,-1.0981731,1.5585365,0.36992663,1.0879992,-2.0447886,0.69562846,-0.3201168,0.8294639,-0.009380266,-0.6954366,-0.5614879,-0.066593364,0.78403074,0.06295735,0.22289234,-0.033271432,0.66704667,0.463148,0.9699548,-0.7054019,0.8656492,-0.9661694,-0.4215189,0.50520736,-1.1365554,0.04109417,0.6010222,-0.9268817,0.62960905,-0.19824941,0.37816742,1.211271,-0.33176532,0.9163803,0.90294147,-1.047625,-0.13625036,-0.5793308,-0.14167848,1.4735508,0.9971397,0.6343573,0.0028214157,-0.32522368,1.1623976,0.08224574,1.3871315,0.21082743,1.0924907,0.9801879,0.29324213,0.93076396,1.0923254,0.4608103,-0.07780865,0.05858872,0.7924423,-0.21764696,0.53962034,0.8648419,0.3328923,-1.2338864,-0.011269245,-0.84307665,1.5080724,0.20194241,1.7288352,-0.30564865,1.2984198,-1.6820365,1.5744345,-0.5364792,0.22112131,-0.014612585,0.19062853,0.68205166,-0.11043753,0.8648373,-0.30324787,-0.5085964,0.425296,-0.111312956,0.32646465,0.0421884,0.97878075,0.45137483,0.25873712,0.42497635,0.41252887,-0.70064116,0.13622247,1.1478376,0.8742035,-0.53745764,0.6447926,0.88298535,0.9681699,0.15750441
0.302566,-0.014039576,-0.031956203,0.97571844,0.75500214,1.6108166,-0.22301093,-0.88993734,-1.1101795,1.0267564,-0.7388079,0.3235421,0.6925661,-0.6696008,0.7449044,-0.34623796,0.32940796,0.46655005,-0.8925447,-0.91736096,-0.0414024,-0.017008454,0.70525825,-0.6738262,-1.1901157,1.5050585,-1.5594221,2.1722713,-1.4570261,-0.38102043,-1.361001,-0.39271843,-0.37845615,-0.3936163,-0.39071548,-1.3947858,1.3911532,0.2143184,-0.73150283,-1.1339065,0.9861581,-2.1120632,0.43597174,1.1806731,-0.6415921,1.3272933,0.30596694,0.09818663,-0.38605636,1.6704361,0.8950188,-0.962632,0.4957567,-0.43794575,1.1658199,0.20318009,-0.22371027,1.8523915,0.856675,-0.0115828365,-1.9520651,0.5370563,0.500062,-0.8365087,-0.48906133,-0.1264818,-0.24300829,-0.8662376,-0.89245427,0.032692373,0.24742219,-0.8161116,1.2159579,1.666332,0.17883524,0.065190166,-2.2322357,-0.5110645,-0.42773074,0.60582787,-1.310388,0.6996231,-0.49296808,-0.25528046,-0.85823935,0.78222483,0.22582461,-1.7165989,0.76972944,-0.24029343,-0.07406518,-1.2407844,0.92129123,0.50702024,-0.387008,-0.6358598,0.52904844,0.39314756,-0.12994058,-0.09792291,1.9230857,0.6123906,2.6542997,-0.8285103,-0.33142263,-1.2176481,-0.36152604,0.3086444,-2.0742373,0.6545743,-1.1573799,1.1957096,-0.9196721,0.36527517,-1.1244094,1.0713605,-0.53757524,0.13548642,1.4933063,0.39624587,-0.41755688,2.3676147,0.20612188,-0.83955836,1.0816677,1.164365,-0.18675289,-0.23418394,0.956681,0.46091855,1.7121755,0.32669252,1.1914442,1.4239838,1.535276,-1.0795624,-0.4737602,-0.57399476,0.85401136,-0.4331417
0.51089114,-0.15226144,0.31563723,-0.0843734,-0.8246216,-0.43157154,1.0109638,0.57327545,1.1132827,0.8207745,1.1705642,1.0457265,0.93863404,0.9521678,0.38058734,-0.5714097,1.2672344,-0.010035023,0.22610767,2.052911,0.4479065,0.48735172,-0.13484201,-0.45412356,0.41014743,1.1644121,-1.6600617,0.43705338,1.0043043,-1.5363075,-0.57022154,-0.1766931,-0.54710346,-2.3442242,-0.45974246,0.5928772,0.8770571,-0.44050595,0.13915782,0.71199507,0.22793294,-0.08902062,0.33404806,1.4827231,-0.4054035,1.2625414,-2.3985176,-0.82858497,0.29944506,0.7460073,0.18295881,-0.3232012,0.36577296,-1.2176614,-0.09908433,-0.5293195,0.63501287,1.9418119,0.65714645,1.0480981,0.65669286,0.05799337,1.684125,-2.1786184,0.7655859,0.48575518,-1.8064862,-0.5854153,0.96338874,-1.3468297,0.89113414,-0.6061698,0.12896796,1.7059093,0.71239203,1.1299053,-0.14844087,-1.2007725,0.05932583,-0.5191215,-0.81127286,0.8318826,0.07246987,0.0023016594,0.6313565,-0.3238011,0.6786273,-0.77870107,1.1078095,1.2173904,0.554351,0.74099034,1.5329647,1.3165891,1.0521321,-0.5839342,1.1048418,0.84607077,-0.1022435,0.56023496,1.4685658,0.06347416,1.8125343,-0.097615354,-0.46810964,-0.6968168,2.196896,-0.04932107,1.9504325,-0.17993946,-0.57522506,0.25129685,-0.5989428,-1.8869144,1.4919926,0.4336496,-1.0371319,-0.11124334,-0.33207524,0.32947773,-1.3085911,0.63230145,0.09892033,0.36187938,-0.937657,0.78103435,-1.4349183,0.091867805,0.51747257,0.13359246,0.9580354,-0.06541148,-0.3863262,0.17170843,-0.69017416,-1.3754339,0.7729778,0.16420506,0.31678918,-0.44594592
-0.26734722,-0.24611412,1.1076485,0.31524983,0.49824774,-1.0842822,0.22010769,0.9601619,0.61258113,0.05427394,0.8158864,0.720328,0.028558584,-1.0483863,1.339741,-0.7247833,1.1091598,-0.14239384,0.677966,0.60547256,0.3201862,0.023663312,-0.06894398,1.0913714,-0.18744904,0.8687162,-0.07731463,1.695863,-0.59972626,-1.7646867,-2.2562604,1.3571007,1.2011839,-1.0954831,-1.4636905,-0.11391041,-0.19295342,-0.8733671,0.3740787,0.4449529,1.3343087,-1.335201,1.5113621,-0.68890136,-1.1287247,0.8514755,-2.3944044,0.96578765,0.7608588,1.3021212,1.0273519,-1.7577646,1.1048784,-0.18223369,0.23434891,-0.16623175,-1.5259794,1.206534,0.31279907,1.3376675,-1.2174693,0.7486524,0.121644124,-0.49627143,0.132611,0.8416262,-1.1032505,-1.6412416,0.98236054,-2.046899,0.65875006,0.9769814,0.12887688,0.16420548,0.17154327,0.7495065,-0.14073858,0.5997975,0.4854148,1.5908577,0.4854205,-0.655992,-0.050716802,0.06598821,-1.1720667,-1.3019032,-0.18510905,0.70990694,-0.37664166,0.25510138,0.29613698,0.093165986,0.07888333,1.043145,0.10239147,-1.9048893,0.8288182,1.3391331,-0.48897392,0.6425644,0.5885772,1.280652,1.7574911,0.32045975,-0.26833308,1.3711765,1.4248406,0.22119838,0.40971726,0.4672337,0.7536782,-0.341806,-1.2619572,-1.9666127,0.23053798,1.8400071,-0.03800304,-0.46743762,-0.42461488,-0.19792709,0.78709245,0.7751851,0.704279,-1.6100163,0.036227807,1.886554,1.283143,-1.4448314,0.47007343,1.0765115,0.47808164,-2.554246,0.36322352,-0.52234656,1.1228808,-0.6758933,0.59484875,0.9491581,-0.7014949,-0.50886047
-1.1160729,-0.29593292,-2.0598388,0.3287052,-0.53431904,-1.9733663,-0.1563958,0.059875995,-0.86901355,-0.9371919,-1.7584025,1.2881349,1.5498208,-1.9321853,0.22410946,1.4328847,0.6310332,1.2526393,1.2210411,0.44785273,-0.6350391,-0.8035531,1.3948486,-0.0015327334,1.2286773,-1.2128072,-0.39781523,0.5374807,-1.5760533,-1.9413344,-0.9145262,-1.8229783,-1.1755488,-0.14153612,-0.5406703,1.562604,0.11749048,-2.5193272,0.8725284,0.87364763,1.161413,-1.0435126,-0.28681067,0.45246762,1.3861501,0.23257944,-1.0491742,-0.3697449,0.01978232,0.0005032569,-1.1856298,-0.03276214,-0.032528058,-0.050574373,0.0883308,0.7590357,0.36598712,0.6174463,-1.2066082,-0.24622995,1.8610629,0.08869338,0.63517475,-0.46112987,-1.5316218,-1.5837239,-0.77576995,1.8247201,0.32724398,-1.7077327,-0.39333466,0.58594954,-0.50711906,-0.44976068,-1.0712229,0.34739316,-1.6219707,0.63782394,-0.16867413,0.6075386,0.23494393,1.9094723,1.662634,-1.9146574,0.62798387,-0.7462673,0.6841651,-0.56198335,-1.4118825,-0.19283892,0.49190807,0.7029344,-2.0053601,0.121190004,0.094739795,0.5378893,0.5444207,2.8281677,-1.0254465,1.8766237,-0.028714135,0.442376,-0.5315019,-0.09027939,-0.09081969,0.7299407,0.17554343,2.1736,0.79957294,0.7606768,1.5852339,-0.59138155,-0.91400355,-1.597017,0.45526803,0.4918186,-0.5979066,0.9428568,-0.37568185,0.87081087,0.4408254,0.32513943,1.5371145,0.9446857,0.07860647,0.038432695,0.488561,-0.4649566,1.4481982,0.34757423,-0.24725747,-2.279945,-0.045868214,-0.7785685,0.87189263,1.0330598,-0.14984532,-0.3221961,-1.1076584,0.61411095
-0.08242694,0.25920835,-0.6689062,-0.011244401,1.597897,-0.5074519,-1.5042187,-0.64885545,-0.24172354,-0.5124814,-2.2827234,0.012070507,-0.52400345,-0.56308424,0.34842923,-0.9991683,-1.1491721,0.66544807,-0.6791251,1.3463957,1.3205537,0.19619031,0.80836105,-0.10106997,-2.0041633,0.35583925,-1.173242,0.8044851,-1.017129,-1.6078424,-1.0689543,-0.072750226,0.6671709,0.5527487,-0.5610604,-0.33022103,2.1340961,-2.0382717,-0.23135331,-1.1242619,0.38341483,-1.7283262,-0.06406368,-1.3538631,0.61304617,-0.19527885,0.07465708,0.76060814,-2.4425142,0.90636516,-0.89391255,-0.74127316,-0.53888345,-0.5939403,1.1505061,1.887646,-0.475835,2.405027,-0.6625077,-0.69541097,-1.1973119,-0.74242294,-0.9249928,1.3628969,-0.3660723,-1.1590872,-0.04062587,-0.674807,-0.297347,1.6080074,-1.6039618,1.029283,1.4799473,-1.5427954,-2.083686,1.001317,0.002208501,0.0946721,1.4366214,0.5415168,0.028302662,2.69449,-1.6004087,-1.4794614,-1.1612856,-0.20218855,-0.32784832,-0.8201722,-0.81817657,-0.107111126,0.14071132,0.24485052,-1.6315187,-0.3355523,0.018853344,0.38046294,-0.39378506,-0.295662,-0.5092408,0.63377506,2.6695673,-0.4350878,1.1189516,-1.4933149,-0.22110918,-2.5292017,1.4949833,0.008155704,-2.1170797,0.6761842,-0.42397588,-0.29661345,0.13752933,-0.6107081,-0.93614936,-0.1925502,-0.1383945,-1.2787914,-0.14921089,0.64638484,1.8633864,-0.21754774,0.16294661,-0.5933354,-0.110096276,1.330974,1.4324251,-0.3430625,0.85071254,1.2538811,0.96261954,-0.28640515,0.14322601,1.0227401,1.2715299,-2.7258158,0.47623354,-0.48964974,-0.2441616,-1.4624494
1.1876745,-1.7963351,0.8007458,2.4720626,-1.0070304,1.2042655,1.5945029,-0.5096464,1.3466332,0.49921113,0.93482625,-2.2077076,-0.0042337477,1.3571041,0.34714147,1.5180138,0.28850144,-0.021678701,-0.6296354,1.458062,0.45109874,-0.09760791,-0.4418176,-0.111655995,-1.1680868,1.3750058,-0.57814026,0.58551466,-0.13349111,-0.3895045,-0.5280839,0.90303737,-1.8733778,-0.81179297,-0.8055031,-0.8804191,1.3491963,-0.81348777,-3.861862,-0.13341768,-0.4382246,-2.77898,-1.3317561,-0.5681958,1.0956932,0.9353107,1.2112126,1.07766,-1.2460155,0.13110551,1.0423613,0.10262415,-0.45940787,1.5536673,-0.6384119,0.38827372,0.7541242,1.3917516,1.8003408,0.59049,2.0569508,0.8762397,-0.0436804,0.37356824,-0.26487207,0.63119644,0.7280737,-0.12486364,1.539576,-0.30992898,-1.830558,0.6907036,1.2526782,-0.19190586,-0.5221014,-0.13947101,-0.046074927,0.17750621,-0.029609326,-0.2665505,-0.4809267,0.1002901,-0.8657921,-0.57945395,1.3361264,-0.039585084,0.4900055,-0.251153,0.7580238,0.45487958,-1.1957269,0.81826174,1.7032446,1.0916513,0.07672688,-0.19624445,-0.09446138,-1.1239496,1.0115664,0.013031013,0.20359768,1.5272725,-1.7762859,1.739896,0.31373617,0.9772966,-0.4184567,0.50569415,0.06813118,0.22001132,0.3575474,1.2303463,1.414027,0.37956855,-0.68001264,0.19848219,-0.27383506,0.38866225,0.5033053,1.2784128,-0.3034116,-1.1083616,-1.531088,-0.6265552,0.75575435,-0.09169016,0.8501116,0.73958457,-0.42529467,1.0220509,1.5984017,-2.2862854,-0.7791936,1.6929463,0.47144642,-0.5295133,1.6166766,-0.52041805,-0.132855,1.4513019
