0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.2534225066385076,0.051389698575409606,-0.02160106025220466,0.002839974694484073,-0.006915686579182599,-0.00978236577606022,-0.00017532201300909342,-0.0050962235894635435,-0.00083684568972204,-0.004691944853192031,6.629682946931159e-06,-0.005430687050240239,0.005095018514013983,-0.0002497034851442441,0.0006252896189270759,0.006954138191604857,0.004397139772737276,0.003319266156917548,-0.0015988869859994569,-0.0005614893853875285,-0.0027774767401645816,0.007950372438736588,-0.00021230340420677274,0.0027481205610983546,-0.004617849646866985,-0.005256886068681087,-0.00142824819921191,-0.00425363875551002,-0.0011558478383816221,0.0012069303652199775,-0.0012686011462779586,0.0015184306566908173,0.0032844382465655347,0.005886786409261773,0.0015639268768995014,-0.002802947319227257,0.0003830733781465167,-0.0008406807839381879,0.0007179240735095448,0.004081040463315195
-0.2582303863658385,0.02550004923910001,-0.027992454223739464,-0.0036286664020671756,0.012060943406334925,0.0005952000986952724,3.8563729452306416e-05,0.013514429683414354,-0.0034028362843069627,0.002626689956646333,0.009766819318924392,0.007343541841392112,0.006460845372175564,-0.001393560001869831,-0.0012345574446197894,0.00959331153011809,-0.005341906075542897,0.0034993373025746085,0.006331589672793682,0.0015642563554879982,-0.0014173765363163678,0.0019107270271592025,0.0066319105976859576,0.007710491371331241,-0.0014615002479764938,-0.0016445682745293798,0.0014252272031106742,0.0012289975655462655,0.003509879418176794,0.0032816806458792745,0.0010935999006118574,0.0018883699346714535,9.598828685583894e-05,-0.0016544744505573288,0.0016136550852706264,0.0010585658349120666,-0.0007052742778880633,0.0008356153761445041,-0.0009144143913874713,-0.0010409307572367998
-0.23695981887794573,0.05319705547884131,-0.013601604319259709,0.005915050854482686,-0.018189407267582277,-0.0006564164568758865,0.0029646846757993557,-0.006347755650593129,-0.001099205434178273,0.0002343673535655927,-0.004840030706957045,-0.007358453334985807,0.0007489929145591625,-0.0020798434341765992,0.001620571106378806,0.0005768010582217241,-0.005662063161105867,0.002712449830032816,0.0022774273772380037,-0.0019287892465867337,-0.0028478944024016867,0.0015415159589157222,-0.004909201790887768,-0.0001376472082624362,0.000792573624313657,-0.0014388560439510096,-0.002089310087373732,-0.004531059680953319,0.0005076129591528233,0.0008826260214355559,0.0013090689428360471,0.0005767658280676427,-0.0007458525212082801,0.0014632130238473766,0.004471685568372161,-0.0002497648872136551,-0.0009550177138533978,-0.0024723761454372704,-0.00023650773755080638,-0.0033619273301899954
-0.23522177428652072,0.0285767239061319,-0.006594130521910452,0.018057745752938153,0.009198459575076727,-0.005479524033734275,-0.002860268399878153,0.004305740620590677,-0.006658929918268606,0.0037901487668996507,0.004630628416091666,0.01006692858921271,-0.0003868359162744979,0.0015712073277435973,-0.002211406047908684,-0.007235577102008475,0.002174820537622811,-0.005421893149076956,-0.0015646044709396669,-0.007155464940155119,0.010203752700926102,-0.004693474380802005,-0.002808931085360493,0.004156629105725386,0.0039678779565283555,0.0041260705994463865,-0.003261351169955519,0.0009690326853350812,-0.007633279636434217,0.008907835265476801,0.00815616892290819,-0.0006776862340817838,-0.0036615952939680627,0.0046700666089074866,-0.001405130891738773,0.00039863433916019513,5.177160875842448e-06,-0.00819232999683828,0.003104606404988067,-0.00298475438848065
-0.1460747925039226,-0.03889968342696835,0.015027490242190796,-0.012583176725529178,0.020989147492016226,-0.011465112133032905,0.024675963816143176,0.014769296775675561,-0.006911685084036841,0.016729318539660313,0.009282610124844565,-0.008952776677487558,0.010997544048176468,-0.004722304705835242,-0.0024666657879188402,-0.013324231697439643,0.020025303321609254,0.005000983517553648,0.001247876839114767,-0.007598702333920259,-0.006332807637724839,0.0017120327227672398,0.004038509333216523,0.007712479383053539,0.0032047467708047925,0.006221708788071061,-0.005427332509208605,-0.00771515103697565,0.004683851099096572,-0.003360905336032772,0.0010885266516708096,0.0011036698845087005,0.008297867921581091,0.0029670880107455547,-0.0026503008812373274,-0.0017395982977291037,-0.00035405078760099816,0.001094853097319098,-0.002139702541133787,-0.0025775496877143565
-0.17469438148463462,-0.029978762550831643,-0.009087015590885551,-0.03592190005387104,0.011746809219540681,-0.0012933028179004406,-0.019495087105149484,0.002514469132226856,0.020595204732639802,-0.00025009852184101927,0.0018119214800976734,0.015228307860447115,0.012911097802778751,-0.015334816984454793,0.0006976422980238159,0.004055012404054537,0.0010794775696448557,-0.0019812506361584705,0.006562979153616354,-0.0041048462901651745,-0.008534072858749811,0.00019212142973176855,0.007881479102980232,0.0004952257214923889,-0.004895730091570819,-0.0017481593986968275,-0.00564055359897915,0.004669066281212885,0.004574093986052218,0.005314326369196274,-0.0026547848877750907,0.0017924647675395843,0.0010948507690351679,-0.00014803037201128834,0.0015164148497994652,-0.0025164495703550306,0.0002522318859681757,0.004067893219142204,-0.007549825497776501,0.0014802968656256702
0.3363598436949088,0.08803702481657356,0.016812057442979773,-0.018822345651934656,-0.025449269315983503,0.005102766498274435,-0.004347857678799513,0.013634845119499618,0.04505125810337036,0.012904656212922049,5.021158706594283e-05,0.034495906529928316,-0.011950468965057921,-0.013693567111121078,-0.00655463281865214,0.004253928881287139,0.005807273092129376,0.013838679229118968,-0.023837424106001658,0.008927616820247172,0.005690951553758329,-0.009421150283599645,-0.0005290444687687868,0.01236789240942721,-0.013895877680365553,-0.003806713376947316,-0.0018590706896623804,-0.009707598434683084,0.007354296791056109,-0.0011894967440506503,-0.006463465032068186,0.013717897286111946,-0.0020104024611365084,0.0036316557685373793,-0.005831519337304274,0.0063835225615359184,-0.009625965512449722,-0.004816378725193807,0.002039305682192761,-0.0004168243726816293
0.011712360226865708,-0.043300328779347294,0.048089934050732266,-0.006383514602693344,0.00473296282134216,0.028156540489764945,-0.03341496137025149,4.29448352865534e-05,-0.003634373468804231,0.006431043113605422,-0.005021613018027972,-0.007064497460922603,-0.002282255352211357,-0.008404473636922436,-0.02172053411942907,-0.001084237372777196,0.001159820517742376,0.0014214330814227086,0.0050621576352450634,-0.0030708400941560758,0.005021490491714748,0.015347588557206497,-0.0005718113773196449,0.006340222833195431,0.012343302356836694,0.007669475855174576,-0.007199924330997749,0.005675993927379271,-0.012242099558794396,0.008327687309111292,-0.009553817508442374,-0.005117601625941868,0.009784984141291999,0.0005434954953798256,0.0009192039976332133,0.005662193269421311,0.000997537442729544,0.0006120610849347111,0.006307020245760011,0.00949945518342906
0.06635543395891703,-0.050167513240810535,-0.022220682589202373,-0.029695889934712186,-0.02735777299855601,0.017338380782855496,0.005472113854341749,0.013797274805828166,0.015659164327516684,-0.00540401607276883,0.03303052944946644,-0.006953772218874181,0.014457863234898132,0.013420801277244878,-0.005135348571936199,-0.018841229374062508,-0.0007794237483255769,-0.010447470026843588,-0.0013775415722546856,-0.004942562260092336,0.00709254204617857,-0.0011692431178596304,-0.0035170505838387047,-0.004621886469264691,0.014474331092869625,0.009256978289556864,-0.01029902490591301,-0.004064678528097706,0.003144523293945255,-0.004562792752846361,0.0067374691078828045,-0.00129247464061475,-0.004303014729085103,-0.00031403407531694114,0.00036107943655753013,-0.0010383903427499748,0.007609381461793943,-0.0040886611305073015,-0.0028686656367340594,0.0020949501461538576
0.18553471520660977,-0.022811194970640766,-0.01792964001190744,-0.021442055112797898,-0.03271104917440873,0.005801390694326244,0.02217896357639099,0.04473026925003857,0.004515167730450935,0.0024679005882990187,-0.007628514852154069,0.011640278514899955,-0.01562027081248706,0.010817043935576361,0.016088731113242896,-0.01225797610619886,0.014369625385445646,0.012207948719762402,0.0113965838966565,0.0006658497116378299,0.001144581937728243,0.0072454769004471654,0.003342302317163688,-0.015467294020231009,0.009329661471087604,0.0013980528617949092,-0.006382156727027523,-0.0044945471432505475,0.003881522308550182,-0.004641213177028413,-0.0035911071298654973,0.008875241565601173,-0.01026815981752673,0.015045778361260819,0.0031861633708981756,0.005850121708257213,0.00852524780539915,0.004089440393776987,-0.0033802191121483226,-0.003807249999225617
0.22447405339952628,0.023108873922714615,0.01202565780520713,-0.019528020983280867,-0.03754060607440235,-0.004540525412193212,-0.0071913888514588365,-0.0013631065238517634,-0.0042331492729009,-0.041532639719590356,0.003951258528274943,0.01663127611662204,0.005487261390271599,-0.0008082329284842369,-0.007308109509703701,0.012045786183293463,0.001645555421532429,0.006785662919555857,-0.0045023138254001935,0.0062346239174777334,-0.019916077328080168,-0.0027941032782445867,-0.013699313113127836,-0.003832402366633542,0.006156211109706989,0.013496753994355841,-0.0011992132264480179,-0.010657972411268361,0.0014329937405653495,-0.007264447112271131,-0.0003111729704450486,0.004317782629682465,0.0030288813528686694,-0.006990808792694156,-0.002024854816466474,-0.0035076370714568674,0.005430245640910695,-0.009920919198524869,0.0028189909802073657,0.009121288494877667
0.2242957465763904,-0.0023852146875738825,-0.041066847736564736,0.0020030745057643784,-0.027749960124748375,-0.04150978687075488,-0.023485564707428748,0.005334077822571096,0.020078112133410056,0.016705437461703356,-0.016491314777308953,0.01739843667176362,-0.010520904920180768,-0.009380528642883489,-0.010605744396594228,0.00961960745762195,0.0011575686121343663,0.0036851655700275987,-0.0032806153055705005,0.006879834820952694,0.0002439849220240509,2.2034911540236094e-05,-0.017811276220935385,0.012127616885842091,0.0010985997596172652,-0.0007400202835345905,-0.006570556037028033,-0.016376759893249593,0.002920401582967201,-0.00680602973970635,-0.011980206577016086,0.002573598349336185,0.005935516120066162,0.002686618873105907,-0.0006738522029829531,-0.009260266461742555,-0.002709893448874742,4.6882089673218974e-05,-0.004423919781222145,0.004666233722664142
-0.21836435389617653,0.005775823376959431,-0.003456663858622439,-0.01414513848720761,0.0020874036902161267,-0.006877687711878476,-0.0022769266782663067,0.027840359783253953,-0.009705768394670702,-0.0029559976813638695,-0.010621491574002098,0.0215854374159826,-0.001711114634496333,-0.0020172719632450243,0.0015961641621620032,-0.0009167138913203749,0.01430271722372523,-0.011992394349801793,0.0012729175443511062,-0.00016690181349042984,0.000376286443457115,0.0021394086471682957,0.011020312320151887,0.0012710048484378662,-0.0033623105026359935,-0.0022532692260490116,-0.0025522791463079117,0.00826209939769168,-0.0021410150854414035,0.004775430595595821,0.001527340882335997,0.000912563155954416,0.0036776502701022454,0.0033556300041736493,0.002199013412294874,0.0014661653739806455,0.0015778401284659836,0.007019553797065814,-0.004166236249796263,-0.0043445382966764146
0.3283028062518344,0.06502610828090692,0.05619637543360244,-0.02016721269320626,0.009565796361544011,0.01342529479990303,0.008732402802357929,0.01817388345244515,-0.02150396406803989,-0.028182776142664335,0.009694399089792602,-0.011097675994951761,-0.009478130021136882,-0.012939815713421338,0.021768499427795466,-0.0046023128676780075,-0.002309191930959497,0.015189097907861868,0.009116130207394891,-0.0069132533605253165,-0.005824557174451972,-0.017247165861845618,-0.009152772125175497,0.01271251412047477,0.003298686847957772,0.0029228979043027757,0.020200525681081837,-0.005172916952463546,0.002298653621653958,0.004533169703183741,0.004290535257688839,-0.006004084512538468,-0.007321542994154691,0.0018251792777574517,0.0005828052980627796,-0.009162585719654726,-0.008471967482128754,0.004980470224944653,0.0071523179505337976,0.003594429632076797
-0.16944615650605668,-0.013503377804050061,0.015841446338932023,0.001192453069082085,0.021268766665206,-0.0032285441528162808,0.0014523417609468275,-0.013692072977168795,-0.002848705683551591,0.015122130818017948,0.013006962517474853,-0.008185472714839475,-0.005236119143809568,0.00694065238512589,0.011782674694725983,-0.014857607740452911,0.0017318858107685318,0.010740572998125263,-0.0070873826600674665,0.004680616225576702,0.0002767852277234158,-0.017307273095336598,0.001704696906508067,0.002122341705889324,-0.003213638087316459,0.010128781284973753,0.002275097738920693,-0.00544346580928519,6.75602246935421e-06,0.0004870471910003194,-0.0009575640132996528,0.004504890701388325,-0.00037021512258766394,-0.0007518317809912388,0.00010197988825606243,-0.002019009390034955,-0.003287371844021548,0.0007093468684756418,0.003940612069260498,-0.003194543102501627
0.034568196103493785,-0.03785811895114956,0.047428615749125304,-0.002030221946889777,0.0022062265995894466,0.006569235919392368,-0.016572620457418388,-0.019576255653630584,0.017919252133546004,-0.018426362871394784,0.001384571081846804,0.021465318113532087,0.01062990187692182,0.008790281057570303,0.003320297318723453,-0.0060739623778163975,0.00013252004911172671,0.0050293664086225294,-0.0055930501634345806,-0.018436828491625742,0.00607095310006441,0.013089066507242092,0.0005439886977588942,-0.009113924950204308,-0.004097064317646006,-0.0027561934579305304,-0.0043129796914619855,0.0021081706210391905,0.008610269642058882,-0.005257522471955655,0.0009422511689050025,-0.010117446901032227,-0.006006740931230734,-0.008237464735394764,-0.0026885066940534495,-0.003611948022403478,0.0031333773619922284,0.006866131725394321,0.0030828115910874407,0.0021786704682788273
-0.2290275417876367,0.055339156773660775,-0.010021566559899312,0.015270297641694214,-0.02099112805991002,0.006913113341918547,-0.001079394867081169,-0.0034208910820495097,0.0007139224444534111,-0.0023042763048543597,0.0022041320674304234,-0.01017748126931852,-0.001868018507196594,-0.0045303683944462264,0.00268135608766021,0.0018400180336565217,-0.0036751160221062786,-0.0023855943661495005,0.00026362971962805737,0.0009489228154028363,0.0021201248605111616,0.0020504392217192426,-0.003896476486822146,-0.00292945072455527,-0.0043244217768400725,-0.0062788283393036826,7.221004457895849e-05,-0.005123710237191332,-0.00176894563438968,0.003510817956062436,-0.0037516118801634094,-0.0014272052969347595,-0.0007742272410846553,-0.00030481983578872275,0.0010806701930534688,0.0016468401850731008,0.0012330555862037234,-0.0015593764625642206,0.0020458578972239517,0.001730457505157063
-0.031725545034847966,-0.023369821247702233,0.06712968854109223,-0.002459376374444349,-0.005845566746515523,-0.01487648915500094,-0.00801555149381337,-0.007217105473581993,0.008411244823406196,-0.012227167051441102,0.004515485184793876,-0.010601813855241352,0.009795726531620759,0.005673375110481031,0.02929189589872032,-0.010028517689994838,-0.003250671799748263,0.005778934372511671,-0.006897219567690652,0.008389643098566966,-0.00463383572559207,0.001481185495842536,-0.006858245093987231,-0.009619865754738994,-0.0030741335874387267,-0.010540070842756655,-0.008031456929768746,0.002578577017387879,0.0033306022268687996,0.0021062985148507176,-0.0034135760320699996,0.011104982615387097,-0.001173145937639278,-0.0032550645833441102,0.005009720708142546,0.005508759488412489,-0.0013758014783632631,-0.002302450831381285,-0.00899627210877777,0.008595342560132582
0.4082970521590345,0.07781958142748455,-0.022128576847198628,-0.021768709179326058,0.04514601889197427,-0.045233279923286976,-0.00818217410132032,0.030873078203988005,0.02313215856905727,-0.005185989495054141,0.008976397181296137,-0.006425694460011806,-0.0022593688153014356,-0.0013182273785039725,-0.010882354595246831,0.014403692511914593,0.02210976840582091,0.01647353589431344,-0.01368006947845296,0.004705617317082735,0.011984469258551884,-0.005834421829042918,-0.006023738488784194,-0.004263627542806808,0.004799937746886377,0.003091649256208345,-0.016389924611473018,-0.01644018132713887,-0.00034350631935787683,0.006034412435370604,0.000736174697406568,-0.0008688432573333185,-0.003003167370168756,-0.004197798460957159,0.0019340504047271857,0.012613872106460472,0.0023075769614766097,-0.0013891972751433573,0.0080360083945604,0.00629197590413428
0.28842807621310923,0.018087653047507528,-0.024084808336139636,0.056766268475258855,0.029347653187274652,-0.0035303219475790702,-0.02410281335776483,0.002234525216048092,0.007045370025828728,0.014306855043760475,0.015049967127820809,-0.008617336033592644,-0.013586330084551698,0.011815320793235667,-0.006647608871769309,0.017728286385624233,-0.008307240674980206,0.0019772820689694403,-0.023094890970246536,0.0010451511858524957,0.00039442490837789877,0.0014806603182607764,-0.010811214648903248,-0.014027316718266366,0.0032649461751978223,0.006846057085769136,0.0017299320195531518,0.0033477155300086197,-0.001483017048078644,0.0012074613540348335,0.010114583261658656,-0.005746647432955781,0.0059547722407202065,-0.006805951962665407,0.008973153384835564,0.0038619747813579785,0.005039708911164537,0.0045524772885559405,-0.003904594774604975,-0.005397030571780859
-0.23231376917353425,0.05278288006639265,-0.007978513765251716,0.007906436427540693,-0.017117273536681653,0.00871627027948461,0.005845930330480716,-0.005999049908403656,-0.00586073341506711,-0.003925250016954801,0.003494900079216918,-0.0037268455285813184,-0.004021355278978571,-0.005546824190801473,0.004655133490430861,-0.0013675076181970574,0.001344138131814541,-0.006172863984072146,0.0017084907387590195,0.0009908673487085962,0.002646518061143868,0.0055837194475368765,-0.004657167512346115,-0.00038284324042050133,-0.0009122701618282214,-0.001032507169793441,0.0013868868533598267,-0.0017904377134339586,-0.003161214894335696,0.005178282373922987,-0.0013749081172772233,-0.004734764722882898,-0.00036701483299642654,-0.0029101905380376795,-0.00033714721762948484,0.0023407046667228144,0.0012099144021387592,0.002178290876436175,-0.001319195077341768,-0.003370430620307785
0.18854373910907382,-0.042002284403723285,-0.06011657064234255,0.01910985693650767,0.012643807490260726,-0.02931798807500255,0.0009216201254005597,-0.012585358798373126,0.0012523598863732645,0.0036137053848708162,-0.02957619458664352,-0.017799128495789473,0.004486455757706567,-0.002180454006546797,0.005666606785615796,0.0028791180944377956,-0.006617390988296711,-0.014938747566353392,-0.0033835971667624067,-0.00765468897578736,0.004200662317267411,0.010725038047118478,-0.0007771047871273772,-0.005053825607883993,-0.00030735419377079197,0.008020503072761516,0.0023288019268592284,0.004118886973870541,0.0029383896530155154,0.0164258835905217,-0.0029356982919504274,0.003273074507934365,0.0008173604694129194,-0.008421189167438926,0.0023002033286374395,0.003531696387972141,-0.001372017442472731,-0.004050336167009727,-0.002590385332716604,-1.367087616059881e-05
0.14199392936126645,-0.03898924703004894,0.015940872768996223,-0.03182172394401354,-0.0036153376076060563,0.0008371230448940409,0.03389607757348596,0.0009144641570216828,-0.002385384492447761,0.010332073600756424,-0.023737125873207768,-0.011981788656951011,-0.02923176047679355,-0.008905915337831995,0.007785073396623409,0.01862091498224612,-0.024826240938491347,-0.00888405223483816,0.005110126546313139,0.005683601725637138,0.0019886879717474263,0.007651607909026504,-0.006765614273250093,-0.011489006952230133,-0.002419400261507847,-0.010208315784469709,-0.0012389880519705174,0.005277822297521212,-0.004127774513842796,0.0023116552417494093,0.010326013189706338,-0.0010050425647450266,-0.0019396856276539245,-0.010151111189724081,-0.012460495818123342,-0.01364901268405037,0.0016758259495842697,-0.001786958104757887,0.0013261418570168634,-0.005880163887266522
-0.19646393225187678,0.003436466921935473,0.012253617773097044,-0.015175093464057784,0.004829790369190206,-0.013607871456987292,0.013917284388448265,0.0036489881645156413,0.007995225463361937,-0.007873590824882508,0.01902004872202052,-0.017432852938062432,-0.005725972413424224,-0.011229333883688379,-0.0031007600669006943,0.0005847522580183454,0.0007854107362717279,0.0018819091720355923,-0.003871664889022391,0.004429601763079868,-0.003022223608515727,-0.013513366261669072,0.002296972027866711,0.00416864273777198,-0.005474126736210845,0.0024019343222104706,0.002901677537775991,0.003659139046285672,0.0051371151289855916,-0.0023104211325976334,0.005527323824903086,-0.004392539674218762,0.004385992059677941,-0.004822495041749918,0.006236313471798267,-0.0010840194383203077,0.0017206701121926112,-0.0031176201802621518,-0.0010311529488802457,-0.0007528215409138552
-0.07139692564780396,-0.06132008796699734,-0.03787577467930176,-0.01958714904275881,0.0021557802517291323,0.027157670335853906,-0.022137331922561752,-0.002700410219231975,0.00999107341262232,-0.0013497524229444445,-0.0013342635750458885,0.023096857932466505,0.023430079584324266,-0.020121154635435026,0.0029069432769111767,0.004858849599730345,-0.0011535588210447368,-0.001707864121465131,0.018204908689571555,-0.00652237318684045,-0.0018953642761004507,0.0038000802041754955,-0.0009486283588955605,0.001092210320090324,8.604334971746614e-05,0.00046587622336838477,-0.0014335515058254108,0.005782934639923218,0.0029222775177660844,0.001463802714298873,0.005550185142619703,-0.0014543230811876464,-0.002338501975050717,-0.007491948868887319,-0.003545648384882465,-0.0004910199334695349,-0.009037595080364487,0.0007382455983086151,0.00519636843149423,0.0018363084945017605
0.22155722419270316,-0.02745338039069176,-0.0041685607548693345,-0.018984649314450014,0.020203081971360094,-0.0036632525964217424,0.0033507111432410606,-0.017674885816716866,-0.015126168034109851,-0.04181874587472182,-0.010260697100502765,0.005272009453239395,-0.003717610927438833,-0.01949395897863913,0.0005524738705952052,0.006600334857976757,0.009247029779822113,0.014762832280722674,0.006068344231969584,-0.005543701904548884,0.02097048322605764,-0.01593068269744621,-0.010782013441905337,-0.005432974190628758,-0.007297552568032324,0.008507454287829978,-0.009339737291735718,-0.0010214134210940055,0.013193018051050972,-0.005023788874392642,0.005949085056053035,-0.005903092836658243,-0.007877290579793337,0.0029239480034350877,0.0006321755790298759,-0.005389946136477123,-0.00019950928869360258,0.0007861981890819648,0.0010934910031192423,-0.003837892623959221
-0.21254707872178902,-0.008052473235414536,-0.005981302125911599,-0.023259544658378584,0.02181477081092193,0.006803631055465537,0.002787011793888462,0.008594748301728765,0.022245684634765367,0.0053996118928436015,0.0011121272667881817,-0.0033453390519677904,0.004881037801813474,-0.004379601217149753,0.0004708645009532996,-0.004713678469179818,0.00019197683642627574,-0.006360971483393177,-9.572501392626003e-05,0.0011462615233055042,-0.006460405717583271,0.00016179663280617903,0.008174603431161487,-0.007445401925570844,0.007146481609140464,0.009913503986596787,0.009502409390849615,0.0005496392190214954,0.0034241964559072777,-0.01075505902247951,0.0019917012814360644,-0.0013653242774120545,-0.0011248240293366125,-0.003027714901713895,-0.004174337799935306,-0.002695941061199709,0.0023971535062674064,0.0014420060720692104,-0.0012217341152808469,0.006131597088000929
-0.2210457538036087,0.0165615027945207,0.006570015767421448,-0.0015534035838118806,0.015024663433963201,0.00031914220148063417,-0.001699419544744001,-0.0014189713214194418,-0.007471833510518987,-0.0012959097243733426,-0.014431973559873117,0.0069209276364430704,-0.0105007369698983,0.01456736635816891,0.000808544173668357,-0.004405392958869664,0.013124187615464739,-0.0039052714734162225,-0.009763267594760755,-0.009188479310175872,-0.00016758755885073765,-0.006134689377366613,-0.0016585867493671043,-0.0006859913864897667,-0.0012450370563168195,0.0035118828233040183,0.006256739416389637,0.004449660427510335,-0.008178128577552561,-0.0047346835605174865,0.0038180231642957895,0.005015606153048441,0.004225660238396791,-0.00022801137532797757,-0.005735517056198224,0.0033031539542494907,0.00022972504545026908,0.0018723864921378626,0.0007060838367053244,-0.0035651519685373665
-0.1753111797695017,-0.009562735723153654,0.0073492902633948125,-0.008937728680545749,0.00496225121273883,0.001474951313938085,0.018387130034511867,-0.008336239390893356,-0.02161851515715583,0.015051828441741313,0.010779370183990427,0.016819167218417846,0.01672859117793185,-0.003134704273769974,-0.004078247543992439,0.001800987339093636,-0.003931550922785451,0.001273715462886377,0.0002722166540628315,-0.0009447941804910427,-0.0026803028213328167,-0.005084609160456788,-0.004706094641858584,0.004223489721242384,0.003961552106909539,-0.0001388310101042518,-0.00975981920826456,-0.0024328385049973665,0.007034251212119807,0.010331124972519385,-0.000781304569129247,-0.004944429800333173,0.0006896124484774712,-0.005284114392447938,-0.011462851263437282,0.0016729935652928644,0.0007224669445208196,-0.002928691820514034,-0.0014810619811683895,-0.00248040446932542
-0.22081486439965078,0.05542190911739423,-0.006171957182936513,0.004714509834748115,-0.030080656735270998,0.011394302663603638,-0.0012331393575147306,-0.0042307032193557815,0.0013621023339115074,-0.005677848794307152,-0.0010275052048434638,-0.0016537334185919245,-0.004551999602222639,0.003455752300127787,-0.0006175927330577354,-0.002175053262983862,-0.0029087429575553186,-0.0001198725029156445,-0.0023740501164951945,-0.002628663748657884,0.00042252653085719983,0.005584842928408179,-0.00043164027898284427,-0.004142159059986375,-0.005307881958393627,-0.0023211878991307483,-0.000273503690966241,-0.0015332084269593464,-0.0013546776663662565,0.0029457940061454703,0.0009456844138200047,-0.0063927318263791956,-0.0006529394096741754,-0.0014595178052895668,0.0011362936415459724,0.0005036483299048973,-0.0015774481438955254,0.0014952135132564814,-0.004306317899931099,-0.0012848655795706316
0.0015254546741526266,-0.04602624979824681,0.025253232373947037,0.022224846648622752,0.015805671306083686,0.0024715951838338735,0.0049045862367885365,-0.02242151451156784,0.005270179475373001,-0.004103968651896163,0.009794994603861759,0.007051235284394532,-0.01096008508632663,0.004620296268027629,0.005501810068074781,0.015844662094253288,0.013729793510503133,0.00508792175091626,0.0024613048574787717,-0.005341912204809806,0.0114999497293351,0.00944190420961463,0.012372630976615537,0.0091697738210331,-0.009055876275649298,0.008094421187223049,0.0008828534034776097,-0.020130104691339037,-0.0056542350993438574,-0.007370793968204705,-0.0031002541013808267,0.005486341595752702,0.0026974819247421525,0.004138259070881051,-0.005594018360045282,-0.0019140318978349768,0.0001570285325889408,0.007545099144604078,0.005247191687044143,-0.004816912967795924
0.10749829986095474,-0.057859250841337896,0.013142813969257287,-0.04169568501307016,-0.00032261240730100196,0.02686299464103781,-0.009226724535660981,0.029646034902155192,0.02377564100479671,-0.00694292687048538,-0.021136937903821346,-0.01653290571956619,0.0032170691170299386,-0.004528002504574323,-0.025639713883341426,-0.005676859807074701,0.0035307785261049435,-0.011174029897327426,0.007813159518991388,-0.004269444063341506,0.017118450085383985,0.013582348300940237,-0.0036776799585203196,-0.0036948854482282767,0.001910429068555691,0.0057044580942790975,-0.0006247551174914756,0.0060415819797261395,-0.0087623331706852,0.0016715639527305254,0.0034070495245827515,-0.0031869423214399015,-0.003464209180851789,-0.0017625638296201213,-0.001401846005798783,-0.0098400909450572,-0.0011347921841577862,0.0017473418255061122,0.009982910107158871,-0.0020757432439637764
-0.24037960470690292,0.022521083280631272,-0.001412468038214514,0.002279734857665926,0.01885717062920827,0.001448796377144099,0.011632543008594391,-0.001085324277845324,-0.006165052586885387,0.008974580013505828,-0.0012430917857012343,-0.0060613774689243305,0.007674148904493928,0.006282414701620404,0.0032550207707540825,0.013805806887980799,-0.00480931792298931,-0.00454322605840935,-0.013847215955410977,-0.0009017137946810985,0.0002443849337689006,-0.003444295990383758,0.0015377745214924098,0.007026324755200898,0.0030793829309318467,0.0013962019259625264,-0.0005273553923830999,-0.0028810620294123226,-0.006200404094289001,-0.003850781896397992,0.002328980684941132,0.005614960648260303,0.005281816535792664,-0.0072164791575682645,-0.0001395323903605279,0.0015283498537674463,0.008313639572353603,-0.0001227845517403633,0.007995504795778773,-0.0030246180340536694
-0.27817451550131117,0.029208914043581002,-0.024306036678352575,-0.011757209380443329,0.022464748595982992,-0.0003589510786760038,-0.003707242441543506,0.02636582604671786,-0.008010260343103353,0.0019825415110444867,0.01071403221994703,0.011345311380363094,0.002476125369647327,0.003555647620183054,-0.0010167104280975397,0.0035184759736046614,-0.00942104156454393,-0.0016937568583884606,0.0008818709702843454,0.003056591074006472,-0.0036030618959002753,0.0010420755691976315,-0.0024137042554440414,-0.005008487647869822,-0.0027133610068606553,-0.0019658108114471978,0.005767652167320847,0.0018491058561399649,-0.0030006889790370125,0.0018865141250639494,-0.0011695274998256232,0.0028765090226060383,-0.00047798921989966473,-0.004488946963216037,0.0032496464863744326,-0.00043929541859408477,0.0022216353614358066,-0.0022869156646503504,-0.0002499090910863292,-0.001225201074752521
0.255846101318213,-0.0034202396049018684,-0.03929354370857568,0.00892047029457519,0.0012088449526238098,-0.0276643237051027,0.03578023232584821,0.0013328649563037406,0.013865735134977764,0.012229182934500323,-0.011481020980674104,0.00551624745149362,0.0028525624915214168,-0.006702634145567101,-0.003913719484319738,-0.011419410883198085,0.009395604586539338,-0.004113855468307132,0.010971414437946097,-0.018919704720536258,-0.000364683244869522,0.005227395879644516,0.015108034121563587,-0.017769680687673362,-0.0032865619346896125,0.00016364924815128677,-0.001986192146625501,-0.007814356683668172,-0.008340310485937493,-0.0027161333747792804,0.0005717461313514407,-0.0059984504907076375,-0.014226104097053069,-0.011739053919133147,0.0019355973480709623,0.008414580842036948,-0.010013907980347327,-0.006905151990784567,-0.0033590933978152404,0.0017717170668649206
