0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
-3.6110049349975193,-0.23436211698932435,0.48392279452762166,0.20444455292776087,-0.02098071886820296,0.043786955866712364,-0.38645560396216194,-0.07681222978066363,0.2967011931099227,0.2871267862151665,-0.19827106028893332,-0.10991634650544721,0.15180800870087205,-0.25479321307274644,-0.3385454090055274,0.027898386725402895,0.2627979211782149,0.1126724637166512,0.03634737317624673,-0.015318286087628911,-0.33822369889792864,0.05359595189899343,-0.0029471841324123834,-0.07483305746331374,0.2340422538647994,0.045794430766726714,-0.10459464213822653,0.010627118909852908,-0.016628720679118275,-0.07862685714170053,-0.04806634893376783,0.008066966299093535,0.0315613509468916,-0.0036871274193009513,0.08261243841825154,0.057721020331409405,-0.06547195750633784,0.06428002618099891,-0.03103914805195757,-0.02084278269611279,0.04851881414386449,-0.01620988928738502,-0.018702358359776218,0.07494965666681258,0.020241919697263046,-0.060919044811970254,-0.09152032508863116,0.018246688937846808,0.07290898201943387,0.10002748975376538,0.15451102264015953,0.07521128845732261,0.010814164751090314,0.06541950160493232,-0.0717526451143961,0.05619833017646724,0.05260585812309973
0.7340377244307517,-0.12391502360316328,1.0011791068653606,-0.006154295428777899,0.13466824418508846,-0.3513658765911693,-0.35049518718206785,0.37010653444099006,-0.3317127029519888,0.042042505033346694,0.5338876851928989,0.23379177347266322,0.16842673377199718,-0.052821479667927496,-0.11178589876090196,-0.005305935403069741,0.0850029977825205,0.11122652861509437,-0.3371912814420207,0.19594672918212488,0.2792444626127869,-0.059437476589525556,-0.13836244180152799,-0.1047695635731507,-0.11505032001783617,-0.09974472861027579,-0.04500630671456142,-0.11523756781440997,0.13762927647803033,0.1772915431214065,0.08786419271018894,0.16224664229067629,0.10938621145809438,-0.06273913785942804,-8.735256507764394e-05,-0.09708528992954592,-0.2328205935011276,-0.05765559537878742,-0.028810630168640754,-0.08334527246868144,0.020669329257926708,-0.024079171343786156,0.011373453659072894,-0.07968106588817067,0.07529540939012912,-0.0727700569676358,-0.028048076687673822,0.07775002274148189,0.032712250125483205,-0.05951592781486935,-0.14314608150671188,-0.09799062450189182,-0.0009048768410784749,-0.08187885561576316,-0.05944773741233016,0.08368574804739246,-0.021864253883954052
-4.957677380905703,1.0727131560317733,-0.6128408472346935,0.11379430225788591,0.10674543998489384,-0.03847536481914222,0.06332715097194513,0.013003976256116765,-0.01298477741637497,0.08258980212644927,-0.16442936159957938,-0.0024855588564500165,-0.10883802014784777,-0.06738023694280784,0.058120872476853346,-0.08595807611592032,-0.056821494182418934,-0.0019389028920954335,0.026601448891585746,0.012615573540094415,-0.0022278300992024033,-0.03860481962387615,-0.02760949854263564,-0.09077716335601935,-0.12176345396142381,0.006348801366098386,-0.06299926378593629,0.06912060349360395,0.013955917368831304,-0.06610068931490194,0.029577689878425458,0.007736995322437985,0.005790520703067705,0.03155430342329923,-0.07408094209885756,-0.0275980415576298,-0.017750981798323247,0.040750847560580214,0.04036366008082106,-0.038026654866948784,0.014125393796760068,-0.004705038124775092,-0.00842358029025113,-0.056236339253146334,0.008987949738011551,-0.048950348177209294,0.0969297108831702,0.01637999027189866,-0.001635384662318158,0.08401040324236594,0.11619845879286946,0.02292238996098498,0.024755619299609892,0.0011605639507996678,-0.05185489688999639,-0.030839714372647757,-0.05254771363806814
-0.6529885291539806,0.3123139727244329,1.2785503590187584,-0.0683112403946646,-0.3303974050175273,-0.18160897713703963,-0.06625498546965505,0.18058813637288926,-0.21123358632839953,0.13478000587956315,-0.13345044430412478,0.27214906056229876,0.0823701092340973,-0.6200563116692009,-0.22429154224292372,-0.06461294095584277,0.13697804257399704,0.14819902056757098,0.14691600760744228,-0.11476505303070915,-0.0028088516510490083,-0.14261779008795367,-0.12456440640665384,-0.06212831157746314,-0.24943880299431398,-0.20793269588504543,-0.005040441416055906,0.04720775391320456,0.025457421380168904,-0.1273976030097916,-0.20774201923537017,-0.11326826146548427,0.054434495730764185,0.07733805478515729,-0.07975714347367063,-0.06795445638927258,0.1572039454008225,-0.1279368329034948,0.05413038677381434,0.13366931655794323,-0.2000024454713964,0.18248018070451502,-0.03504575041132976,-0.09406213524501264,-0.05083190486369703,0.037529033796294464,-0.04222713867085209,-0.04739847835136274,0.11397116098055049,-0.10050023592678856,0.03938733457553618,-0.006320461504469502,0.07492386394936086,0.16683036185797015,0.08344985889491778,-0.08501747584362734,0.032687094547205954
9.213352602640583,0.26129676684713826,-0.1754634742303794,-0.04448968797528418,-0.8803122391978013,-0.15550573744391444,0.2126645765246529,0.5623784837523077,-0.2056963529365719,0.12754981911092297,-0.3133732978336976,-0.1173498988358873,0.016323704251975203,0.30224268200900584,0.23213841330137364,0.5417602732620486,0.3147967023666591,0.28995053025030754,0.20096768014866728,0.25557600582392703,-0.1013365458314867,-0.11628776622760141,-0.10806552971932468,0.07822380904291668,0.09259770322269258,-0.27967628636622777,-0.35945891618803893,0.1188539687616249,-0.05696399797650769,-0.010261547838724731,-0.0164029715861426,-0.018572099614857344,0.06936786542323342,-0.002314631131277749,-0.26940615993157274,0.006925192859020029,-0.06449450124270437,0.15701366480081902,0.17664844978106223,0.03206869492327218,0.015176732325005859,0.08639610630757454,-0.2607179799749891,-0.007437837640784375,-0.04579208529882844,-0.10662702994646678,0.0891707943004341,0.145593898982461,-0.12466714532194201,0.015144294552928948,-0.06542826466988348,0.08976747581021155,-0.06292550725050229,0.09556342094540571,-0.04500469778188665,-0.006084827071091577,0.009754782601689218
6.231352314908941,-0.0266751616843919,-0.4885184959893689,1.3426996584667408,-0.032942127575231905,-0.5018613006260858,-0.03311883116057037,0.139742935195478,0.29046488375652496,0.3359069140020366,-0.19357988890586142,-0.2653601115625923,0.25823059563494927,0.1187077814172862,0.40098741577278274,-0.17619331013181372,0.09571342723039747,0.487752859645196,0.06117551455919443,0.04675922766508615,0.02045719873247523,-0.29655226994122724,-0.20742907426491153,0.044529708726899195,0.13609696455438253,0.06560265976419538,0.08939253000238347,0.023270509012100246,-0.10978957782624875,0.18841048149681658,-0.020697038612427412,-0.1283563623603004,0.15187532335545095,-0.017955001987732873,-0.08242483324737343,-0.08701774090497154,-0.04097447186082351,-0.06920667749783917,-0.10701115358828948,0.014194190954453918,0.14115929319035475,-0.2186708645737397,0.038057641932318136,-0.11564334448438401,0.1198006890058618,0.12930257648464402,0.0310752144005992,0.03603726060820499,0.057243935883331695,-0.010626384797397982,0.04594462063257193,-0.10148406286999609,-0.019224909559843628,0.009326886608396267,-0.05369068648115886,0.08189853863650245,-0.07702945532322052
-5.033047208516935,0.985392114403371,-0.5078597805888573,-0.0036769019297950858,0.15837975262755632,0.11969896312601296,-0.021179888818867145,-0.13553865374484256,-0.068157636099694,0.10093390946242478,-0.04223056273900216,-0.06086154343704266,-0.13425696887305802,-0.09940010861634446,-0.02777410918608431,0.017484026130969492,-0.15204004542634958,-0.020521915159110733,0.029277195547892664,0.033232417235668915,0.07672655823977084,-0.06504894402109915,0.033991623612853156,-0.031134334625393292,-0.02353788599088819,0.04761943505078157,0.019210513989203842,0.1075872731056721,-0.005260825680084803,-0.007485069529320431,0.0691505954655431,0.030085909574390737,0.009616221236669352,0.03427580517075802,-0.05983540032456882,-0.03694942292211623,-0.039458551262686686,-0.010716606993988163,-0.12159581460879812,-0.09504327956043006,0.025480743030745177,0.004043680360361736,-0.0247516093552327,-0.09158981826538955,0.08081016334440244,-0.05996510004546283,-0.011643463585422122,-0.026959012443718906,-0.02594383762807786,0.07994936058041302,0.042725386217600116,-0.019850443760578505,0.05109882439832712,-0.01340093571142333,-0.01395161744073705,0.0005797449658649229,0.021400795238150413
3.9938051591687964,-1.1847406430938914,-0.9406207419170081,0.4711090101837046,-0.5841666034471205,0.023946074125691687,-0.31585263142108194,0.025239175702080088,0.11237344359413239,-0.6041991955397066,-0.3603490451972233,0.11986821845423316,-0.05961252414984512,-0.14737032603378353,0.07379893423286091,-0.1523728208461673,-0.2988610689425292,0.0987912794532433,-0.14785719011285853,0.12454533910033827,0.22761063307597995,-0.08450723589387193,-0.0454650121295182,-0.07376420290465632,0.1324078734157358,0.011784331472763128,0.07707414418777361,0.32607599819043986,0.11965433966407982,-0.06874994557616006,-0.04728733477656776,-0.0594160232479271,0.17494226523039275,-0.012529639110513684,-0.05035952055338032,0.0551857322822668,0.10505171254165226,-0.031168811608762597,-0.0606170552678603,-0.09831784491414948,-0.16216006878336583,0.12042808349851243,0.038158501504872384,0.13322859905819906,0.003943922832895975,-0.024767641328241722,0.06851051587506525,0.140706169432329,0.026224979954290142,-0.040469883443112295,0.03921158698437062,0.004734663361071938,-0.08625187797482838,0.04541041937513886,0.05038013423974158,0.07033999544409578,0.028028920971262018
2.9937894101082816,-0.5256245446001363,0.526008810028134,-0.6235869726844127,0.010578302215159322,0.7067668149091619,0.02130825604078253,-0.04314610213992574,0.244140141560178,-0.4763135344131198,-0.269345659641162,-0.5980903732171543,-0.1623336837054227,-0.23237956917986555,0.4146344937178002,-0.4633484860381443,-0.19021047790982976,-0.07378918590845356,0.1883635801371094,0.04491064747006871,0.12106301343258853,-0.17791656981918402,-0.1706627539780482,-0.05778870865584727,-0.25577111535913627,-0.04902819520437726,0.0795946677348752,0.1058229878872456,-0.18818104602768,0.11153131151054019,0.1383996001976998,0.19742182142785394,0.14453538571342914,-0.23746094796455658,0.26918967486753886,0.029880662658605055,-0.01440179229510202,0.04063177599655676,-0.06471855498233552,0.04259810441030824,-0.04352652019988046,-0.0032070458538877044,0.07736335260540902,0.10983403549219004,0.04795911162329012,0.06299053650835233,-0.11231821090646274,0.11330461424847627,-0.04709926231586682,-0.001154002599671512,-0.05221762992161384,0.17374972811142128,0.017064821270904116,0.09320128212919894,-0.020166546985999734,0.07998707425137966,0.19698440243685114
-4.21433838965492,0.03137393644355368,0.32882454399165584,-0.25783865633180625,-0.28226002659536703,0.3079991657410845,0.0012827872714745111,0.185573681503313,-0.20164338959799077,0.4013847613333183,-0.4039800451234371,-0.11541118392898118,-0.23909551812878502,0.05611605474318886,0.02451174296329613,-0.008312051158610714,0.09216617935535332,0.05289882573131316,0.02903434906959187,-0.06192698249283344,-0.27536085786667297,0.07622536292441755,0.060975708241057046,-0.07328196526812902,0.05308297019354476,0.06826447860234236,0.057195793421612365,-0.05379088590077904,0.04765664386649381,0.1780226549715667,0.013830124884798794,-0.09714741041344056,0.14916393810157677,-0.027330629577639043,0.04019583430716657,-0.011554313595395362,0.04935380031742181,-0.03211286619036217,0.04295944455967998,-0.03724618220181584,-0.11947054131225575,-0.031031922849522022,0.04111017030412789,0.18325404798488276,0.017095166204635845,-0.14140422084006662,-0.08906833696801703,-0.05716045350353113,0.019705469533232385,-0.019719473997618222,0.021723224155379542,0.07113769157317117,-0.012939984595927621,-0.02783910292811342,0.07875139929807634,0.06428065644259082,0.01767961011575598
-1.5018610268669503,-1.3657980339218863,-0.4117719374395495,-0.37645787969707184,0.5888570403600487,-0.456338216458127,-0.09582359083446232,0.2037737747067316,-0.03741968100708508,-0.06757711182999561,0.4820014721767741,0.4280373844894165,-0.4206124744449322,-0.03597181675055511,0.07291365123276293,0.0234509462097792,-0.07735411818489787,-0.36307014300196583,-0.06769050558229418,0.01499484435626376,0.13325788050503,-0.08668341837552206,0.021336586378504933,-0.02455327896411466,-0.038459284651227825,-0.05290556489101547,0.045978825109984044,0.03504617394198236,-0.019690952192106956,0.1217154228043917,0.022073682766628033,0.08884390371728663,0.14400170383160737,0.023932829987009033,0.052427451905642845,0.1856562621678824,-0.1240305032451211,-0.02690766126783772,0.054963983441879916,0.017634120906340228,-0.04142877878744084,-0.11875924142015828,0.026903741306251935,-0.027418997388788082,0.1011825023740458,-0.02606179750146988,0.01576080786156108,0.016839198776633726,0.13510746389957165,0.09832391090359925,-0.04946187666192377,0.11295554733232555,0.0712348583382293,-0.003394161776569973,-0.02520852297791202,-0.05694088064010671,-0.12670762654319337
4.715383901200367,-0.6983248343755109,0.2462582219056926,-0.19251110741987434,-0.04236958480410657,0.07145100092843394,-0.4881590938571444,-0.27795510984269467,-0.8681360492921272,-0.24179828762861297,0.1004787742502943,-0.08214315520484108,-0.4064313268948642,-0.000750081090351457,0.1300869888793245,0.2132394127742718,0.29148728092574,-0.1643237893148499,-0.04690188357007356,0.4558620534984772,-0.3547087070828133,-0.21550970159448582,-0.0434921653938002,-0.1395497763893981,0.15421233388442546,-0.21925303665096418,-0.15434399875461685,-0.1250267487338799,0.16696488369136886,0.27119114765127755,-0.05075521948252647,0.11182896380184856,-0.054970164023496734,-0.036548430348521725,0.1201973977908628,0.022426021066233356,-0.07634277344740056,-0.04628122479354884,0.09516202883186588,-0.1184194395991275,-0.02755309131898415,-0.3110776572960125,0.08284389624508225,0.01843859775291882,0.0006849595210919887,-0.09436666313652123,0.10058317825196787,-0.10001887917508455,-0.019084158704930524,-0.04000325918984207,0.011599603485701142,-0.01603545845384913,0.03925658371954084,0.04707820375373873,-0.11887238180726037,-0.021041033924457893,0.09751432890301072
-4.583967808561251,-0.5175722858288665,0.18100763398137257,-0.2863725925692886,0.20576318589959897,0.08380354534251523,-0.022509925147245084,0.5015002581446837,0.07693585584711043,-0.017002922029129296,-0.16358381679832226,0.057280709835490676,-0.07499565584387088,0.0036237464634463635,-0.14271034750177766,0.015759236753371195,-0.13560003725024292,0.03459978981449916,0.01769626142867603,-0.09173188359740139,0.10878003125282103,0.022503984069291414,-0.2335633252640048,0.0950723057372138,0.2093307262239601,0.1832596670303177,-0.00070534732097591,-0.2243018877250406,0.01947531616969458,0.07435479034385033,0.02066562693994581,0.06933349255121658,-0.006927001507242681,-0.13106890608887348,0.03195087536589186,-0.009635968761455088,0.002558970103783914,-0.09490387943501283,0.14133957706864078,0.014142745780858208,0.036366551882299085,0.0219185614840279,-0.03896727634974079,0.08510410949919923,0.005098901565561845,-0.013871553207176647,-0.06094559820908866,-0.039444633125609814,0.01790350243592118,-0.06448408646028857,0.07321896638969044,0.008189741455113213,0.0041953578200722465,-0.029470274409113612,0.05161630349733292,0.12090880185605968,0.09353853985584001
-4.772806525388333,0.16586439846916448,0.19318808498308135,0.09554289021105317,0.04358259102452863,-0.02871445752513038,-0.1269280950661941,-0.15957945128712625,-0.05494686270514782,-0.32985070805210925,0.09285104634036641,-0.2377091467634655,0.314010261136066,-0.00991433770193823,-0.10810649619205186,0.25575760079929,-0.07365070880470849,0.2075179692564127,-0.2405112590362327,0.01114814746189535,-0.13250166301132876,-0.07703725461240445,-0.02949423282437759,-0.052879941792499933,0.058020008901259,0.09041646413183299,0.1292943691921718,-0.07277343287911402,-0.21102447726195583,-0.051098957940718115,0.021370264636262015,-0.047846905250187345,-0.03349426395677788,-0.08984130024575909,-0.03215893591034479,0.0648665771790126,-0.028584848456551258,0.02156066345433718,-0.08274539194022569,-0.07309257011382336,0.053153067701836684,-0.0357597879602672,-0.010453272790134886,0.02894813373159732,0.029235461039171046,0.015013950290139478,0.01659118944609827,-0.05384209943590285,-0.06336057456590098,-0.0414996632330071,-0.1512140950508897,-0.010854373598873476,-0.03388982966254819,-0.04595222382999474,-0.028849860698589944,0.03077241057206478,-0.016273813954253872
-3.7412820017400406,-0.1898669217849689,0.2586831717907608,-0.1363677742148962,0.04758118360884466,0.40937695506192795,-0.17583645998876343,-0.49533154071137087,0.284430772778307,0.21744501821453077,0.3640725635065518,0.33252707939617243,-0.07373572389906795,0.10942762246576156,0.03212708532477844,-0.09161534711617575,0.04040971883259451,-0.0415629264956033,0.01017238509970399,-0.04162718257665202,-0.06667743181683611,-0.07398313702926407,0.07161727684980766,0.09227031451383634,-0.021327453743599734,-0.15846264895982776,-0.13101318250240804,0.19937316040687156,0.13128132212347426,0.048711132248508066,0.18771297320009095,0.08938752898546948,0.024164547709670216,-0.14266644472044074,-0.012031858808565955,0.1436022637141561,0.0728865246936217,-0.09904307165066402,-0.03860222769540073,0.15970709719743506,0.027093471373437684,0.04011871273755715,0.028433601589642164,0.028076610580281533,-0.000804782837894912,0.051243886951738093,-0.07556624972689682,0.05564892315243947,-0.0015794977872365312,-0.002584019963029892,-0.0479161255740871,0.08625748458356758,-0.03866140767776453,-0.00019900909234112936,0.02537682472139647,-0.028031619205928796,0.041591411548749666
-4.767985536191578,1.1594513949220153,-0.5757784953322194,-0.18096862997916469,0.19374183455140973,-0.044090631555258594,0.08619604773967961,0.021568107272903533,-0.08302172477016966,0.011869901987425597,0.02945548258898969,-0.05748961934366229,0.06530028603217988,-0.002892817583802381,-0.014250157344917445,-0.08108641159136751,0.0029790299245814477,0.05360636578450415,-0.06734914602486007,0.00846370369388144,0.08887432162813054,0.013147870977830003,-0.03960896198104038,-0.11371185834534382,-0.06249798985869635,0.007643013749021235,-0.003490764824332066,0.056421472052407426,-0.014455795241410161,0.059315650664807235,0.06805744241956962,0.03676820555280549,0.003838467930984975,0.08792146278307353,-0.014439080724716924,-0.05457331843670988,0.01407101951067894,0.00023583864071921446,-0.0642289271139644,0.04393488370249158,-0.015533806945845548,-0.050826810527728535,-0.04684855789155476,0.08785781197800316,0.025352339959199794,-0.013088818489551714,0.0029900893446308213,-0.026815691186746583,0.008297231737447838,0.033030955015034,0.024314053805484168,-0.0030912739076659813,-0.006535699462021707,0.05136730049048953,0.03037717549408215,-0.02394333788644098,0.03909383353030278
0.04192417809076597,-0.4589357197000443,0.628895107758988,0.567886789981497,0.06912143271481028,0.10352996799400882,-0.4457736233463993,0.09690372285915984,-0.06297705391360366,0.22432266596745087,0.19579137453104267,-0.20529292563877505,0.09257199781591072,-0.1315694907251833,0.3253283010523838,0.3191889109567002,0.06014609610518657,-0.03882273066242497,-0.10560327120955877,0.2333397545062783,0.16477957322101455,0.34142002620583994,0.16075516055673483,-0.18742711568278528,0.18576826513360126,0.08175326843988824,-0.32422329673976635,-0.14194331300850577,-0.21269710346669243,-0.22929824067608867,0.03174026012140655,-0.002567477331824993,-0.13669702995968291,-0.025862246049217753,0.008821814978699372,-0.046670777995412575,-0.13165352580268222,0.19524799352042102,-0.18773810845581837,0.055931063988114996,-0.1345767295553141,0.15488511295239193,-0.024413935441459825,-0.008444662791463654,-0.17457191570794361,0.05890756358812286,-0.1427726608910259,0.09524984512488242,0.09505701094554247,-0.0914565780374368,0.15314525795519698,0.052924983102151726,0.08148905472922406,-0.0775399650720494,-0.1386321452690676,-0.029755341550509157,-0.030726628746084186
2.2642481852519936,-0.9557554578966779,0.6348636788295106,-0.7786811085416872,0.5550578691231683,-0.19499662084025693,0.5496190936309239,0.537566541189894,-0.12393524775493925,-0.4469552461696736,-0.3774825416697245,0.05257207486950993,-0.07108087803953753,0.5559512048650145,-0.10389708588825522,0.05064749953716771,-0.2879680658215658,-0.12564535054540632,-0.012002934134925897,0.3583237703530521,0.2236350432062989,-0.0914886788640971,-0.00426194968852382,0.0167221052378867,0.10043189895408552,-0.03590696310764363,0.1849205657279713,0.06730518945034575,-0.11294830481574565,0.021283801227711133,0.05474687552122109,0.15703744383796486,0.03340850773397307,-0.006089989552094627,0.1552735686148245,-0.0019594249573248335,-0.16397802002924386,0.22339293385973807,0.07624001681837507,0.0729693768936227,0.08678542949957922,-0.025438374894212277,-0.06944245761601675,0.07867656638921054,-0.06421010857433793,0.16910715842343166,0.08198938098359165,-0.05643551085401906,0.04157304377520853,-0.006616417313155325,0.23259129053330246,-0.028147247441223128,0.13529498440596732,0.08122595775293451,0.18535999106498613,-0.0979511587861042,0.02399535412951755
-5.22284428616366,0.1323700162101054,0.05784594393789117,0.20553753905491942,0.07227918062110793,0.27001637845043674,-0.12447659428265494,-0.13672883659576318,0.16937760889325124,-0.03758727775188318,-0.159971235308619,0.17612609212061436,0.13609430429954744,-0.08156889905526975,0.2900742949060932,-0.10228359627032445,-0.07149800569339597,0.28567471894718727,-0.02244389027895147,-0.002736211294057375,-0.05371195962909533,0.054039710148496053,0.10095920261283493,0.08634785813116778,0.03605810612616849,0.011261170221941208,0.0018194131579584944,-0.04972037063248501,-0.16266454259943186,-0.08230170931956755,-0.013539805674228668,-0.09084277992821929,0.13238345336921425,-0.20877232596818815,-0.02855815465060694,-0.018931338642428602,-0.066774196863877,0.13205340286029743,0.014487406361953547,-0.06934106998201382,0.10719152664668488,0.05505505512324693,-0.027642490955493124,0.01089052167093552,0.09029933973322002,-0.04077331637360785,-0.06102092434732986,-0.1049557479407803,0.03998467119449654,0.0145030795985495,0.002501887750055925,0.04006055285968597,0.02174345392146242,-0.06752830246836324,-0.011141568164604645,-0.04201604449341297,-0.03619590416177471
-6.130153192154112,-0.17731675634478386,-0.26052084828743594,-0.04487689149212238,0.033037917570666965,-0.06721019809872862,0.3586347432755323,-0.14479572996626905,-0.03009830307520807,0.1775579373136918,0.13887792438401678,-0.019171149486177503,0.10595998388302001,0.050803202330681446,0.03744051746489323,-0.15733717616631548,-0.048918555720744,0.001605395194714738,0.1593287549632069,-0.05446801375714936,0.06118340367296644,-0.1202996409813499,-0.13119057851256968,-0.08262879760979164,-0.040051023969864895,0.11223185863803185,0.06999505939966247,0.029578063461767015,-0.008510877484201523,-0.03182221092373101,-0.0720196875489983,0.028793278498845516,0.11422936512086661,-0.06682120507634928,0.028910913170924007,0.010189052227709399,0.039960229780937224,-0.009707432346378131,0.05579832863180296,0.015511317775116966,0.07518314447427131,-0.008548071694581176,0.009456060491786983,0.09150450118387887,0.041415181401861755,0.013621067026282314,-0.016008888280309153,0.027615126512823503,-0.014856870670809048,-0.020464706505782214,-0.02625419071457974,-0.009560991492527786,0.07524151371798024,-0.07429765664264788,-0.030852591060372525,0.0021352921149813743,0.004670330032730139
5.479620682488738,-0.4232525483661927,-0.7192491421649906,0.18421359910402466,-0.5719979657052913,0.7559711037369988,0.022394316787022295,0.2804973179748076,0.27310109435670793,-0.2249039468476509,0.1353061365319948,0.042455058221460173,-0.1482204525307517,0.11498228522694413,-0.23267414806476383,0.1690437168235292,-0.10966178252020217,-0.2302952509304944,-0.3642819694369333,0.051252093604536926,0.2079753392149588,0.23315841916060048,-0.4423648592727159,-0.09574276298914133,0.0048505932347684385,-0.01478869925120559,-0.052845054167557935,-0.03396630995786735,-0.13008107828502097,0.07945511969591015,-0.0799249617957556,0.3018334883787343,0.24762417888762944,0.17171257090955208,-0.20643021974118375,0.18744968334837173,0.10245870274369245,-0.03672202214318962,-0.011817466717000886,0.0783863130421338,-0.16832596452739695,-0.07747623276012283,-0.041855229268099654,-0.10380789515864822,0.015906319596758128,0.110407388368829,0.04411708719367048,-0.0037755509546086247,-0.09752206128638127,-0.03938266559264392,-0.1017513576397895,-0.07330360179705545,-0.0006963480737883548,-0.09889359285445519,-0.13324056929684042,0.07902730655529783,0.11438335987581248
-5.710688156864007,0.568802496499676,-0.6243585562704067,0.13080389212518143,-0.058604919132206945,0.11475238973810965,0.10746246297514574,0.14680683315589385,-0.194891054935169,-0.07977063446732428,-0.026021072302185463,-0.1007610850805586,-0.006545037612961892,0.0653829247845887,-0.11327353754321146,0.0817031985920868,0.04240398529991189,-0.05448974664610119,-0.03991175437117678,0.06425692895539424,0.055380930018278034,-0.04552531816338614,0.013665604218470316,-0.042522019324030616,-0.11368521966616962,0.05672336934159374,0.0929339824233099,0.03571563599041973,-0.02711282630186317,0.08219159304600808,0.06274800695661874,-0.012182740961399914,-0.04226101414176614,0.0017396584157587057,-0.06378690915037993,-0.06097974664119951,-0.00416938948668334,0.0483786890741439,0.0405601632015908,0.036894684047832166,0.04227949580547005,-0.03217497208224502,0.03757681228791579,-0.10516751627979688,-0.010804301540444114,-0.02310150599246249,-0.0023343001952990257,0.038233614959069885,-0.06425227925547014,-0.042221822062998855,0.02582665782981597,0.00971578502861122,-0.03535517748485006,0.06861366606639842,-0.0018425402260789877,-0.04831760294315311,-0.018130628789589705
4.020283050094827,1.3167993025231355,0.9676216677925433,-0.3921681559717061,0.21919408826273387,0.13862626137012277,0.8673789535496205,-0.5713610723313819,0.17690018653230047,-0.07457486953616832,0.40471067661869303,-0.6443399078530466,-0.6285305160716976,-0.023592036638997435,0.09586640408613989,-0.12594485492039623,-0.35508439408191467,0.1864411618435143,-0.1802430019886025,0.015495243260419381,0.27202476850530394,-0.4907453306676842,0.203142462463345,-0.1344235970659749,0.14844618926243897,0.2664112376861763,-0.054111687030923616,-0.012458789166468054,-0.10946835249559664,0.07529876708961354,-0.17099493351467232,0.004166333367168803,0.028995640137805284,-0.16601565134566806,0.11862385367885887,0.12102365319969459,-0.06205149812939949,-0.04231726038403464,0.07084504569343503,0.18757669573740404,0.09971572704103279,-0.08870399838866798,-0.18229954302988013,0.0751039215473014,0.25130270232985924,-0.05120652853239849,0.019993530351937832,0.1491025772804471,0.07695514194015046,-0.08463034327446514,0.15820997623541255,0.019183392339709945,-0.11756216998371995,-0.1472919071840819,0.06861866884217485,-0.06817658049505063,-0.023310434187485605
3.9990116445145385,1.1110915836041415,1.147089665635066,-0.6163084688578369,0.38681760814571714,-0.4983770353352321,0.7282031904173178,-0.2943270830567472,-0.05235096450594234,0.7247849514174987,-0.20137924722887224,0.6131083226829069,0.009022510894999357,0.14575420763954675,0.1035783813226724,-0.008962948109069944,-0.26056292368903744,-0.2126865880859894,-0.006616547206061673,-0.03140868163968873,-0.30331992304453487,0.10712578452932545,0.06163575405765158,-0.30721109434346094,0.09062307753109143,0.022090913696016644,0.10636060446347897,-0.08742239919677504,-0.1886574462629748,0.23595700380227028,0.14400658958880022,0.3681174617118268,0.10714436498677037,0.13584787787006963,0.12789170521709894,-0.0039738048245322,0.04150328465402798,0.08803273864190288,-0.09323652775287034,-0.0020048570687573133,0.011303070164394809,0.1976150830782291,0.0516513518574591,-0.04711428643170256,-0.08329403476947227,-0.04886733599270859,0.01431898347484138,0.18201121407502324,0.04318483987418532,-0.12430598925799903,0.0535635777460621,0.08507296089977433,0.04606767859148235,-0.0010948651065486328,-0.016284438428341944,-0.1135504153334232,0.07912640603958823
3.1720579889786378,-1.1882112200497867,-0.8903976094670927,-0.4244874803201821,-0.47558199159718906,0.9275686566364317,-0.45841455158532235,0.17098154601965349,-0.23102024606963134,0.30371493971120406,-0.09829001042184282,0.06686487418434904,0.25607249664727616,-0.10344413838357695,-0.16945076873984902,0.05435791010677016,-0.14266466141736814,-0.06458642677837119,-0.03662195995844068,0.16845829894166184,0.14057501539377854,-0.08822200923840405,0.024071609924403964,0.0008356905116849283,-0.07522210469300339,-0.189462473704307,0.07549620865182967,-0.12709875022973155,0.13995939243551694,-0.060780372321055244,-0.2908319976887694,-0.14413684751230046,-0.021405957571932987,-0.06578409122222734,-0.10512564960854401,0.12622915742236776,0.10125187208030108,-0.11226740834180483,0.02945937861962783,-0.034721715984249946,-0.04136935911374516,-0.12775229449010667,-0.014769064479080517,0.06742232062488862,-0.01415651930604979,0.09930448724712682,0.00043886801588654666,-0.006239785708826791,0.0914823026854079,0.04533950266300678,0.12950580743856313,0.11972777594290963,0.12986323603607822,-0.003261407216394051,-0.09639777098480491,0.033957168709836935,-0.03182946819394326
