0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.8695396194124202,-1.4387649308268673,-0.9806066918233346,1.332686517673219,-0.1911815347256057,-0.08568030646506361,-0.010252893559555434,-0.060777615201284226,0.03417346099628118,-0.22145192685807835,-0.13831327117877543,0.44010951359455774,0.03593015483272107,0.29911212537894466,0.13680049292222296,-0.13630166898381238,-0.2724590961013478,-0.07469728689419732,-0.1849880778032791,-0.012483678038196194,0.13324980992804947,0.013499663213608447,0.02437333944583796,0.0009382486804574009,-0.06515756434611072,0.10519737949440165,-0.09629857920953395,0.06249506508015486,0.11200087434082669,-0.09130662563626632,0.06519385403425838,-0.16352034841845386,0.14318048330473868,0.17673901056697716,0.07484856979262001,0.03190116633990228,-0.026016497845576508,0.07753691904172763,0.044862417794225895,-0.12016881146329358,0.0019096567261744958,0.02455831504168381,-0.09884439641433822,0.0370762756251608,0.034331350130911105,-0.03325622958226565,0.041615563438020524,-0.018885797175465863,0.032307821019076345,-0.0990288609252791,0.09660569184966558,-0.01918372620096168,-0.048050047424062985,0.03433959479543738,-0.016318025804343318
0.5686935201414072,-0.5117552418848107,0.8288488384092716,0.2835136325715413,0.6392595673752283,0.3422094664436281,-0.450621712927551,0.7526239011633262,0.11988303222907566,0.31820802340966226,0.296347330097946,0.13970507046816144,-0.06755442786770567,0.009148950276141918,-0.01525498680141266,0.22018965357823006,0.2416269267982578,0.06267265144208696,-0.17416869981391506,0.3233712849785891,0.11320391205848801,-0.20251942069654724,0.16794961423667423,-0.2689898871453906,0.11758424766374088,-0.06320710894621344,0.0305608412051889,0.07619153487045413,0.12651731158983107,0.25003891586423754,0.08364174315001732,-0.1596459528424137,0.12258583829340125,-0.03594946058486008,0.053959482597858904,0.2111490841182245,-0.03340833052418261,-0.04926532800387023,-0.10651228657996999,0.09067865857250958,-0.018027496910720614,0.035523348578219247,-0.04193893281811905,0.016662145999091004,-0.11431182230307006,-0.15520622392472544,0.16127057267116351,0.06747278289876199,-0.049103259541440215,-0.12650068026684871,0.16999456763431728,-0.10986053450677818,0.09285986150176859,-0.0767278794068388,-0.029598141361496095
0.888529477794367,-0.05835770355809972,0.9046399872754207,-0.03253830821320091,0.10101757057954862,0.9158218259074177,-0.40325387078168934,-0.06713351051850919,-0.5782887988028269,0.15793651964678093,-0.2379423999034255,-0.05417770205440813,-0.04457860662057658,-0.05780622078076954,0.035451638578047215,0.576627681816738,0.027906551501399885,0.11264177954521044,0.0730357970111575,-0.17643665745779746,0.016134357969950507,0.0411461157146923,-0.0526048927021065,0.22047111980763728,0.07966819027164074,-0.03963250448387697,0.005964192417970226,0.017336200711590165,0.038315611430170704,0.19339994743948946,0.05790789098207188,-0.02373274672389514,0.045495093118533454,-0.022583258920940645,-0.02873361455028625,0.23820411244358924,0.07147891588378567,0.1489915082184775,-0.15240644711030885,0.2735874228114484,0.11994340879943839,0.15762947624898538,0.053825271950910754,-0.042035914513818474,0.004563077536017156,-0.14447224091690877,-0.2641058001427731,0.1290001308672348,0.0048374290145691955,0.11894250936874427,0.026440133188097258,0.08108080913615603,-0.07323364429130241,0.008644275114930312,0.00030975648171194297
-1.375143717639679,-0.4297513578183749,0.6347821591237619,-0.19222815708099572,-0.5636276081741637,-0.38958568333284,0.0945286243914848,-0.1280713487539908,-0.31718095161626997,0.3737272854857081,-0.20173633309432407,0.26536002973877354,0.27217925169708335,0.1653186991628611,-0.162801560701227,-0.036244283265361055,-0.06369478572015143,0.1331164221760395,-0.15161428646541913,0.20095769296392044,0.0755795463490591,0.09888418757430076,0.16974169145365292,0.013067268875610641,0.09874192741060722,-0.160156064070007,-0.0847120716745409,0.0222168534167787,0.1597840049040289,-0.14255897787985045,-0.10369155578954492,0.10453567026986986,-0.2028950685976943,0.004556781791360214,0.022303579210350408,-0.021185185915015073,0.13489829919251795,0.04167707375498818,0.21308935012733626,-0.025282706998877105,0.011731286493720664,-0.011122564409124847,-0.09415071910924863,0.0711274246336267,-0.09037167136341819,-0.09232239723638881,-0.058207911946942296,-0.0015204712202799523,0.07572012503737337,-0.09381301413325449,0.16220484142755476,0.10398342945052798,-0.05381443884656334,0.04819447970354163,0.005329352322859256
-4.401146240483929,0.5059736842102704,-0.019615733562950786,0.17860122135014497,0.40493261771033556,-0.041880134246038966,-0.23672194621023432,-0.0696726236547189,0.16660005771788527,-0.1500102338016263,-0.025527778711473246,-0.15807602271894441,-0.049031168820691994,0.10503393900087496,0.017049161858432003,-0.14483773231228508,-0.2152363709347222,-0.008400737805989364,-0.1057839272251501,-0.14754136618856112,-0.2375209382763844,0.09580491447549781,-0.08290151400244411,-0.09645042807292785,-0.046944100311586294,-0.06473738845642169,0.020062111047145142,0.018563005371279594,0.08380722261202915,0.03733388594330747,-0.044417452897944694,0.07959610939004721,0.1819942420219725,-0.09231637593396974,-0.03051710764967919,0.04785827768098584,-0.0031355932446085317,0.0752626481014136,0.079751104067695,0.05911102194786417,0.04220389995018236,-0.04397277254768408,0.01665756734650321,0.14941641793142713,0.045720823491959876,0.019174937192270595,-0.10308916515225355,0.0766775869042553,0.000382622607496953,0.019622529678449706,0.027076037354491954,-0.0830484967360214,0.03621680708254755,-0.0177446103556877,-0.03571165600174591
5.622575849316872,0.10583340704531598,-0.5916444828431674,-0.7711529606273733,0.05787646388879806,0.5652279585394702,0.1309322530165922,0.6488083788520851,0.020190538285609946,0.05753037582373616,-0.11733778538177893,-0.4692666097432082,0.010979935963539671,-0.18032746450144227,0.024931627121860166,0.07915680950645029,0.04919528145037603,-0.23163647523824915,-0.1561964018899366,0.13909935363906145,-0.06875502645202286,0.1302173021826869,-0.05612857527480594,0.012862577934804902,0.13300551087309612,-0.07441115837311398,-0.04260701811735683,-0.1182654603503095,-0.15986695476933457,0.008187167741956172,0.009390685325355233,0.01220773776127138,0.24404557190869253,-0.1077756964910569,0.06848824867690642,0.07271954573960021,-0.11648313667026791,0.0031062462887079807,-0.05933599428472481,0.20038921422467212,0.05308723304217026,-0.06856449011829695,0.18131557236202728,-0.16197643167811132,0.12339126555472665,0.12464234688151682,0.031172081839529044,-0.11481077368765762,0.10902698445405039,-0.13526171541940726,-0.21746337531317153,-0.06214602162590132,-0.11384872128566284,-0.0063508958930411806,0.16956843324531862
-5.552675106549934,0.42399557324259074,-0.5567591059595921,-0.036614576104060735,0.1806045756464346,-0.042641436041077126,-0.05394453121600112,-0.2112302224985045,0.19701901585710982,-0.04964590603002346,0.14378340227474715,0.04812382696164391,0.16094840404207517,-0.05383843484864566,0.022621281005325213,0.035492758408025904,-0.03499441042282825,0.08652403137835254,-0.027539945573392906,0.027275880314950148,0.012240067954958595,-0.09775197045148529,-0.041794942255587476,-0.05230432173999527,0.05450983842209247,-0.08628127894880228,-0.10834379180668256,-0.013215996015610385,0.04895173509118146,0.0022967989545298606,0.06400623755673562,-0.0007449682796386339,0.03452312964986329,-0.016992280445866818,-0.10769583365706102,0.0026884205862778877,0.03944803695533418,0.10316239825920209,-0.03073347981472609,-0.008161409222713915,-0.06395890302996296,-0.1274657178948167,0.060264868722761135,-0.06461074979142617,-0.06425825273222287,0.04169840793629578,-0.04204006676728452,0.059611285141395604,0.004649673576154128,-0.03454168730610001,-0.015929404432273093,-0.044859819169039784,0.024337785709905795,-0.0028298245871265903,0.06670534414053005
3.8754661412915024,-0.8442530169338227,-0.5020592399195644,-0.5937579410864049,-0.07148849136435101,0.08385188369346483,-0.2279530436509266,-0.6539768772153939,-0.12279499802135935,-0.2935223870719038,0.3738486377108212,0.2001286976899349,-0.321713084434169,-0.024404442137901244,0.1237629582247326,-0.14221844573496342,-0.07567625208712081,0.101700468814508,0.2631542949218479,0.006979128676608663,0.16897605038096164,-0.18995486954540164,-0.01069162155448909,0.24874530162312788,0.037576170788155235,-0.06828089580778589,-0.15983298463355985,0.20321605124746828,0.020015834625157162,-0.0018317470319381098,0.09259874994309131,0.2718104179992568,-0.010445626190416536,-0.0669736936155024,-0.16226363587057271,-0.008114848806571491,0.05821078571572697,-0.009035092941909706,0.05714604212718821,-0.05335300882374288,0.13860281659628762,-0.007381431005340765,-0.00953738819530923,-0.06081626416141161,-0.05293910203462465,-0.09625991464907635,0.06135069547285355,0.0620755262678016,0.11790371838373517,-0.0790000054723903,-0.09773123134158437,0.17544614222968613,-0.08341001628708507,0.024012967556474085,0.08875583946768138
-1.9900892182979553,0.15612292141459244,0.312662332079658,-0.3807801988061023,-0.14539998693854897,0.7097410732134496,0.12671073104952565,-0.0199525974587998,-0.2886257400336598,0.009179534201529622,-0.2367875141714832,-0.07355239170693843,0.4490294052312733,0.15368827527328455,-0.006349687085614998,0.11086188287213374,0.16998604883830043,0.004857624305833041,0.06888463580205301,0.029955683525945385,-0.09621566604462002,0.1382279970214392,-0.12576220675159727,-0.14300026687812467,-0.06759567713886964,0.0823730111059821,0.21369959015431814,0.06327685362018874,0.2076890393238724,-0.1299077078800559,0.28305805474779216,-0.05747876275409842,0.06568325279980525,0.0812077643451006,-0.0044875725444649085,0.0999683372690335,0.06171556754111904,-0.039728077318478286,-0.01571076555526585,-0.09598495661328367,-0.00911679245108765,0.0406302203805051,-0.04768341238324931,0.09058823852545204,0.034950417371068944,-0.07598041053936883,0.10831904604097206,0.03594125904324852,-0.0058816495516842635,-0.06378088614495317,-0.008039506031499704,0.04012192441392546,-0.01724162876196752,0.054895759017186824,0.07944466936315034
-6.078729473719874,0.19050755116004536,-0.5380730456800291,0.09790905570017365,-0.2503308949655191,-0.10649177447361181,-0.019417584342953955,-0.09910972329828663,-0.12989946569051694,-0.000496835650379486,-0.11837091625035033,0.012587473569294655,-0.008960198715092994,-0.01657074982241969,0.04957886546027883,0.1391924618521139,-0.04542923146958592,0.050239166814372876,0.10300383245104415,0.02658712620302065,-0.04496961246355229,0.03162784838290742,0.10995148283848298,0.059744311456525485,0.003724126134811959,0.15620997273754128,0.06622940791378239,0.07723472497332437,-0.08650632836853618,-0.06805772935111004,0.10551405113569326,0.01650043534541456,-0.012261912262431354,-0.03424188144022957,0.021156050515841834,-0.037754693240015486,-0.06233942781449274,-0.04240269069742218,-0.00014583343621223026,0.038079022689128196,0.0015911035426923721,0.04324645378815958,-0.005228554764570807,0.036836138923536904,0.03773814977401335,0.029161845385336584,-0.03997971950340852,-0.04164815700697299,-0.0196116691245784,0.027485100315742618,-0.010313709093766865,0.06481809557531601,0.03175880569051798,-0.029728733013400607,-0.0048182322421049485
-5.652087140123645,0.36116190480666277,-0.653079823709802,-0.1840037838032051,0.0777983408560972,-0.03150295985076537,0.18721052326970739,-0.13882815692209813,0.11427360784696954,0.03289381151217517,0.09143844595120326,0.06334182363941074,0.06691670663200684,-0.05547487449954076,0.18215777967109364,0.03474353447944179,-0.01897681209204228,-0.027484571739080584,0.05494560618245383,0.0859671552058585,-0.013533022852635893,-0.03804961333673767,-0.044301957340618106,0.027491767773171076,0.09786475635681799,0.036146776902026424,0.04478656434812494,0.0172545298563197,-0.03261219291897887,-0.08582949485409808,-0.012904582770188154,0.037067296709856146,0.06972671702266216,0.04361495554698025,-0.029593830823304093,0.003311115122280282,-0.021848218814451804,0.0011526904227053155,-0.055552438054839726,-0.023758393288162143,-0.007141918151726639,-0.011208884925621379,-0.013155833072260504,-0.013488194898394167,0.026796707371141423,0.042398573943840265,-0.07564556789726291,0.10030243536365792,-0.02583111531698326,0.005809186898084443,-0.02486770270183963,0.04768994160636802,0.017411345073559528,-0.02175581775945564,0.028979070619297997
-5.321594027121897,0.5917706397447139,-0.6091654819608019,-0.11476444934585066,-0.19114884472593344,-0.23913635534232952,-0.17212978256497785,-0.08196567041287026,-0.04234838504679745,-0.04009866960660138,-0.011561149137839549,-0.13281022701674766,0.02326412147973435,0.08580017448672855,-0.009880435542196668,0.1048623044568317,0.04789753165738952,-0.028747822062912768,0.02072796909009425,0.05087349942020381,-0.017745520773967752,-0.07956543725109701,0.059860012998803995,0.04041239575507156,-0.03913738737145929,0.040539097814419306,0.06142185882548597,0.02380429514301847,-0.01460415945087458,0.010211425185750387,0.12827085769161248,-0.05243799490388954,-0.022340639816313488,-0.08178189382776346,0.026157634900352698,-0.07806970513180742,-0.08757275105928758,0.008738699002014566,0.06011089581136566,-0.07956212543058812,0.008883750795078596,0.040812491107681315,-0.002759241517244622,0.042135000324146736,0.12004312442040671,0.09234767517629568,0.0062610155468123,0.025720231067927923,-0.008904113567687368,-0.006137944554903341,-0.012520107475533978,0.054273217896281686,0.009484700073789785,-0.00913315510783212,-0.04732359834921219
-1.9165326363184498,-0.34962292916924465,0.3061441138577058,-0.5740009641930114,-0.34837043563271697,0.10388742416423923,0.6250742794001739,-0.4057766526227905,-0.4041148491726621,0.20564972617705152,-0.2017850913235936,-0.01876390718237964,0.12111025856264691,0.07260176923438179,-0.09224909782688372,-0.09233662926678711,-0.060357708467435774,0.022857862363874472,-0.004093310706190215,0.04188441480821847,0.08683938802123713,-0.04610795464010005,-0.06131021095057988,-0.07819839495701902,0.13482765478437592,0.10605236658699138,0.009981510540555343,-0.0353250228089358,-0.09964586332635046,-0.03689365783310882,0.07937824764113136,-0.052607744997812636,-0.07536553874037402,-0.14908811328537427,0.012401063739943978,0.0076398034417845114,-0.04266705827950441,-0.021744695276197108,0.05854151104100753,-0.11336439431813614,-0.05087133359608135,0.031677733028526375,-0.09506765734211249,0.11145645271977833,0.0562306875179703,0.024333674203914805,-0.006860404017685228,0.12573821517901573,0.04879717771671364,0.0780668750966882,0.11382533056658911,-0.08521140838913718,-0.09205745124839174,-0.04723807822999942,-0.14600877709237395
5.48626713839973,-0.1841005937962714,-0.5641264935608561,1.1042518927415017,-0.14338940653996327,-0.025674570217726095,-0.32909646649679836,-0.18801839398384987,-0.4362533324293119,-0.2697290575436959,-0.020485770527364812,0.01816526311424269,0.20544822482325376,0.1286364219552747,-0.2793469108583281,0.2283163130784456,-0.01311896091287776,-0.04204664216178633,0.15258150508369578,-0.04835340360827243,0.1963822647398837,-0.004374683201892432,-0.053630180328845284,0.03487846317523947,0.1943958924983627,0.2452511819447563,0.33752794891326865,-0.1019110635619646,0.07778878570066737,-0.04941837581044917,-0.09252046234566871,0.09416458803713418,0.1384524343910555,-0.09184698063946542,0.23194817501341083,-0.163555354560228,0.05699807288641386,-0.07595372269468377,-0.18336121259936677,-0.01691100709923239,-0.019711644274080623,-0.049812038472436065,-0.03124359215698456,-0.16342013713114734,-0.15358023469391704,0.08747217883410456,0.06301302570057295,0.06542670561065797,0.13195638873065466,-0.02531737672541695,0.15816845882327824,0.06336315613412846,-0.1551898681023278,0.06655265797988877,-0.0011436320530384778
-5.192424552629755,-0.0573468380077266,-0.01728466019805271,-0.2781630253165951,-0.04687263472355006,0.06768023565746524,-0.06749146617572654,-0.07749581028065819,-0.29766411170206264,-0.019763808620614737,-0.06813421604033779,-0.030947056736396184,-0.13122305844807608,-0.11741558631170382,0.12365548984686839,0.05236885227569487,-0.05960067516488768,0.0062392707630318555,0.07559797556212945,-0.12427100844363785,-0.013508142758595354,-0.12098459002877285,0.011527926909945268,0.005293952345363841,0.19149985341407105,-0.049429984156827735,-0.011416553866286806,0.11134878404451642,-0.02287460697350728,-0.12063506753940105,-0.08514157638346481,-0.06855792719870027,-0.014284882205547456,0.08921798344925626,0.04665160785061745,0.12020686739012369,0.09744521598410441,0.10294000757074803,-0.03857736838233716,0.012753417726220155,0.023340096666551218,0.04166861692109565,0.07364961660523038,0.028612858538501196,-0.06415024172982854,-0.0015881787633972896,0.020887748437565135,-0.006311376966306225,0.003520542288559782,0.09765128055813416,0.0036804760637589324,0.020719093995669506,-0.04662482455964321,-0.09776220116276559,0.005707542480544872
8.281682362301144,1.4647897811432502,-0.20621561095827276,0.695834485672144,-0.49814348291506694,0.14306959234888994,0.06315579984995925,-0.31301510627849277,-0.5510629562060559,0.3194080966596606,-0.5504744193658432,-0.17453039618059113,-0.016808745331473834,0.25109972852728646,-0.23588138193465064,-0.22554523507453647,-0.02845336115429123,-0.08733154580941349,0.14723137365711644,0.13363650509747094,0.27768226182556716,-0.10428517886955528,0.04000579462879993,-0.054471002109925296,0.20912459081994345,0.3048258871129842,0.1085957429584152,0.10852634922533874,0.17092451335553507,0.07541569280159231,-0.1645007221379008,0.11234984342946379,0.09821983236220164,-0.0817330076199298,-0.079073536334633,-0.012381110622423539,-0.08974849309197096,0.11249144387637214,-0.2929569149764459,0.06503608419235249,0.10363461617544802,0.026102714186985367,0.1162962797302173,-0.10166904127090878,-0.10281589250577329,0.1129928880695245,0.033193728742404706,-0.08793463924621273,-0.22383418968121624,0.028913340126550193,-0.002586553141842697,0.15045476962321902,-0.005316915065666622,-0.022803325027776,0.11476700226806641
8.185962640170823,1.400689075989607,0.6732179870875445,-0.729107211646785,0.37218180587427885,-0.7838028235226716,-0.13257818344527697,-0.3383899241148937,-0.07266980881366818,0.4917759458074822,0.15254396655098132,-0.4247819188200617,-0.005773650657569309,-0.014531994677652982,-0.2304158066686561,0.32650917771698595,-0.15987543831487333,-0.2443402321184356,0.08663816951629653,-0.10603142968585069,-0.04889407493000665,0.06342398066329759,0.08540679666739373,0.04941990653604808,-0.20690234946820157,0.16061765886804008,0.050623160874080364,0.04369546631752889,0.3920703849123756,0.11168490906895745,-0.01641230286292551,-0.13084186756139612,-0.04827808654868106,0.046088797400257675,0.08746997297759912,0.24031677764700898,-0.12240919051645048,-0.12484306449555148,0.015950335401786208,0.15424123848800952,-0.22713755002401526,-0.16888581521263288,-0.020988227084851447,0.2925990428697355,-0.042854071908616266,0.025349508428574315,-0.07333729057210003,0.07172462274279529,-0.020933443765723685,-0.0052685843953938225,-0.05770109155369892,0.11916292704574019,-0.08359119202130866,-0.1338022031936852,0.05054602197976544
3.689039450694088,-0.5030941886605999,-0.8846381612666228,-0.15458336401390702,0.07156169475702044,0.6986274782953809,-0.11071920162896287,0.710503933076029,0.2387870600296356,-0.21203271948502384,-0.013406771726382808,-0.3178282488374105,0.28405363019755,-0.0118665445342114,-0.020009954077235867,-0.14396096758049987,0.09608750054365674,0.210498296815096,0.25072342224013233,-0.024567201667903337,0.05795228395333998,-0.2056991555851123,-0.19009038084524105,0.025391350528727406,-0.17385206289998867,-0.18590372397550584,-0.1411947146494544,0.16184282309652354,0.0018278175048733049,-0.08680211207448027,-0.1606411298778503,-0.02638969941478125,-0.04855388973719105,0.05932786009495157,0.04296321681428713,-0.007327678061021875,-0.046195743836201376,0.13138731635169146,0.09097224427846458,-0.03947689344399013,0.07595099161938958,0.0357452516464417,0.04816775912343532,0.1242964608035672,0.07684111468448589,0.06674296649344566,0.11958118207727282,0.10268850413228868,0.027891705962781375,0.015240704202011313,-0.12007788226390671,0.020565717626871177,0.0679973319344573,0.10961537501421603,-0.006957197458899898
-2.0862493852738315,0.5011701457013459,1.0341513263000681,-0.3285157025580058,-0.6420355474706916,-0.15447356272157012,-0.3581226534744303,-0.014941202114191072,-0.10554781779740638,-0.19124538207099484,-0.019090177719620665,-0.1535754862631816,-0.22153836302300414,0.2427054522589336,-0.2134966271474254,-0.279540571141587,0.2250047348980784,-0.06869094830868538,-0.12576733412689822,-0.14145292084659636,0.1296352296737933,-0.24187811870453726,0.06708072199552362,-0.029326542129751387,0.003944069858334542,-0.11624167384979141,0.008580930986154185,-0.006728547032309592,0.17989514607051707,0.07656946675225382,-0.02117807823400635,-0.2228723899437887,-0.16799263514609483,0.02598901813135602,0.2987475872042089,0.07717174008110529,-0.035616489401720415,-0.04871152341936944,0.03897321091888814,-0.007122823963182633,-0.060870583202218796,-0.016353804200955217,0.11662402299080729,-0.06051270701469113,0.03623156000691419,-0.0192845142239127,0.01521044348022316,-0.03908351895285196,0.0017447595846396711,-0.04706191696701647,0.00789442470881252,0.005805113724195659,0.053809354396955604,0.029001411396722094,0.052028454549494174
7.082258192558508,0.503381761910217,-0.12223776672516094,-0.809429770694866,-0.315829186312872,0.7632605082420166,-0.24921133973065068,0.3698360117078766,0.05798335007783658,0.04377760795613528,0.21199756168066072,0.06042561870661958,-0.2726794114407657,-0.22803757220635865,-0.062248555422768304,0.30866905950986484,-0.14166232159828762,-0.27100971330689755,0.36703786169711017,-0.20671714465651592,0.024082625323323566,0.3841795614808607,-0.06091584109399029,-0.20497834397718923,0.12588989757943225,0.08332131250352413,-0.07456233318530511,-0.08767273712455541,0.07567672243683052,0.03458323544336631,0.10005187574096734,0.023359257956213065,0.041891293864369544,0.047323349221706945,0.11145564014929442,0.34007481814045076,-0.08828964701621646,-0.05029609303413886,0.08092333562070932,-0.16475458244024743,-0.043610517498405804,-0.2547732259011638,0.13196136828245605,-0.014996847705119914,0.0451560938215021,0.06303709168812882,-0.02358327577152976,0.1927618287097871,-0.076624462821742,-0.0802265692121335,0.11393760144507338,0.1051042141200933,0.08196234611784199,0.1635566897766174,0.025733793610302702
-0.18407821887709183,-0.7536753030040997,0.4748516646184869,-0.3724996045204699,-0.2795618588271455,0.09321119589921914,0.37103016518470533,-0.3113360422336545,-0.2725804823829096,-0.2128658563653625,0.4426969284645073,0.11440035754231827,-0.46749950120306455,-0.2533332843666906,0.1464839684518556,0.06960813719877441,0.07829462027683282,0.10956198235894808,0.04915088072659043,0.2442248419788977,0.35509360168266374,0.021593742394120565,0.0006819502489059953,0.1141833059315011,0.06273647001595543,0.1052211310088943,-0.054326460394271914,0.14010653685490637,0.1398927988689597,0.0635058350052036,-0.09331792322365504,0.019187795672151776,0.08786329587983033,0.12475546809980313,-0.046647169867553295,-0.1398672352167528,0.09486712563881905,0.2244298304130766,-0.014505406643216263,-0.034563793294400826,-0.0231152970310313,0.01321946962306343,-0.08732434697736696,0.07514289649597898,-0.1504652097401864,0.09607345881553919,0.0022803373761396324,0.058436333563695236,0.1390644376176903,-0.05930718821074378,-0.006005067995898986,-0.11922921811270124,-0.03039544266624899,0.01965486758239749,-0.003690778527943782
6.231986973166545,0.35050313841549524,-0.7404064400629591,0.07911647674915202,0.10226952151157209,0.24224856179477652,0.024626621293804295,0.42372677812815435,0.037092659149266724,-0.475018287876862,-0.1040170290581285,-0.10708110869986304,0.0018981553116138783,0.4579789894807015,-0.13790149358143264,-0.008045988657179674,-0.19934478088137964,-0.09519790121866813,-0.20990582512418401,0.30566809486574753,-0.1808088080766555,-0.10206309774905703,0.07224989373344883,0.31812280456476255,-0.07855717529934825,-0.24254994457246687,-0.2667280898190105,0.4529640421059972,-0.13297747470460072,-0.1406351876485395,-0.10647071974506403,-0.034739123302949676,-0.1517866428160483,0.021197650089156424,-0.12640265699474995,0.021949649077701677,-0.24515449750540932,-0.13413806582577598,0.12828178566332907,0.021475920356099052,0.05219742736452817,-0.005086994937771214,-0.010164591553069346,-0.0653144826573528,0.13043529200757234,0.014180492941356362,0.16303045128550464,-0.00020373259678921674,-0.08820240328390648,-0.07454839079043482,0.0817532620398145,0.12119920796541203,0.0064053857584548774,-0.15581396230431233,-0.03177325831241974
-0.659512107637651,-1.0788729110986885,-0.811365671210911,-0.3739735597685225,-0.06338334530528181,0.6439233190192097,0.045756327310458145,-0.012100811875211307,-0.2756923227598715,0.12387624547979523,-0.31711986533743813,0.21587292173412456,0.11728335662897041,-0.07161544226157608,-0.05165751869721815,0.08879040458570338,-0.03819635923839286,0.11118812598118036,-0.006899248040332262,-0.22378979801469523,0.07533529852785134,-0.08980297807316019,-0.07208679792255236,-0.06618653203270196,-0.10560133558258475,0.0649866997887156,-0.10957559640317688,0.01574002679896182,-0.09476701895933515,0.008700769032478723,-0.15248354960789742,0.3041739321296679,-0.06606555055933314,-0.026618557341997168,-0.04235194403305117,0.03248123243391371,-0.2414713203849734,0.12351974607373017,-0.08220056105906832,-0.007668489804495238,-0.03086852141433418,-0.03982925138650179,-0.044169465910175995,0.013213394513503353,0.03254277652934123,-0.0015594707802519267,-0.060924425545775984,0.06345798229037361,-0.19718729876367996,-0.028173557644919234,0.05547918253822025,0.03133781898379662,0.03320053544395213,0.07488826859452442,-0.07103881646588946
-5.562200354168034,0.3919400859645172,-0.5526982737961116,-0.34835698623170297,-0.06330809758664377,-0.007832644626019375,-0.10630879529032965,0.030712647656774353,-0.09517240047651501,0.011339012807547351,-0.005906871585570071,-0.12615425224215046,-0.046488720975948035,-0.11147310027832712,0.03366243774073398,0.08087922953389388,-0.044728569714860014,0.03370505972329258,0.047238566470353426,0.08469391320540837,-0.00515606834104527,-0.1192154292584036,0.01690523736664205,0.021524857877734945,0.06928766039706688,0.05138582623930345,-0.07718504401402759,-0.15413330404740033,0.0923377071088345,0.06637975843761156,0.051876543708772344,-0.11406326247373377,-0.09248137083736573,-0.0061429298102458445,0.005236284767011645,0.04174425708378888,0.064185477630887,0.04480663622489669,-0.11945783551198734,-0.05557528617815168,-0.024497686283855697,0.05548837141586218,0.008023872300523155,-0.016432276992703197,0.038712589839984136,-0.02050843586783757,0.021586247151987398,0.03101829673245128,0.028543818905887485,0.024794637077350908,0.055914960387478195,0.01317919637184216,0.02632358646343466,-0.06165662989898959,0.01676446893271866
8.31991095121604,0.24243426286425468,-0.3044228942691304,0.2528291674069362,-1.1597719304584626,0.07932197697770628,-0.4593062804356924,-0.1960262546064077,0.0795484751813593,-0.16127626719949328,0.06816071087757805,0.25356253960168595,0.18119285155713208,-0.051004568695700955,0.07652702446417929,0.06358128639240239,0.04512715216224314,0.12231711341401824,-0.01717215726278424,-0.05965427793422592,0.033936892914790455,0.16406246188813822,-0.23871751133333086,0.11422697967928487,-0.13789982530200487,-0.08069724735318096,0.16485647625891098,0.2887996292794249,0.08913356725881623,0.24122066540918613,-0.23448304945487367,-0.15098450824680457,0.16536784288892414,-0.11409623859452317,0.12493942032816291,0.1537370947400072,-0.11015701727837637,0.10199599432504165,-0.2452812383818182,-0.25291225398473044,0.22506214873210753,-0.2273881338262087,-0.16156754232071802,-0.07198309103229523,0.008960409123355311,-0.12003084516618459,0.0016981971607099315,0.030006909334493417,-0.11390623842333283,0.12640192542784004,-0.07200515463757678,0.0464486744499915,-0.0789992215746272,-0.0896256579578624,0.13708574143370536
2.9815620338474234,-0.5874842829743536,-1.0080601817400041,0.5632920522766957,-0.598090591113819,-0.3322299010351824,0.14296139935845692,0.12517353006563886,0.17237830616363892,-0.45007375120459714,-0.22898786165953985,0.3663803581651496,0.021799544333145373,0.04563270854733032,0.141907805314541,-0.1185182807910455,0.14953656194866682,0.0040532465349505,-0.02649643019914069,0.24814300300578485,0.05648748774594447,0.34103511827455274,0.12545044196471591,-0.14142139116924468,-0.07670920223551375,-0.30383630071730416,-0.1047061965511259,0.032591215305150814,0.14371713982314246,-0.15095462307835802,-0.14328486770999846,-0.01542200674727047,0.0649389860659316,-0.0003582226581558297,-0.2071994031098945,0.04090040729080455,0.02165558880367932,0.03090547193086599,0.031655527647427885,0.02047904118719987,0.10156811809253137,0.11957368767551046,0.21877972632675577,-0.055541283854864225,0.19481047810574417,-0.033248942287691555,-0.146103172502124,-0.062088403458355756,-0.0672599045611974,-0.10339718076308084,0.1710036599339041,0.07259104657972798,0.0389008531191397,-0.11645543309708177,0.04868825660290017
