0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.024466239,2.0869417,-1.4150641,1.0939598,-0.8820541,1.0318009,1.7104532,1.0554727,1.2681115,1.4500366,0.61796534,0.78088516,-0.19132432,1.3242934,-0.023239657,1.7932507,-0.04782282,1.6773372,1.6369503,1.5971589,1.7824855,1.40309,1.2098355,-0.14363633,0.8208119,0.67799896,1.4690135,1.2054145,2.6726284,0.6317764,1.8544343,0.91413546,1.0753883,1.7108086,3.057839,0.7052272,0.67734414,0.3374497,-0.14320223,1.6494586,2.1267672,1.4449836,0.09625303,0.59784365,1.125713,1.325153,1.1883795,1.021537,1.9641076,0.8405338,0.3645975,0.7178235,1.1937339,0.52479446,2.0070062,0.58898515,0.602707,1.4928112,1.7197965,1.8361795,1.5990964,1.4554378,1.9314842,0.9016686,2.371616,1.5862646,1.1787696,0.9581181,2.1167417,0.34114456,1.89602,-1.489096,0.17733026,-0.54421455,0.17448673,0.7116178,0.97455496,-0.08624393,-0.10895839,1.982959,1.5243881,1.3813678,2.136508,-1.6583022,1.4363734,1.143739,2.1230247,-0.08243565,-0.33749452,0.9657145,1.5538155,1.941737,1.5931464,1.2214601,-0.5389219,0.27917245,0.8756194,1.7720407,1.4665939,1.0728052,-0.28978252,1.4623848,1.3859661,1.002214,-1.2803874,0.7277759,0.31120554,1.6684691,1.5442704,1.9608604,-1.4128551,0.4981328,-0.0022907555,1.0951055,1.3384235,1.0759326,1.9024521,1.512006,0.6463626,1.6505451,1.1798066,0.7270277,1.8600451,0.5233579,0.6100971,1.1401001,-1.756466,1.523116,-0.8480471,1.980467,0.7113788,1.8010731,0.34318265,-0.5291694,1.7843757,1.198032,1.3678161,0.9452058,-0.28689152,1.1210474
2.0270822,2.143746,-0.41774473,1.2498919,-1.0924813,0.24648772,0.506742,0.9657148,2.4389145,0.889573,2.1631925,2.170904,-0.25519326,-0.84799963,0.95691144,1.8670093,-0.20402062,2.5903451,1.5735724,0.9886422,2.2463384,1.787394,1.7436265,-1.2981895,1.9775915,0.5119405,0.71646816,0.9760848,2.2733903,2.3134203,1.2683549,0.5929992,1.5297976,3.4539826,0.52406174,1.2390121,1.519284,0.8606002,0.56278527,-0.082591146,2.9007907,2.3168883,-0.27487177,-0.54443836,0.9726502,1.2850753,1.615216,0.78014,0.4806888,2.6459987,0.2518344,0.68491554,0.63984185,0.20617394,0.44398504,0.71683794,0.4851817,2.141957,0.7479848,3.3106015,0.64532876,1.6093087,2.424739,1.9902372,3.6075063,1.938841,0.6504221,0.32973078,0.43615577,-0.111649424,2.1987238,-1.3381548,0.015354298,-1.359026,0.2739101,0.05876137,1.1590993,0.63491666,0.4321864,1.8312669,0.6606395,0.87649614,0.8053815,-1.1607447,0.5123894,1.9577967,2.5598557,0.45565274,1.5944191,-0.18602449,1.3096321,0.8238704,1.1287632,1.8579739,-1.1134229,1.5767798,1.237998,2.898459,0.3460478,2.797816,0.77614987,0.8044691,2.3360736,1.6444671,-0.41592512,1.7441213,-0.5963113,3.5031998,0.67341983,0.79066277,-1.6925613,1.2327485,-0.8267895,1.2912138,-0.20860669,1.2931938,1.6962383,0.35971093,1.9609067,2.1415854,0.88181853,-0.4013126,0.66067827,0.8954501,0.97981393,0.62411463,-1.1769505,1.5143557,-0.34180754,0.8802265,2.699025,1.7726457,-0.05050218,-0.41036236,1.7226149,2.7738407,2.4493048,1.8294344,0.3180808,0.25517645
-0.1624447,1.0143027,-1.2659457,1.3783897,-2.0047462,1.8752654,0.6408849,1.5804089,1.3655413,0.6609383,1.3298879,1.5517192,0.79494333,2.2577507,2.7979028,1.8645257,-0.15007809,-0.076985024,0.23251039,0.58802176,2.18388,-0.05646485,2.1215246,-0.19238439,1.0169871,0.4493554,0.14624584,0.2897774,1.6823751,0.46784905,3.4564137,0.4841315,2.2953572,2.8935323,2.1643727,0.8240535,2.7886512,1.9046535,0.8433268,1.1155205,1.9938699,1.784249,1.2883099,-0.101977095,1.985143,-0.05305188,0.1690332,0.72971445,1.9292716,1.730811,1.0775268,-0.3486659,1.3670574,0.8357625,2.4785497,0.7904589,0.30426234,0.49171647,1.8943158,1.1266665,1.4878217,1.9575777,2.3851435,1.580126,1.6393518,0.81116915,1.6288322,0.909131,0.83939123,-0.3892116,1.0658481,-1.547688,0.49159443,1.3906223,0.55909544,0.121293776,1.9782673,0.72190547,0.6822156,0.7848472,1.0371869,0.5811928,1.7805974,-1.248683,1.5309851,2.3472369,0.6103989,0.51857233,1.448003,0.32211572,1.9700277,0.9676428,0.7692285,-0.06387458,-1.1216475,1.2846335,1.1137959,0.6077331,2.7291436,1.1747756,-0.53443575,1.1292449,1.541734,0.9641043,-2.057872,1.9691627,0.80035824,1.988588,0.8224617,1.4139981,-3.0124147,0.9457549,-0.092738405,0.68929017,1.7188532,0.89557433,3.002841,1.4384555,0.4045524,2.810517,-0.022334272,1.155718,1.9637933,0.4284241,2.9742815,1.2675205,0.06174507,1.107856,-0.30447295,1.7034245,1.3766654,1.1789976,0.2645314,-0.8236384,2.5100584,-0.21602058,1.1415329,2.6477084,-0.48379487,0.53845114
3.072066,-0.48065513,-1.8406224,0.8791299,-0.7299674,1.501367,1.0867203,-1.3053014,1.8606364,-0.24479952,2.7908027,1.5130173,1.4648275,2.9431665,-0.15866177,3.3767998,0.33454695,1.6257579,0.4124997,0.083624616,-0.95788187,3.6778374,3.2180612,-3.2012703,3.3397264,0.101068005,-0.1983341,1.4282259,2.2771502,3.1879997,0.99853736,-0.62434673,0.73467916,-0.2766363,2.3794546,0.9370736,2.0056913,-0.33691904,1.494958,-0.5692177,0.58783007,-0.9060887,2.9249628,0.6879923,0.70970047,-0.2778149,1.7794397,2.047764,-0.55066913,-0.50053185,3.569359,1.7607414,0.7462942,-0.14491336,-1.3632859,-0.044437252,1.075259,-0.7320896,-0.4453945,0.6152481,3.0174904,2.8533323,3.1883307,2.2213259,-0.7338692,1.3861511,0.51651067,0.56097656,-0.7975106,-0.23667039,2.6518764,-1.158946,-0.037667938,-0.7160895,1.7138605,0.97720516,0.4954366,2.72319,1.261261,2.1242657,1.3729432,1.0355384,1.688651,-2.014011,0.3610131,1.3661354,1.7479157,1.3457848,-1.751499,1.2801591,1.7468748,2.5783234,1.3353668,0.6944575,0.23548073,3.845505,4.2241783,1.0574015,2.6837811,-0.29130656,-2.062858,-0.094875365,2.3189628,0.013296783,-1.3404014,0.7275027,0.7160608,2.8013444,-0.2982143,0.4127617,0.25794163,0.8612312,-0.6009193,2.7807453,1.0522723,0.5628362,1.8720196,3.5431547,-0.21947998,1.5691715,1.2868755,1.3471785,0.73606336,2.2216547,-2.7868743,1.0990288,-0.8453647,3.2418582,-0.60481936,0.42322728,1.8738794,2.0209358,-1.004981,-2.2832756,-0.68952286,0.3349634,1.6863296,0.12980504,1.1037714,0.03811598
0.7486682,1.4937099,0.26722938,1.1005013,-0.7572025,0.5786749,0.68641746,2.1179361,0.65134996,1.0113219,2.048525,2.0315585,-0.2572627,-0.33116612,2.1260214,0.41716433,-0.59280014,1.1939979,1.2100155,1.7738464,0.51650894,0.9791417,1.3316616,-0.89191145,1.4305786,0.11061296,0.22549707,1.1622187,0.8583739,1.3975073,2.6239598,1.4895025,1.276057,2.8708704,1.7036006,1.2243447,1.5743126,2.056159,-0.47103968,1.363477,1.211398,0.8711857,0.5377662,0.5421882,-0.23199101,0.021423869,0.89619404,0.8029859,-0.29593554,1.8521188,0.43492404,-0.6941208,0.37323987,0.66718817,1.6833404,1.128648,0.28194007,1.1464556,1.5807127,0.74742866,-0.20161149,0.087372094,2.1483073,0.89307463,1.4181669,0.33830214,1.4223866,1.369079,-0.00032033026,0.427117,0.85896647,-0.9717636,-0.28791946,1.4401064,0.5744384,0.04605309,0.62643033,1.5385613,0.031997554,0.8871179,0.18928283,0.85673016,1.4044743,-0.62533385,0.9141483,1.1590333,1.287118,1.8358866,0.12014659,0.037801716,2.1630533,1.6551799,1.1592838,1.0801033,-0.39077878,1.0090677,1.0104023,1.893843,1.222764,2.3225112,0.52651465,1.4134233,1.6557182,1.9440955,-1.0638018,1.5597094,0.35227713,3.0608752,1.056734,1.2818561,-2.2174253,1.4044749,-0.99822974,1.0592152,1.4725354,1.2641319,0.79162055,0.7659451,0.7869347,1.3376658,-0.059321143,0.21737957,1.9856907,0.5943372,1.0228387,-0.13641454,-0.9767205,0.9839873,-0.45512086,1.6287361,2.6593807,0.5006579,0.25911623,-0.117851384,2.0647366,1.5928723,1.644414,2.0339482,0.5236832,1.0034287
1.5873702,3.6065989,-2.5094428,1.4733058,-0.86109483,-0.39875263,3.3195102,0.46192104,0.4794026,0.43608662,1.4293565,2.2809982,0.4517688,0.24424702,1.2744364,2.834662,0.6721976,2.8418121,0.7665003,2.8793845,1.9762592,0.106567346,1.7319657,-0.5495238,0.9559873,2.9250484,0.8898784,1.6558541,1.0338851,1.0706825,1.7560251,1.4306126,1.6355953,-0.30217808,1.3217342,0.45421976,0.89845306,-2.4462698,0.49144325,-0.13106212,1.540597,1.3034371,1.2464602,0.98756284,0.25684312,1.3617018,1.3474588,3.0669568,2.058815,1.4186164,1.2719414,2.0051222,0.7362204,1.0514214,-0.21230781,2.0951002,-0.5304295,0.7906418,1.4664845,0.65369767,0.7689741,2.4170532,2.4396982,-0.19458646,-0.49482623,1.7265215,0.75862795,1.8667524,0.9376867,1.079702,1.2032824,0.74083257,1.5021867,-0.3497021,2.0413063,0.6750542,0.5731101,0.7255959,0.881575,1.3686601,1.6131663,1.9582782,-0.07417744,-1.0023209,0.06406598,0.3480311,0.7816005,0.26684776,-0.096284434,1.7381128,1.0734812,0.981743,2.6570997,1.9617867,1.2075223,1.26582,1.4816785,1.3023999,1.2884785,2.3809085,1.7164819,0.7018977,0.72489965,0.93375313,-1.3675978,1.5577201,0.47634265,1.6179647,1.4298716,-0.15003529,-1.058468,2.383892,-1.5393274,0.017138898,1.7380688,0.4887535,2.0778475,0.6404218,1.3116583,0.18160424,2.6800861,-0.98338014,1.2129889,1.587985,0.46565253,2.340679,-1.4508114,2.8035195,-2.8588517,2.1127398,1.0353804,3.2433982,0.6008886,-1.0158321,0.99907535,1.4112642,2.0800493,0.8673904,0.44125578,2.0950766
0.6019631,1.3100914,-0.8494064,1.4471201,-1.0510659,0.7614218,1.849583,1.6594602,1.7846414,1.6157023,1.4350321,1.1190594,0.8672431,1.5168307,1.8520449,0.62010586,-0.3939389,1.3834944,1.0699824,1.9772826,2.506735,2.600721,1.3930084,-1.1906046,1.1019542,0.5379287,1.1965588,0.8456954,1.6443318,1.4809005,2.3597817,-0.858781,1.5165961,1.9206586,0.43615645,1.0041618,0.34954774,-0.37321055,0.48405382,1.7252691,1.3714714,0.23113877,0.38415623,0.29022884,2.7053018,0.42490432,-0.9593451,1.0933212,0.95362747,0.7178651,0.39560056,1.4069663,0.67658246,0.78285456,1.0436497,0.8664465,1.0378433,1.9605727,1.9656869,1.5721824,0.71796745,1.3194191,1.1068211,1.6469557,1.550014,1.1367066,1.4079572,0.4503145,1.1110706,1.3530444,2.6243315,-1.3436261,0.30469266,1.0483829,0.03153181,-0.40690458,0.6367278,0.31235686,1.0496783,1.2214144,0.21896121,0.69073135,2.1887996,-1.7897954,1.8323392,2.0745382,1.5778736,0.5834312,-1.0955522,1.1885067,0.6065898,1.6564115,2.193413,0.9357316,-0.017429141,0.547593,0.9073916,1.8551613,1.0788307,1.4296224,-0.8417564,1.5738953,2.0450017,1.6576074,-0.81605846,1.3461707,0.9529976,1.8414329,1.0881522,2.6233525,-1.4527684,1.0320946,-1.6616768,1.0741276,0.791532,1.6185774,2.4978595,1.2354383,0.93238294,1.4410018,3.4849696,0.37885702,1.241529,1.6153941,-0.22110093,1.1101906,-1.8712088,0.5098087,-0.5247208,2.693204,0.3016907,1.2067406,0.81052554,-1.3994732,0.6328801,1.7941891,1.5584091,0.69163436,0.63142395,1.3484092
1.5516273,-0.31205034,-2.2619066,1.695908,-1.0391707,1.4411116,2.766496,0.37600386,0.448371,0.9610214,1.9092072,2.076483,1.658499,2.0763779,-0.9128684,0.79173446,-0.38828284,1.4206916,1.8241736,0.07087362,1.9952469,2.3908598,2.2209535,-0.27596915,1.6458055,0.009033764,0.5413425,1.069896,1.9712895,0.36764726,1.9776986,0.57575685,0.7766797,1.4154452,2.6006258,1.3109475,3.222469,0.453759,1.892658,1.4938478,3.0606918,1.9120388,1.3262783,1.562827,1.2117238,0.9747204,0.4976742,0.29035422,1.4428685,0.004181251,1.5425029,1.3315275,0.7561445,1.1087675,2.8545165,-0.03634534,0.39622545,1.132668,1.6883861,1.5209827,2.015331,2.8420417,3.7760007,0.9731301,0.88289,1.6940335,0.9743627,1.4709972,1.1099681,-0.47162527,1.267465,-2.637968,2.502691,1.6469297,0.7283516,0.5267193,1.6325511,1.8988208,-0.04456326,0.7522342,2.6523736,1.1779654,2.0981276,-1.4587686,0.19341879,0.6778878,0.2905194,3.5633862,0.08900273,1.5694972,0.5882533,3.7604468,1.1118007,0.52665955,0.8625366,0.65241075,1.9599583,2.1406407,4.349865,1.2416033,-0.23429811,0.98909205,1.236072,2.9343243,-1.8153305,-0.22594623,0.16029513,1.8747623,0.08405027,1.2169695,-1.379304,-0.51079893,0.2825777,0.6852159,3.015997,0.76908535,2.3584611,1.6709534,-0.47573107,1.5844994,0.25138277,2.3586118,2.048247,0.4947699,2.529436,1.5343916,-1.1839753,0.52354807,0.2727457,0.91434926,2.4991372,0.53399163,-0.5198426,0.66022307,0.67923576,1.6142175,2.1460853,0.6735683,-0.534839,0.46404856
1.6825453,2.206217,-1.5430548,1.1071277,-0.9551421,-0.3513084,2.209608,-0.29482242,-0.112609975,1.1197069,1.5017959,2.3773832,2.17844,1.8388672,1.0094658,2.1838493,3.1686666,1.690981,0.4949805,-0.10409685,1.3496103,0.25948563,-0.11268994,0.6376727,3.389725,2.8642616,1.8858379,1.4983349,1.3287367,3.328976,2.4254518,1.0381814,-0.2665318,0.39547956,1.9357381,1.2408756,5.153989,-2.1181622,0.8972422,0.88923013,1.4946086,2.044553,0.093042366,0.6162516,0.8776834,2.1773925,4.1844425,1.9111882,1.1207958,0.8069944,-0.4734196,0.82529837,-0.031151295,-0.48140433,1.179479,1.179036,0.60980135,1.0149225,-0.79867625,3.1058927,4.0763407,3.618725,2.8996527,1.612654,1.2829419,2.510699,0.5510697,0.34441024,0.6404245,0.75083494,1.8594416,-1.6060351,0.6654029,-1.9953752,1.1133151,1.7092034,-0.07334107,-0.19944492,-0.38610625,0.70392483,1.9686439,1.8727647,-0.71956795,-1.5982269,0.24973309,2.8078241,2.8945699,0.86842483,1.2232797,1.7852697,0.5629322,1.7043484,0.6713478,0.4542438,-0.65825194,0.54731596,-0.42832994,2.52797,-1.0084372,1.4555229,3.9898982,0.7499771,-0.023000732,0.8644135,-0.25130787,0.10299346,-0.6928653,1.5322613,2.265762,1.4503068,-1.1546977,0.86128783,0.9047699,-0.18076219,1.5932503,-0.30392718,0.30220196,2.0149221,0.64732987,0.11740297,2.5863552,0.5079742,0.3705687,-0.31451017,1.8137518,0.86553067,-1.8424579,2.1919167,-0.9826439,1.5875847,2.6237116,2.1009588,-0.64786327,-0.042862553,0.62265784,2.8216543,2.6277695,1.4576604,0.5964787,0.8284843
1.3936929,1.5153209,0.5938694,1.4742002,1.1680045,0.8374131,1.295188,0.59189516,1.6427149,-0.64851195,1.8294102,0.12627152,-0.20516548,1.4788423,0.43600664,2.10203,0.6116711,2.2004993,0.6269076,0.5425434,0.43562973,0.6758667,1.8066452,-1.2755281,3.0314116,-1.039463,0.1560429,3.0167193,0.8753253,-0.06473692,0.4546003,-0.70833296,0.3640933,0.5774256,0.85939395,0.65368557,1.8538258,-0.1880527,0.1311877,0.045808256,1.3218575,0.18185213,-0.59552604,1.6798773,1.8779387,1.5992535,1.1151013,1.4737937,1.3295355,0.17893532,1.6692271,0.82438856,1.567999,0.56909394,1.4428177,-0.631157,0.5946191,0.9298248,0.7477783,1.6473699,2.7058485,1.746044,1.7513579,0.55581766,1.852755,1.1863625,-0.22811037,0.7006483,0.9842007,1.5198067,1.8796841,-0.28900152,-0.21424347,1.4139913,0.44415936,1.1474918,0.4585234,1.8634285,1.0783825,2.2721746,-0.27667516,2.2913496,2.8717172,-1.7563682,0.36187157,-0.26234764,1.9937048,0.29059124,-0.058683727,0.7285463,2.2831957,1.2422403,1.1344534,1.6194386,-0.25145832,2.073269,0.20314673,0.35831526,0.22194326,0.39669234,-1.1317635,1.2270476,0.37436348,1.2407261,-1.4113042,-0.4513345,1.3040485,0.53377116,1.3017482,2.4332354,-1.1609623,2.3611965,-0.06813526,0.95329005,1.8413799,1.732404,0.9236079,0.5598405,1.6047707,1.0502142,-0.06758285,0.77058136,1.1545706,1.6496925,-0.42956215,0.63751626,-0.6561789,1.805122,-1.1492697,0.67696774,1.2428186,0.85391665,1.100178,-0.9610204,1.5722564,3.0580893,3.7556224,0.8530601,1.377253,-0.2749148
0.5777837,1.523967,-1.9844159,2.5095022,-1.8785282,1.2038447,1.7413067,0.8651603,0.82464236,1.1153481,0.803644,1.3587624,-0.14610098,1.9386077,1.1753983,2.4061556,-0.37039068,2.2786283,1.3100065,0.21779317,2.8917377,0.8731453,1.3485676,0.08123574,2.322534,0.7346848,1.2806548,1.3173822,1.6186283,0.61707556,1.3257172,-0.21972242,0.36328363,0.40195253,3.5006468,2.1181734,1.0470842,-0.034016,0.20055994,1.4629445,0.6518781,1.0651517,0.8123784,0.5333859,0.808878,0.83039194,1.1575148,1.6877282,1.272364,1.1107323,2.2089548,2.4522567,0.43939772,0.5092594,0.1967386,1.5817206,2.1245708,0.09786206,1.8615668,0.18547468,1.1281304,1.060641,0.8364581,1.8342904,1.566712,1.0905042,2.1239746,1.3858804,0.21380591,0.49306285,1.2935987,-1.0501595,0.8826881,0.6967995,1.1883372,0.064316526,0.28686082,1.1855227,0.15854445,2.4734483,0.9246595,1.4512507,-0.005771298,-1.0929072,1.2881045,2.1006982,1.5134848,1.376556,0.5633296,-0.008841407,1.0699617,2.1270204,1.8986027,0.7596844,0.25840342,2.308248,1.1012146,0.5814614,1.2829854,1.4088715,0.20884068,0.9380178,0.9194169,-0.043558717,-1.6756516,2.472959,0.14030945,0.45211902,1.2806551,1.0829276,-0.05237406,0.72140133,-0.92492414,1.3586422,0.8181753,0.07023757,0.9091746,1.3470782,0.37318158,0.8196329,1.3571514,0.6390524,1.0912114,1.6510096,-1.2472332,1.5169342,-2.0905068,1.726402,-1.3236647,3.106461,0.49210495,2.399415,-0.26795188,-1.9081604,1.3802117,1.868701,2.4063356,1.2658966,-0.2774216,0.20906152
0.9544534,0.017104357,-1.2093681,0.30016214,-0.7172789,0.7711814,1.3226944,0.61740094,2.2843819,0.048057817,0.7564004,0.068164445,1.2789985,2.147178,2.7130067,2.501895,0.7806442,0.86575437,-0.06748354,0.6298924,0.13570537,2.296211,2.7677875,-2.5728967,1.7782435,0.825311,1.3019754,1.1885606,1.6194149,0.13394098,1.5101819,-0.118496366,0.20898916,1.3477551,1.4203238,0.70167404,3.2982986,0.15561447,1.5570014,1.8769071,1.2481763,0.69521445,0.77036405,1.9525259,1.6274909,1.2581029,-0.98919505,1.9574319,1.4294959,0.9710189,0.8948389,0.5847299,0.8376061,0.37778386,1.1845059,1.0258598,0.4547733,0.83015716,0.9564389,0.3071037,1.4195201,3.997159,2.1752574,1.5926126,0.8280028,1.3054124,1.0127863,1.2559127,1.2373201,0.25609392,2.5131671,-0.9892323,1.2122825,1.1715188,0.008779615,1.2255394,0.016627997,0.7602158,0.42702445,0.5341947,0.26009607,1.403375,2.334443,-1.5138667,1.9260607,0.65712166,1.7772812,0.99842274,-2.155929,1.6135492,1.9809163,0.21291646,0.7438025,0.3618475,1.2547634,1.8728613,1.9813702,0.663656,1.6449783,-0.10165422,-1.1984591,0.61232084,1.6989632,0.23438074,-1.7664523,-0.2040203,1.7921202,0.595599,0.54715765,1.0952804,-2.1207175,1.4797064,-0.9083562,1.1951947,2.301849,2.114411,3.4165702,1.1376339,1.3141764,1.6906537,2.3959527,0.71579653,1.6312554,1.189032,-0.1322549,0.97008646,-0.08106018,1.5993878,-0.43998328,0.9820205,1.2446382,0.80739576,-0.63119483,-0.43958318,0.609653,0.17301649,2.0445037,0.66581106,-0.28721818,-0.014670238
1.8720107,1.3492628,-0.83099234,1.6369408,-1.6030701,0.8412909,2.7248902,-0.3214685,0.36147493,0.024340447,1.0356416,0.71991664,1.5604953,-0.3410907,-0.03572759,-0.17944294,-0.08863797,2.9728744,0.14523038,0.75752234,2.2705169,-0.28362474,0.2502865,-0.1208899,1.9378651,2.8069973,0.34349796,0.72793776,0.95178807,2.468835,-0.078020215,-1.2297856,1.3561049,0.45263612,0.6658511,-0.11496805,1.2448826,-0.48332775,2.01651,0.27674973,4.9359884,2.0136983,-0.1217171,0.4024191,1.458615,2.291713,0.9708213,4.0231795,0.8658033,0.9294976,1.2376828,1.4260514,2.1590528,-0.29388508,-0.29257593,1.6344427,2.2526433,-0.2737437,1.726875,2.7008355,1.8316313,1.8890817,0.90102553,1.8164698,1.6197557,2.1100035,0.08550701,1.1574866,0.3909994,0.4644181,2.1071947,-0.105307385,1.0917222,-1.4921405,1.5351226,0.17830878,-0.16461617,0.9543935,1.481235,1.4006413,0.056355894,1.9685568,0.6223389,-0.64329624,1.1178491,0.11437724,1.4007081,0.9862087,0.47281957,0.47990617,3.135815,0.52750814,2.961207,2.6339045,0.10953052,1.1227692,1.8594692,1.0090429,1.7008922,0.6023754,-0.3634075,0.37876028,1.754618,0.26554328,-1.93679,1.7663316,0.61851645,0.4462619,-0.49905658,-0.10671002,0.9382107,0.84211504,-1.2531793,1.0013999,0.23566143,0.28237766,0.3470872,2.253656,0.73529077,0.5101507,2.3191142,-0.1398433,0.75259495,1.4443446,-0.3412729,1.0749793,-1.228924,1.0526488,-1.3508561,2.794891,1.2941744,2.0421784,-0.5044012,-1.9912857,0.8932722,1.4506936,3.10048,2.0927439,0.33344686,-1.5871361
-0.08366905,0.38325462,-1.4758807,-0.03099516,0.18221712,0.7360356,5.0667257,-0.018913075,-0.19691637,1.488836,1.7649591,1.6124874,1.8725573,1.4447501,-0.6393982,-0.14207983,-1.7918278,1.409444,2.146584,1.2399218,4.3772664,2.4452448,2.8743865,-1.1626704,0.89590263,0.1842353,0.93585914,1.1728802,4.049635,1.1973318,2.3502073,-0.17831251,1.390463,-0.2085354,2.5057874,-0.19502746,1.3542029,-0.51686186,1.6752999,2.1198053,2.2525415,0.8064707,2.0681136,0.9723687,0.89880806,0.83278203,-0.52537733,1.3869064,0.41856652,-0.30938074,0.20121716,0.99471056,0.79610306,1.1020933,1.9283141,1.0401313,1.8764657,-0.06325209,2.141815,1.2587172,0.45182312,1.3304819,3.7564194,1.2110558,1.2584878,2.1589587,0.5592976,0.79022384,0.6398151,0.6389566,1.7292578,-2.716374,0.99556893,0.34441328,1.2141899,1.01758,1.20994,0.83811045,2.703174,0.43158734,0.9637493,1.1093004,2.3833945,-0.8066964,0.4492771,-0.09132348,-0.15648976,3.2163289,-2.54444,2.2105124,-0.072891995,1.9107518,2.9481804,1.56618,0.3077518,0.12168695,4.3389945,1.3112966,2.6419997,0.24605992,-0.91861206,1.3699712,1.7890757,2.5974429,-1.265821,0.2541863,1.0487288,0.38872665,0.61433107,2.2389464,-1.5986096,-1.3674852,-1.3552861,-0.42365772,1.1447443,1.0254639,2.0849686,1.5023619,1.1897662,0.9772853,3.1102798,0.8131239,1.399584,0.9164583,-0.16530079,0.96250844,-1.249791,1.8735752,-0.15060064,1.4977988,0.033412457,1.3502799,1.6356463,-1.763095,-0.19276564,1.7643605,2.7072837,0.6569487,0.99230105,3.6121447
1.3760247,-0.07740751,-1.0411779,1.407566,0.98998815,1.3610945,3.2959173,0.87332654,0.111645,0.6031721,0.9398133,1.0821605,1.4625076,3.5715187,-0.3452949,0.6019027,-0.54153144,1.9119868,1.0128164,-0.067406885,2.3505697,3.9478946,3.0492215,-2.58173,0.18543482,0.75980806,0.70067286,0.8064924,3.0174842,1.5100224,1.2949369,-2.26477,1.4574071,-0.08723121,1.2552475,0.7187488,2.0309877,0.5592109,2.7297208,2.7730732,4.308146,2.0807035,2.1073985,1.7718692,1.1814454,0.29480112,1.9530697,0.87829936,-0.5112619,0.51101977,1.1973081,1.4709646,1.4424043,0.78991616,1.7437775,0.8517394,1.4529793,0.7064271,1.3062181,1.719058,0.7345931,1.3879248,1.5535412,1.1183419,1.7167205,1.8786203,-0.4960849,0.6842454,0.28220195,0.56000024,1.0745015,-1.976843,1.8508886,1.5993516,-0.018220544,1.286766,0.975959,1.4520439,2.8238952,1.1646047,0.9873854,2.2222135,2.6753812,-1.5145391,0.20432016,0.33940786,-0.2135162,4.557172,-0.69382983,1.5234195,-0.11140455,2.869394,2.3298435,0.8071777,0.34205243,1.330872,3.8911552,1.8011099,4.1034503,0.1371085,-3.1605494,0.6287369,1.4449382,3.3182206,-1.6432216,-0.09971013,0.8724796,1.7896564,0.5352218,2.4513292,-2.37623,-1.2008886,-1.608096,1.2251804,2.0552382,-0.25233966,2.3030896,1.8976115,1.0564413,2.5707002,2.529406,2.5573823,1.8079516,-0.13984075,1.1017647,1.4911087,-2.2040448,1.2865008,0.96405244,0.087224476,1.356343,0.7097565,0.67613816,-0.9440716,-0.1288488,2.5183148,0.82640547,0.76910794,1.7493176,3.6841152
0.11124378,0.64406127,-1.8126395,2.3024354,-0.5145495,0.95175856,2.7709534,1.8304517,-0.08345583,1.2962676,0.1208867,1.7768688,1.227825,1.2051669,1.1824181,-0.2221044,-0.39117277,1.7310282,0.60262305,0.90162396,4.1463823,0.3210132,1.2203164,-0.32860053,-0.26747876,2.737391,1.2829387,1.1113766,1.4785262,2.4135017,0.56880856,-1.864864,1.7790216,1.0296904,1.1238321,0.19094767,1.5101012,0.382935,1.9901667,1.7237747,4.722262,2.0530486,0.4930706,0.94243795,2.865233,1.8928876,1.9912734,1.0648122,1.7955531,0.63082397,0.96189725,1.1932456,1.1970054,1.0236901,0.6391254,1.5069282,1.8194342,0.7689126,2.5142667,1.9601295,0.1876596,2.1675446,0.69622034,-0.007987462,1.899098,1.4665856,0.14618939,1.59457,0.45803934,0.70002466,1.8044168,-0.4289183,1.2981796,1.3364516,-0.21486801,0.016914036,0.6910854,0.53573453,1.9033638,1.0494524,0.7570976,2.160178,1.5542477,-0.7121555,1.0033625,1.2150897,1.8034362,1.1749443,-0.3619353,1.2376329,2.059725,0.80990785,2.8831825,1.6433277,-0.469315,-0.52887905,1.2952795,1.9853383,0.8267024,0.5372196,-1.1987743,0.6297768,1.9287556,0.374009,-1.4089649,0.38481554,0.14544123,0.055003114,0.8804924,0.41952813,-0.26631156,0.29335937,-0.7505251,1.0530721,2.0584054,0.7510274,0.9422097,2.437016,-0.3173432,0.884431,1.4750707,0.25990433,1.9899371,0.9964332,1.519581,1.3537413,-1.3220811,0.49164158,-1.3500824,3.2218032,-0.38779086,1.9290032,-0.44333175,-1.2130266,1.6958743,0.80457586,0.60059863,1.9436748,0.16266344,2.2973952
