0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.6795548,2.2066762,0.5693447,0.94335,0.22115645,1.014555,1.5897377,0.68082047,-0.2714493,0.25403208,2.6056705,1.0068883,0.7050766,1.0657635,0.15984462,1.1971318,1.6937557,1.7191486,1.316685,3.196209,2.655238,1.479665,-0.8122665,1.2742125,1.7939453,1.2376562,1.4487661,1.6703185,1.1430951,1.9446492,-0.08555047,-3.0060139,0.8149314,0.5333826,1.5289949,1.1545525,0.53775305,-0.96787935,0.31981105,0.52450603,3.18308,0.10226913,0.2496777,1.3983432,1.9103211,0.62889606,1.9197711,1.7431328,1.9041402,0.617511,0.80222905,2.1715488,1.4599622,-0.11163508,0.53899336,0.8414599,0.1762423,2.1527205,3.2091532,2.712222,2.4540792,0.9553227,0.46360177,0.33690476,1.4229167,1.614762,0.1456062,1.3388357,1.3786209,1.3794692,1.8303434,-1.1506839,-1.0483484,0.7157419,1.2755858,-1.726416,0.35856253,0.913599,0.5113059,1.5600321,0.8550547,0.8098114,1.7001966,-1.0017549,0.34155792,1.5325675,1.7801912,1.1746585,1.0950786,0.77817965,1.3724061,2.228021,2.6852858,1.1436238,0.5089553,-0.27927876,-0.9710874,1.928997,0.6801425,2.0797856,-0.41655815,1.2793052,0.8430645,1.6853467,-1.1820151,0.2605418,1.5459393,0.028637305,2.0163147,1.5649543,-1.099848,2.0450501,-0.9177466,0.72834975,1.7740812,1.3971115,2.2470517,0.4694469,0.90583897,0.28030813,0.8926082,0.92231834,1.3258675,0.023909401,1.0028822,0.95476645,-1.3464184,1.8426574,-2.5792308,1.1723044,0.5169024,0.1295099,0.9039115,-2.1125398,1.9331048,2.796546,2.7661042,1.6571262,1.5257382,-0.29411137
1.3964664,1.1384559,0.19858551,3.5956001,0.43753675,1.5807886,3.0204322,0.10238364,0.08413957,1.5761851,1.027996,1.3497294,1.1968564,-0.065200694,1.6201763,1.310186,-1.5269929,1.5348585,0.6218626,2.159264,1.6284261,0.57524717,0.7678467,0.06624686,1.6437414,1.3897594,1.7022982,1.8985367,2.0746021,3.5710902,0.2039954,-1.1483812,0.76241815,2.2704089,0.52831364,-0.0154428,1.9562585,-1.8504808,2.112839,2.0954707,2.7043297,-0.111763686,1.6008424,0.81177896,2.31203,0.85778093,1.0273674,3.7145815,1.036017,1.5808498,1.6906303,1.7171687,1.1298106,1.0340586,-0.48405594,0.05673329,1.4000239,-0.30904585,1.1637272,0.7028066,0.9776596,3.897562,0.05676934,-0.035376098,1.6269114,1.2614665,2.0069044,0.9965133,0.49283385,0.35087723,1.5788484,-1.2236314,-0.80954766,-0.101374716,1.7709014,-0.7303955,-0.25444043,1.736714,1.1949503,1.3055906,2.6805005,2.1371188,0.033421062,0.4367998,2.4411705,1.6455191,1.2182477,-0.32766083,0.66834056,1.0078034,2.3591738,0.2104417,2.3527596,1.4465836,1.1533828,2.2699876,1.5218725,1.6500248,0.9255243,1.4983099,-0.52511543,0.04819461,2.4124322,-0.61309147,-0.86829436,1.353191,1.0686831,1.4657853,0.77458364,0.774338,0.65047675,1.4551735,0.23828153,0.99463314,1.6837791,2.1941504,-0.30775666,-0.59517413,0.6413226,1.4440762,2.7162867,0.43062428,1.2300906,0.040657397,-1.5054566,0.05993306,0.09343965,2.2393494,-0.96030724,1.9043818,0.0142098665,0.71542084,0.2454602,-1.4887056,1.3438299,1.2496622,2.765074,-0.22656249,0.6558326,0.7731851
1.5786464,1.7279274,0.15847564,0.35572496,0.34452936,-0.73468906,2.2826495,0.8398401,1.1433123,0.15832742,1.1268862,0.0980673,1.1481302,0.8480178,0.6558541,1.4297953,0.70265126,-0.19566482,0.94412726,0.3148352,-0.26391947,-0.49327177,2.1194057,-0.95681566,2.7498837,1.2916648,1.8857163,1.6277745,0.9871359,0.7072185,1.7265167,-1.9893306,0.6091505,0.7184677,0.98976344,0.3537233,3.0523326,0.26046672,0.27781618,1.8558189,2.3272402,0.47993702,0.6121722,1.7390416,1.8818799,1.0686395,1.4282639,0.12972364,-0.09403911,-0.47129506,0.7702148,0.8777108,1.852826,0.73133326,2.2097223,1.6187304,1.1738935,1.1840627,1.8508326,-0.060910244,0.88418,0.9588618,2.8258576,0.8987371,0.83584046,2.7455738,-0.6550993,-1.3796797,1.4967606,1.8759954,1.0398675,-1.4091403,-1.2248206,1.4817249,0.7665139,1.975188,0.2839913,0.7700186,1.0792816,-0.11399008,0.17492959,0.5825222,4.4140177,-0.7172992,0.52573204,0.06507383,1.4711988,0.60672086,-0.21522415,2.6831071,2.7878206,2.1056495,2.877002,0.68888307,-1.0475155,2.2400124,1.4990577,1.0222602,2.6942456,-0.07803458,-1.4490706,1.4865124,2.6623,2.2297895,0.5879011,0.25102314,1.5423938,0.8212727,-0.8432923,1.9532633,-2.499476,0.6561798,-0.18110925,0.16228397,2.6596942,0.53943753,1.2947335,1.8153386,2.6554773,3.0928793,2.2965121,1.2016817,-0.37713906,0.61514896,2.234969,0.88924646,-2.2166052,2.3272011,-0.90947825,1.574507,1.7228081,0.13383847,2.2935061,-1.3194492,0.23693284,-0.51187205,0.0036156029,1.5073179,1.690549,2.9813857
1.344183,1.7304444,-0.101069964,1.8169948,-1.2263263,-0.51579297,3.9233067,2.827687,0.9834808,1.5959874,0.7816801,0.8819596,0.99354637,0.7826965,1.7247694,1.7725934,-0.54386157,1.3869661,0.80475914,2.5001678,2.7757475,0.6704673,0.35347387,-0.44541192,0.88459337,2.482151,1.2529647,1.3525732,1.1317322,0.4127942,1.5191529,-1.5988964,1.5062053,1.5895255,1.6740575,1.1577071,0.12548195,-1.1216928,0.64998853,2.0571313,1.5897679,-0.12905647,2.1497278,1.2040428,0.59243596,1.696478,0.4937258,1.0517414,2.5771568,0.87326026,0.9397311,2.1613278,0.9506974,0.64209247,0.66384673,1.4290224,0.6854128,2.071453,2.0420802,1.6000901,-0.70082045,1.9533443,0.31164238,0.164222,0.98166996,1.2656586,1.3946463,0.61114496,-0.19804627,1.3201532,0.370776,0.28597704,-1.1843853,1.0546534,2.7971277,-1.9140428,-0.27974093,1.1194115,2.205329,2.2094612,0.65308344,1.1737196,-0.383636,-1.2172478,0.6759896,0.97065496,1.9387267,0.8697479,1.5367669,0.34588593,0.030957773,0.35611835,1.267944,0.4938115,1.3212553,2.792919,0.30028668,2.3933973,0.522734,1.0201406,-1.2987914,1.1623088,-0.39793807,0.49136275,-1.308164,0.6994655,0.4637431,1.6347232,1.6432841,1.6414521,0.9276469,1.8031527,0.5857121,0.19117142,1.5073535,0.86122537,3.1072667,1.5189172,0.74437135,0.9095184,2.4583309,0.8785697,1.2183753,1.1380026,-0.21427308,2.3886719,-0.50119406,1.8368225,-0.68627536,2.1779356,0.8435537,1.7471486,0.9981961,-0.9095007,1.834605,0.62256277,1.3141099,1.0748025,1.3030453,1.315778
0.67587227,1.9040567,0.59772813,1.420862,-0.8045118,0.48622438,3.4268494,0.48456508,1.6470441,1.7242115,1.5184826,3.0804307,1.87973,0.6989521,1.3513811,1.4886484,-3.3032012,0.8769782,1.3459184,2.080062,2.91207,0.7183515,2.1907718,-1.788473,0.9304991,0.6121445,-0.11696121,-0.16382419,2.5842743,-0.20192258,-0.11281781,-1.8251868,1.2499582,2.2148063,1.409107,0.65336555,1.0548992,-1.0516902,1.1890045,1.5622098,1.6333201,0.24832627,0.77792,-0.085425206,0.43833363,0.6701915,-0.67637175,2.9369266,-0.9601805,0.36693084,0.74312484,2.429404,1.2374506,2.0058153,1.0989702,1.2801158,0.9655142,1.9444853,1.189695,-0.8080254,-0.34448487,1.0228002,1.9668123,1.184994,1.241693,1.4767159,1.2939513,0.37255657,-0.32704997,0.47317296,0.36311984,-1.2187822,-0.4767707,1.5483718,1.7119571,0.15941492,1.0124377,2.294472,1.8787733,1.6815755,1.1283878,1.1515107,0.5483743,-0.4426855,1.3861816,2.3504,0.9255501,1.4173537,1.3477806,0.53203243,-0.833688,2.5321326,0.30772626,0.79873663,-0.48722732,1.1010516,2.591058,1.5923127,1.3238682,1.1272624,-1.2324526,2.0510573,2.255423,2.3027143,-1.2890353,1.381981,0.33699083,1.5432544,-0.36070365,1.5634733,-1.4618514,1.0378734,-0.8452668,1.6215011,0.9241221,1.2438184,1.0629926,0.76132613,1.125174,1.6025988,1.6097813,0.839553,1.9579024,0.791483,-0.04232941,1.3230995,-0.7891741,1.8003232,-0.13267991,2.5739846,1.8153298,1.5637208,1.7385566,-1.2729714,1.3126428,1.9509718,3.3139327,-0.11195333,-0.1603809,2.5880182
0.80420655,1.3287089,-0.6506828,1.2576725,-0.6007392,0.78208464,1.5233346,0.18646722,1.6411514,1.9269241,3.0057907,1.6196902,0.89934915,0.6905755,1.4502627,1.8422358,-0.9770273,1.0489366,0.6247679,1.154902,1.022026,0.051560834,1.4056853,-0.0026105568,3.5623527,0.8430972,0.8251808,1.06355,0.5396971,1.6198307,-0.13048212,-1.8418498,0.8456309,1.0515455,2.533782,1.4932001,3.186788,-0.7063168,0.23405643,2.1907306,2.9971838,0.17069949,1.0201722,0.7142027,1.0742518,1.0783374,0.7677183,1.8616085,1.6746851,0.766571,1.8080444,2.4137065,1.4059238,1.1984292,0.6470087,1.4811952,1.1698982,1.9321048,2.2442472,0.9291852,2.4676352,2.0480871,1.2552342,1.1395757,-0.18114945,1.7663496,1.033072,2.0677207,1.1909659,0.28672975,2.8917735,-0.6413259,-1.3894966,-0.23997645,1.5562168,-1.3406862,0.47281262,-0.19361681,0.5403617,1.4702518,2.3563714,0.736179,1.275765,-1.977512,1.8107651,1.9098983,2.2202697,0.97352654,0.8729715,0.72906995,1.477587,1.8195856,2.0763962,-0.09058393,1.4092203,1.0483352,1.3588939,1.4763438,2.667224,0.7812859,1.1142026,0.70419425,0.9038628,0.88970584,-1.6194904,1.3215693,0.90996647,1.5448337,0.58451414,0.9541179,-0.8830578,2.2340198,-0.36525017,1.1232837,2.082844,1.0492816,1.8673437,0.96446127,1.5440359,1.4419653,2.2031496,1.2226772,0.8253827,1.4431044,1.1926955,2.4125826,-2.1046674,1.7436018,-0.838747,2.4476817,1.3383102,0.3724592,0.3346256,-1.3561093,1.6008614,1.9046435,2.8294775,0.7143887,0.9750017,0.41113007
0.8530094,2.48373,0.95179045,1.1079642,-2.451777,0.49270454,1.3776094,0.8396719,1.3706757,0.7631635,1.5822216,2.5996907,0.31156218,1.6968117,0.9893959,1.6453216,0.11091611,1.857928,1.7976191,1.6420636,1.0624015,1.4256102,2.4430988,-1.2946002,0.9291415,1.8588805,-0.035389185,1.1979705,2.672302,1.0996176,1.5846993,1.08893,0.39145055,2.2964385,3.7420309,1.8185489,2.555062,0.46006495,0.17101716,1.0824772,-0.15807144,0.27633142,0.8502886,0.43966788,0.7062845,1.8707496,1.7859845,1.5337877,0.6418591,0.7065364,2.257415,0.60998803,1.3353148,1.1035143,1.9101218,1.8588284,0.08379952,1.8752347,2.312201,-0.1302939,-0.082960986,2.3335705,3.0662735,1.6661444,1.4908385,1.1490011,2.29491,1.1221174,1.0954785,0.59583926,0.6309269,-0.73279786,-1.0786391,0.9125006,1.1742092,0.57106495,0.44824928,1.0576677,0.36703938,2.1677003,0.12643346,0.96716267,0.56278867,-0.114390835,0.81516933,1.4272851,1.0110939,0.67198735,1.8654387,0.7090196,1.3655671,1.6796458,-0.65256137,-0.16683257,-0.27058715,2.7602339,1.9754393,1.6253115,1.3607105,1.129633,0.2570913,2.3369465,1.4548712,1.8807615,-0.54650664,1.7396537,1.1006846,0.87361467,1.129692,0.16077591,0.5428454,0.34913903,2.02431,3.2638378,3.54529,0.16365428,1.3611245,1.975072,0.26407257,1.4481494,0.022255229,1.0261943,2.334503,0.93906236,0.4894765,1.3064283,-0.40474737,1.8739613,-1.4886689,2.606265,2.4731474,1.6547158,0.71616423,-0.44883502,2.355956,-0.024983753,2.118896,1.842843,0.18299158,1.3168541
0.23529948,1.7762922,0.55276394,0.5076504,0.9107435,1.2200824,1.715773,1.5055959,0.02640681,0.98406446,0.9545429,0.6251996,-0.42176783,1.3882128,1.7806537,0.5928817,0.16606323,1.9380804,0.5638714,2.5346088,0.6341429,1.032206,2.3376877,-0.5584737,1.5874603,-0.1019986,0.9547082,1.6149008,0.6014527,1.0947908,2.2084875,0.4076816,0.6808183,0.4863506,1.1963751,1.0362282,0.28271315,-0.39153567,0.21783237,0.93896025,-0.0068413243,0.5406476,0.24726413,0.5180815,-0.04772111,0.67301244,2.0852232,2.4785671,1.3713087,1.7539951,1.3541164,0.3663975,1.6426537,1.2226254,2.187088,1.0336056,0.9553675,0.93545187,1.1190276,0.57934415,1.0289035,1.0156467,2.3931339,0.8541509,0.97956693,0.7565926,0.9968612,0.30004874,1.1166971,1.4627702,0.75932896,-0.40840372,-1.8178741,0.5211027,1.0294878,-0.42014185,-0.073002085,1.9409282,1.3996084,2.1941352,0.5315315,2.2775724,1.0747348,-1.0471406,1.6257075,1.1904714,0.8948288,0.024667013,0.41663352,-0.2124522,1.6555266,0.19545496,0.09038384,1.23857,0.25936583,1.8233426,1.7822503,-0.18497834,1.9138745,1.2128466,0.41343442,2.0018063,-0.20336694,1.2123019,-0.9003368,1.2096177,1.2541876,2.6739757,1.0260714,1.0318446,0.65346336,1.7262654,0.58930033,0.1286919,1.6614408,1.1394429,1.9282169,1.1097791,0.011722099,1.4007765,0.095544904,1.7472378,3.0055299,0.27751914,1.4201009,1.7450434,-0.9810642,1.7959825,-1.3078779,0.74087936,1.0042578,0.7533319,1.2342472,-0.61696136,2.9037619,0.6259003,0.91600144,1.0139216,1.1635154,1.5041319
0.31597245,1.6047921,0.60782266,1.5405374,0.1703381,0.49372357,1.852804,0.8123548,1.4428574,1.233962,0.35143742,0.4580322,0.36477697,-0.39826968,1.5823098,3.3846455,-1.6136042,1.3321211,0.5382621,1.8592596,0.9478049,0.14918755,3.0890043,0.28886726,2.8450837,-0.95144093,0.58771056,1.0128899,1.1878358,0.047214583,1.1282877,-0.95637584,-0.6249176,1.681937,1.4375108,0.80869716,1.8455296,-1.0570273,0.98417157,1.1094517,2.2767847,0.31350455,0.7001066,0.889349,1.2214341,2.084503,0.5471707,2.6008685,1.7155073,1.8904115,0.96673864,2.001649,1.5912081,1.2678295,1.3020967,1.2391927,0.653832,1.3040336,0.8157927,0.317538,1.7558439,1.6832465,1.6310631,0.93369037,1.1801438,1.6401094,1.1696187,1.4068184,1.8261178,0.06660504,1.6787425,-0.8824542,-1.8060387,-0.28655022,1.4546583,-0.38604096,0.33661246,1.2792693,0.73624206,2.6751206,2.340499,1.670202,0.8420799,-2.0397527,1.7261311,1.4963918,1.2048864,-0.17910485,1.3916768,0.85644215,1.4159116,0.6115682,1.5379512,1.7536026,0.91920364,2.188578,1.6297534,0.9485731,1.8004979,1.2196541,0.70180774,1.4355601,0.15034987,-0.11855863,-1.7528191,1.1117754,1.2937856,2.078734,0.94581294,1.0521109,0.7524012,2.1247563,-0.39403135,0.37918043,1.1432648,1.6359816,1.8847528,0.264509,1.5252342,1.3418709,1.968648,0.10612064,0.62133515,1.3770874,0.027961142,2.1570284,-1.0590761,2.4184105,-0.28529707,0.35272488,1.9057451,0.8821577,0.4009062,-1.30059,1.6628392,0.78893936,3.1940672,0.42917174,0.8656539,0.5277741
1.8361919,1.0917752,0.18651435,3.484999,-1.3191872,1.5716231,3.9580443,1.519059,0.9842361,1.8358864,1.426255,1.6071888,0.32295704,0.77312326,1.9569907,0.24474137,-2.0144265,2.4164057,-0.07959126,3.3923104,3.007802,0.5061278,1.2992675,-0.024043016,1.7726523,2.6625898,1.1894413,2.1052313,0.1716549,3.150364,0.74640524,-1.3136086,2.9603205,1.3716167,0.6909182,-0.2507121,1.6738868,0.38468587,3.4720607,1.4758296,3.8261564,1.0808692,2.5527277,0.8015059,2.558475,0.7521817,0.7083998,3.637416,2.3786173,1.0683336,2.438133,0.9711469,1.6391177,2.3267748,-0.5045418,0.9668932,2.518495,0.4720131,4.068816,1.1108289,1.4548341,4.4596868,1.4337877,0.7990237,-0.2556938,1.4253737,1.396134,-0.4692439,0.18116936,0.6890704,1.9701813,-1.7661204,-0.8831717,1.7314867,2.5814707,-1.2630236,0.061933987,2.119039,3.5717552,1.1975269,1.7046646,0.6339781,1.5018041,0.24504173,0.88253,0.8390581,1.164053,0.35919726,2.5799477,1.4050194,0.6058708,0.4140886,3.1908042,-0.33063966,0.5149124,0.37347353,1.3305051,2.799711,1.6230878,2.141508,-2.625192,1.1201086,3.2974465,0.2640485,-0.9208051,1.1038332,-0.113336936,1.1671157,-0.9760343,0.29161578,-0.20091566,0.21491176,-0.03367469,1.1822588,1.8994185,1.5471112,2.57329,-0.20570114,0.21775982,0.27006516,0.8238494,1.6244271,0.85761225,0.4376638,0.6355221,1.1001098,-1.0055196,1.3447576,-0.6968578,3.7195966,-0.38581508,2.4350255,1.325161,-0.9765892,2.0047605,0.9911047,1.4522296,0.8812342,-0.817782,1.1734419
0.823708,1.9964228,-0.4887639,1.019878,0.998846,0.041531377,2.5880172,1.3932867,0.81105465,1.225438,0.86234856,1.4774609,1.067699,0.93746936,2.268726,2.5770566,-1.6399602,1.7842284,0.43081927,2.5800226,2.972018,0.31562692,2.7549145,0.55796826,1.2476296,1.5831296,1.4161906,1.4488596,2.1721718,0.26360428,1.7486745,-2.1588433,2.1194184,0.97307795,1.3254166,0.96676695,0.42032063,0.34338546,1.1734581,2.6200469,3.1388695,0.91179985,1.4504762,1.7207575,1.2866672,2.1111743,-0.60096353,1.6667182,1.3092806,1.2157456,-0.19864231,1.7513913,1.3111534,1.4675721,0.9644566,1.398991,2.1619182,2.523827,2.15209,0.353906,0.37469542,1.7950054,0.20169534,0.9287295,1.2243924,1.5943772,0.75693023,-0.402697,1.1637998,0.5590695,1.0379326,-0.87010705,-1.1184887,0.5078699,1.6884987,-1.2454215,1.1663966,-0.35184884,1.759897,1.5877299,3.0795507,1.8127007,1.3581383,-1.5388736,1.3475373,1.8743417,1.3361554,0.3276469,1.3793948,2.0243149,1.3315141,0.795693,2.484722,1.4260814,0.07737073,1.6678047,1.667585,1.1288036,0.5070131,0.8960888,-0.84597594,0.35992768,-0.3336454,0.11194948,-2.332423,1.9202874,0.5368983,1.6454642,0.64894354,1.3834995,-0.39430895,1.9673698,-1.3767643,-0.7466911,0.6056032,0.8388695,2.3719125,0.737052,0.9688104,0.00589893,3.3933823,-0.6197088,0.53507864,1.0788001,0.41699103,2.0002875,-1.1593263,2.5270016,0.45706365,1.1743906,1.2091212,1.8511007,0.78918517,-2.2352624,0.92982197,1.1631927,2.8115578,1.2136432,0.8004092,0.7835582
0.30984777,2.158954,0.3540486,1.5728159,-0.51810193,0.82556486,2.1295047,1.4567759,0.42759943,1.1758453,2.3915484,1.4766576,0.79240465,0.42730358,0.76224005,1.1099341,0.7207357,1.6347374,1.3460319,1.9446868,2.3220892,2.1753662,0.85567695,1.2837363,2.5229084,0.47968593,1.2206707,1.6169336,2.0153065,1.88513,0.7823847,-1.9831783,0.5100665,1.3919303,1.2555833,0.7706834,0.93207943,-0.33670786,-0.8682406,1.8575407,2.4410563,-0.8787133,2.078665,-0.21008158,1.6538024,0.22882989,0.74077696,1.1114821,0.04304179,1.2799897,1.7379252,1.568842,1.9634345,1.2879978,0.11804819,1.2892267,0.9798164,2.2135577,2.400507,1.5553613,0.88374573,0.2885267,0.39199325,0.40275285,1.1375155,0.014013097,0.99852467,0.8758098,0.9661047,1.3229749,1.7447437,-1.0574553,-1.32722,1.2574488,2.08936,-1.9600394,0.6168654,0.42637616,1.2041029,2.1851666,0.8183091,0.772147,1.0854585,-1.1151454,0.42443407,2.165404,0.85264313,1.4547404,1.5184727,0.72236997,0.7909052,1.9472377,3.5612972,1.2968014,0.7987701,1.0321698,-0.024695702,2.5171056,1.1718758,2.731938,0.6002056,1.2304957,2.0832894,1.77768,-0.8499777,1.6446832,0.64998555,1.7849622,2.2323592,1.5260941,-1.0573189,1.8657725,-1.2643946,0.90675503,0.9734403,1.5446266,1.8999505,0.2748405,0.95617133,-0.53256476,1.6701292,0.84733653,1.0905929,0.71413815,0.82654166,0.8297346,-0.64092714,0.2411134,-1.3491977,2.1821082,2.137331,0.21899614,1.0901554,-2.1827397,1.5697222,2.5434885,2.5449781,1.7047571,2.010556,0.6084004
0.67773086,1.4095906,0.14274731,0.47285807,-0.6882969,-0.1040527,2.88697,2.112147,2.080371,1.5275664,1.1021794,1.4268507,-0.5861745,1.1886435,1.8477403,1.7864169,-1.0799729,-0.31282339,0.5749576,3.0875883,0.46105796,0.9443465,1.822399,-0.84953684,2.8978455,1.5164963,1.5674884,0.9414356,-0.38520107,0.804937,1.6641753,-1.1465836,1.6332752,2.203048,-0.170321,1.5888526,2.1143968,-2.2717614,0.32765847,1.7420417,1.2135355,-2.0768166,0.9213903,0.86198556,0.16658975,0.46727693,1.2058575,2.6707342,0.73412937,-0.17406093,1.0169425,1.3188267,1.614586,1.3904506,1.5728433,1.3483151,1.2008885,0.05042717,1.5179045,0.64093816,1.6730257,-1.2645882,2.0738688,1.6303929,1.1184605,0.88866353,0.40071326,0.06927273,0.08191118,1.5208206,-0.4948381,-0.061150905,-2.2390924,1.3112316,2.577827,-0.5719419,-0.644583,2.5665402,0.5290249,2.2052634,1.7589868,1.332808,1.5914268,-1.0650064,2.2758949,1.8130808,0.35896295,0.01431917,1.1519182,-0.14405417,1.2775916,1.2818929,0.33788726,0.6047099,0.0825205,3.8472424,1.9784019,-0.40800276,1.6768454,0.12453561,-0.7733549,1.7944032,2.8653116,0.07389262,-0.817856,2.2761047,0.53929424,2.1597295,-0.33865976,3.0221846,0.22409712,1.0787388,-1.3976212,1.4656068,2.0064857,1.2265096,0.3787889,2.6947355,-0.108560726,2.3700023,2.7485223,0.89152944,0.65965354,1.325547,-0.08119342,1.3075556,-0.95734066,0.5020643,-1.8229872,2.1582005,3.558294,0.84550583,2.239054,-0.33942685,2.2942708,1.0826883,1.4996082,0.96250355,0.9168569,1.0468572
2.393903,1.4513022,2.1075025,2.927993,-2.2055023,2.0614645,2.696351,0.47047675,2.7265844,0.4784289,2.260167,1.7922757,0.6172335,-0.12218643,0.77162915,1.4698554,-2.942087,2.5354428,0.25548166,2.6939778,2.579507,1.0714754,1.1636484,0.28930324,2.1702418,1.8048818,-1.101134,2.409017,-0.42551246,3.50832,-0.3439954,-2.4956386,2.6095579,1.991237,1.2313638,0.31155694,2.5375655,-1.2029697,2.7892957,-1.3436847,3.0190325,-2.7569196,2.3873065,0.18181574,2.9273942,2.182625,2.303114,3.4176521,2.3678458,-0.50369304,2.4425476,0.9138137,1.9065765,2.0113494,-0.95663357,0.58060586,3.014859,1.817505,4.7357497,1.6871213,2.6875072,1.7997916,0.98529375,1.384668,0.3024708,0.739363,0.31626844,0.43973494,-0.5821128,1.6733909,1.5859185,-0.41919157,-1.9878981,1.7633548,3.5395777,-1.6116629,0.82429826,3.045624,2.6699297,2.9915254,0.90460986,1.7447805,2.6714149,-0.081420414,0.41312942,0.55542696,1.0686871,0.96752053,3.060823,0.63001627,2.5365818,0.89090705,2.0184083,-0.03517642,-0.3528302,2.4896896,2.4409635,2.5062976,0.5053387,1.29967,-3.485873,1.7659138,4.256615,-0.3339932,-0.65471655,1.7128015,-0.22053537,-0.059632555,-1.0701252,1.719683,-0.10562274,1.0796982,-0.16369967,4.557399,1.917374,1.6280084,0.9996351,2.3479767,2.2101083,0.6631705,-0.27977234,0.59383166,-0.6146591,2.7499547,-2.6037567,1.2199359,-0.4045928,0.9729487,-2.4914904,3.8480203,1.307078,4.096004,1.860946,-1.6053351,1.5904588,3.5754132,4.9218473,1.1909704,0.75418454,0.1599189
0.18016864,2.2041311,0.89010954,2.12483,-1.2414513,2.0243568,3.2357805,2.0269678,0.6459221,0.51640403,1.3348495,1.5783529,0.40395927,2.3055756,0.97930974,3.593804,-1.0043355,0.86285806,0.49696928,1.9708395,2.6489828,3.1980946,2.813593,-1.2461089,0.66982174,0.667132,0.060476646,-0.07817154,2.228007,2.2609127,0.837105,-0.5108452,1.2983178,0.8478026,3.075663,1.528484,2.5721612,-1.2936759,1.3279792,1.9613471,0.518027,-0.29390883,1.0065964,1.3265389,1.1469475,2.3911078,1.3403121,4.082271,0.18721011,-0.121492475,0.28786924,0.6097025,0.36753637,0.87685823,2.2180662,-0.044499576,1.9401629,0.69177437,0.7790985,0.92720103,2.8728168,1.8058285,0.71416837,0.9655358,0.22373009,0.82672465,0.5203435,0.65349853,1.237155,0.78427416,2.0900102,-1.5593522,-0.47900042,0.1572725,0.7913175,-0.6027109,1.4401983,1.0114641,2.4390268,3.088558,2.5115347,1.5818555,0.45013514,-1.655789,1.404779,2.9737232,1.130765,2.2984765,0.43640563,1.6589812,-0.44659328,0.97123325,2.1605983,-0.3997281,-0.124670625,3.1950798,2.8017278,1.0858294,1.7468936,2.648555,-1.1423146,2.0368977,1.5041431,0.8966908,-1.1789023,2.0355732,2.0500631,1.0802824,1.0282431,1.4331589,0.43725508,0.11257187,0.6580825,2.4547648,0.36539686,1.1786984,1.9281168,1.6256453,0.6818999,1.3941791,2.2704852,2.337715,1.8950564,1.2666088,-1.5636079,1.3098102,-1.5746306,4.013787,-1.4824938,3.2798812,1.215083,2.7543194,0.65016305,-1.2244672,0.75741845,0.80717,2.0867853,0.18736592,-0.16692269,1.9315834
1.5667194,0.9790709,0.3666426,2.296695,-2.172338,1.2944174,2.206421,2.6825507,1.5028445,1.7952106,3.268296,1.9347037,0.86369133,0.06288868,0.61958325,1.54258,-0.2339572,1.0334675,1.8687696,2.8095937,1.457646,2.034396,-0.32906246,-0.7648627,2.5855157,0.5815488,1.2604133,0.9891646,0.95934975,1.0586091,0.6200669,-1.3481579,2.5396106,2.4955602,1.4739306,1.45901,2.2506726,-1.141166,-0.2867186,1.7831521,2.454611,0.2627257,2.1375465,0.14631096,1.1361291,0.93681866,1.4253898,2.7705219,1.706906,0.57688636,1.5234665,1.4168528,1.7314068,1.1805285,1.1684608,0.69357836,0.7327053,1.582213,2.5929282,1.9987875,2.0776196,2.1331153,1.7774066,1.0281746,-0.20367455,1.0561845,1.6463629,0.98868996,1.1066868,0.6931514,2.2826676,-1.3947539,-1.7396004,0.71460485,2.3198428,-1.6081656,0.8603872,1.1884805,1.456501,2.3077412,0.98735666,-0.057327747,1.3730743,-1.8011854,1.4308393,2.5806766,1.851116,1.4199864,1.2557045,-0.04549945,-0.7535927,1.9673687,2.440277,-0.50338143,1.127096,1.5677576,0.47848126,2.9025598,1.394646,2.9053464,-0.78841853,2.6512272,2.2043715,2.2624614,-0.509041,1.4892094,0.7688681,2.523114,0.81559384,1.5778325,-1.0550001,1.2912244,-0.16322306,2.2114217,2.3016691,2.1876414,3.148641,0.25513515,1.4646546,1.7224572,1.308877,1.6933587,1.034618,1.5480703,1.345805,1.881605,-1.1922517,2.908476,-1.4867043,3.4756112,1.856922,0.83430934,0.59057844,-0.22137865,2.0095196,1.4622041,1.8201141,0.8255143,0.7829914,1.8103595
