0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.99362401470018,-1.5442439012170692,-0.5198199593423535,0.049335608714522576,-0.5627376733293858,0.07420085946289372,1.1970881743466524,0.7941872379346447,-0.22884695411349298,0.06146046056554547,-0.37376934596182143,0.06564135807641916,-0.21729067061263624,0.0754720226462438,-0.1166761915369537,-0.29384708077386446,-0.03279711659762205,-0.21682945351939958,0.13621862407068216,0.04138018792151025,-0.19394916120769096
-4.982892125511913,-0.35852689413967004,-0.5431423094163507,-0.032935206911977044,0.33192545260859957,-0.4522223000132176,-0.5495803110158617,0.08833867650234097,-0.1843341861586687,0.06105827201569274,-0.03135497032135908,-0.11778414865376455,-0.34453231440912524,0.15090204887071354,0.03156106595476574,-0.023941229466151945,0.02092323784150187,0.05922499630138249,0.012164439496906477,0.1601310825036559,0.0681311997804858
-5.88231355462478,0.03556183968591195,-0.06717623274260073,-0.1535078130656781,-0.11900495943702695,0.12107666416077999,0.17796231180798444,-0.04657603805444538,0.00042608329498308067,-0.10312024723176452,0.10778406055126644,0.18843919343802845,-0.2865596599273224,0.25102817274568917,0.1262431036973467,0.01552027481340949,0.04817367048708759,-0.036961351917239156,-0.06007897021114277,0.06322477496210405,0.06501697794617917
-3.7146528145688325,-1.1189498550877057,0.049533595454488405,0.4553421088547403,0.14978505721250251,0.20838024494703922,0.2041349880826196,-0.2968544887877176,0.38701109739153344,0.4577220472086759,0.09434221437587093,-0.5007845466131148,-0.1763199947259502,-0.20895562786995253,-0.043057028629232344,-0.24304912555918184,0.0719877648196717,-0.2427675215200538,0.11011435626025423,0.121902699188348,-0.19516499646537533
-6.370773128160811,1.8104717041937362,-0.433657321326642,0.0379179113710759,-0.11216848427435624,-0.015789882975583616,0.0934641772025425,0.008593615479238589,-0.06899505122132192,-0.07413770959921756,0.05328799067737349,-0.006098605876153246,0.15225455934910614,-0.025752967613009166,0.014718435400145582,-0.030044819103235237,-0.009148725431434102,0.006888353702039052,-0.015015973787261725,-0.008222064297576081,-0.05134132218922112
0.4313395095208651,-1.223168273988459,0.6044408824804525,0.1945533975257076,-0.1559973846720107,0.46284931956443204,0.10514615387228911,-0.7231239082101899,-0.032524471180282136,-0.8852259588557487,0.21010003631079563,-0.2930805838296151,0.2291075879831034,-0.05679107496327586,0.06626690598912954,-0.13533336419062816,-0.07446852015162367,-0.03206853819761452,0.15996463699818333,-0.44011241521470235,-0.014826270339308681
3.1445785146205547,-1.2283639733574525,-1.410900436571948,0.3907971560050633,0.10975945365400412,-0.472121988387172,-0.9237918720798187,1.0645812877828547,-0.5492475483675116,0.10811024786534494,-0.11144959812642974,0.19829948122350682,0.058079480139055874,0.1285597257739294,0.204784366390427,-0.19092408277281217,-0.29013316208061757,-0.11552400011708885,-0.13747529437968012,-0.1283801296430797,0.16362786362559667
-6.1062901494911825,0.859038473642696,-0.09737233933089658,0.1434241291138904,0.10768799959086288,0.1345575026744508,0.1992842481771027,-0.08988146849796332,-0.07237808979569783,0.05068569614840082,0.1549941756929622,0.005606173222688801,-0.07921059941405599,0.04835117286385157,-0.09859608943112207,-0.06247820194748324,0.055805335180997145,0.06483983769494733,-0.07187838647239263,0.044567736644678224,-0.010210071946510146
-6.5373598620697715,1.2654888963928794,-0.3184494651578663,-0.17869334929478203,0.10872380538751444,0.046519538868734715,0.15451537238889523,0.07259060460859369,0.11793797856278587,-0.041357262406847214,-0.008526982158730557,0.008269886454708598,0.014054557213034485,-0.003844915119057731,0.0785316293530204,0.018994790998979345,-0.03447957864602625,0.0045685484405592605,-0.015632565365607445,0.0655449607956007,0.0324753862462401
7.85857868417249,1.7386572642143094,1.0478254638532158,0.06823510037053535,1.0888544761133943,-0.6946141295259974,0.0420390776030236,-0.08657348502208514,-0.2843427097720946,-0.11899597168147291,-0.11511523752923043,-0.2751912755004451,-0.10309774053776742,0.13885811994527547,0.5959120743920969,-0.3502308938546643,-0.13237482336310127,0.22439583715239067,0.14635354289105287,0.07816433479578548,-0.27164564560785254
-6.4299627325936335,1.938142982189028,-0.1859059863458105,0.05299909505666428,0.053589901305327384,-0.06521009184995788,0.1507585468613126,0.07288925875246996,-0.14286266537198739,-0.03295915398299647,-0.023537510115673885,0.02533093139188992,0.13899234084636033,-0.07636751616903782,0.00784630978364062,0.020193781460071766,-0.04034412281531792,-0.03372006724123108,0.015415911916889749,-0.035326130938966104,-0.003784485329507302
1.3515553437896624,0.4149687956789026,-0.338849261675298,0.9378888107133293,-0.42398746770091794,0.26788472833446936,-0.07290432165913657,0.3390954744375697,1.403666542229246,0.08297550520168015,-0.2758054532068931,-0.03202257029497163,0.47456982293228755,0.5735838230068614,-0.082997979866684,-0.042220956260117834,-0.2917627528131505,-0.02307662853478966,-0.36530680628407786,0.13435022229766616,-0.09383370359941384
3.3857409845240136,1.0013509592484686,-0.8275349166549746,1.8704092006637396,-1.5583510225039352,0.4666641112551555,-1.2211397291210064,0.18700288294820008,0.7268367944735236,-0.06142413858306348,-0.3058668365037888,-0.03883020754173413,0.03477163002299455,-0.5772603499119509,-0.16794882689853452,-0.35983648424869136,-0.08309884247991735,0.06132323763089284,0.09760803893395613,-0.05186471264092705,0.19042140915554812
5.704848705564494,-0.39424314195607796,-0.8518314782966352,-0.5401998452838294,1.4566818564196513,-0.917532802820469,0.7584297550267453,-0.03533906999829116,-0.36659895628314965,-0.39816335145816045,-0.1792826070511826,-0.2590323568650016,-0.21554780606733923,-0.29225490915397573,0.03248443535729803,0.1598011344411831,0.04440574810952902,0.1617763977563739,0.19801022443979618,0.24215066761040752,-0.04364093735489542
-6.485929074770219,1.8234507524315429,-0.13399699905307672,-0.04469421121335323,-0.029365591601656697,0.052856858694074006,0.12154787814444411,0.039487966472423607,-0.18216901610622768,0.02063693053472323,-0.06599015289127438,0.05334037065465701,0.11913558321242085,-0.08757565483863736,-0.003772525405064216,-0.008728212630707003,-0.04685165106731512,-0.010074468304660746,-0.026554173391213257,-0.05743411591717187,-0.045800824923187294
0.33867501645094517,-1.1989941590162971,-0.4792451306934786,-0.009414185091849964,1.3205211419576046,0.18703032810481363,-0.20614933681617584,0.8776353237625425,0.11422596533499534,-0.06465139872381778,-0.4956269496416371,0.07009351727906127,-0.19812948756145685,-0.0019341875170108826,-0.27733976072426036,-0.0846831011660402,0.1460475372915163,0.2512072976753168,-0.30728142504825035,-0.14400256221437308,-0.11731032764142868
5.960436927919625,0.5068613056431014,-1.0970421693126122,1.226124611748509,1.4869032927902703,0.8478934312147868,0.01563113198572703,-0.33730958351501655,-0.353378887936068,0.012310225499077405,0.5614749196646422,0.20939815100589057,-0.20813215536297475,-0.007007413731613878,-0.19274048316818687,-0.24642313849728414,0.0136858264159404,-0.3121611643450029,-0.25413924068105814,-0.056345443663502644,0.034502240875923997
-6.576893165403084,1.7693486617757095,-0.3755815266368815,0.06476504520584128,0.0007124178816294437,0.04349723502756618,0.17291594799689675,0.06294155614108021,-0.0852028040275052,-0.000946890103826105,-0.09903981084129951,0.054232457648341906,0.16917983363928793,-0.07171720205908776,-0.07077407781148753,0.011532155478309627,-0.009658899662877673,0.013408511069055764,-0.01300829782936734,-0.024867307442409822,-0.10849929381243219
4.2655387712379005,-1.1002935329396712,-1.670100169897698,-1.4928173707494943,-0.41376188385907886,-0.30603135891507555,-0.4581567785348393,-0.2338389015575814,-0.010637368194602962,0.4133957463479739,0.04855904946389923,0.20013782303624125,0.15867451121816534,0.21545450748510642,-0.0994443511306312,-0.1397424636624289,-0.0834035455729405,0.11350602907997612,-0.21270089994112668,-0.051800305942666214,-0.1836873750440619
-6.422642968770249,1.799394985739036,-0.17008429449342063,-0.08086667102367687,-0.04147129134376378,-0.14305054109887552,0.19370691006172264,0.05112373597251202,-0.1288099193442113,-0.0035640826971128064,0.03580977082138332,0.04804716243623381,0.1348638113689085,-0.04155262406812165,-0.02052482189838595,0.016788015184477614,-0.042717193596916614,-0.018506506413954592,-0.003634596774881116,-0.07411542264196648,0.014704117725576825
4.729858279604852,0.9436625665545837,-0.20890783732357388,-1.6034504281431663,-0.2574402926489898,0.1030145513836149,-0.877635133221544,-0.14825782814162894,0.03343974572301437,0.38967260476198384,0.20998086682865233,-0.3262334940540977,-0.1413861296087418,0.1435467663726731,-0.1892144922280798,0.5980671744605396,-0.24710334499069325,0.050158746473870856,-0.11536154897482467,-0.02040945633958881,-0.05715061873418694
2.5168956523939205,0.36822484268179334,-0.2943250376524614,1.0338643318299878,-0.8482721980400593,0.7485142043219133,0.07851885441819638,0.7170721648930184,1.0183654532412636,-0.26516591608893064,-0.21186621462976157,0.2445736806815892,-0.4877209977175454,-0.5987109074277164,-0.07887939134885817,-0.049476797034515504,-0.1619882622971932,-0.2519631431061425,0.1940902925076605,-0.0700725814950792,0.05322093784647195
4.155773616159961,-0.09842389903466754,-0.17998671218224568,0.049766623396815854,-0.4394471955966295,1.3272674876779043,0.6069199995884245,0.14462439599321392,0.4706343224804801,-0.3350339490585533,-0.2801717386768843,-0.019044290360651094,-0.36991953053099935,-0.1206529925840386,0.37344557905917736,0.2462369498172866,-0.1452910459660217,-0.24917777761787735,-0.2492661348943229,-0.01975839920887627,-0.24850234853774372
5.306921402360396,-0.3391378630167382,-1.0119182489380167,-0.19641613007824174,0.19765233882251865,0.305389898453015,-0.4574615475828633,-0.24449952325147994,-0.3026473706920176,-0.7190763189193217,-0.21734494723914913,0.27454097303816316,-0.14673282902615134,-0.17183485377364677,-0.12980732153970367,-0.22069161516219699,0.06194255133508649,-0.38517442250191886,-0.1658611119473928,-0.10482514620827828,-0.1347666445826809
-0.9652372319605415,-1.9718545893017263,0.13090748325942803,0.9078292090871456,-0.4960831360153047,-0.34278661350174494,0.4280614215081351,-0.22510427102590927,0.34291746605840845,0.48737042996444435,0.2561576570486667,0.07044798373207911,0.0626598367971401,0.06508094944599274,0.047880539399391644,-0.026124250547235887,-0.148600496219655,-0.29002815582582187,0.031291198951496124,0.07186891674560482,-0.10331097898942546
2.941240624417685,-0.47966500339447465,1.8696460919811075,-0.803299449258729,0.6374172154900003,0.0979533776576305,0.11481231420104221,0.02734655304866748,-0.08279003012682877,0.5404688656054344,-0.2055189608232194,0.49366275940340265,0.26655254691043984,-0.379216020810395,0.37526458065537105,0.11202768860124632,0.24541595320236412,0.22460612781202233,-0.045564956090537366,0.2044312851659625,-0.15292156242258917
5.014283934862899,-0.49913688362423914,-0.23344005665003165,-0.7969732391944511,0.23497286621780497,0.38565655948528665,1.3205930983154144,-0.4930696924702911,0.04905994208505372,0.11020693576743687,-0.39886866168341767,0.10293158029334047,-0.10804888055366296,-0.49049195485406555,0.13349070913000494,0.19078519300037505,0.39463951089081006,0.20070215385744358,-0.11365007546450136,0.0226744642112447,0.17004795098817027
-3.084246729788472,-1.1176023414272764,0.21813690782797152,0.35305335506553337,-0.6886037687703781,0.4516355365800442,-0.6946239141196308,-0.35135233060447396,-0.4123055829316773,-0.06806407274964625,0.275086198405232,0.3121747782214166,-0.46331260148681136,0.023306212410706132,-0.18713987242872498,-0.11355516221422297,0.008850009646032468,0.14091522424289815,0.07112158947379967,0.04570009919629308,0.08317636756137088
-6.362476401702689,1.636196712914696,-0.3964631967484512,-0.0028290097512189256,-0.12308673416428141,0.03634014837986163,0.144343669023898,-0.054863769068665545,-0.17806675790592683,-0.08984114931148514,-0.02822756826392276,0.1011027340301256,0.12063101647299083,-0.09073711403291668,-0.07103733501551117,-0.017642796956927838,-0.04924623292371138,-0.01737781008893957,-0.002870095845778276,-0.0068864492705622785,-0.015299206393903711
3.328294267859854,-1.8779505941716108,-1.2621677834246559,-1.1362579846409995,-1.0765903808292023,-0.38626966044948485,0.1465208573199364,0.4353786066707283,-0.45205881029556066,0.0638503664978666,-0.1384966464724642,-0.03988437872490976,0.07012506552018613,-0.24226997414116455,0.03958092444950905,-0.12674842515397725,-0.25229817085580947,-0.0370628101538476,0.03020886838842421,0.08734524075057094,0.1051583684133531
-6.3592755553772085,1.8689148199597216,-0.04631300641886364,0.013370406674930262,-0.04586770654283392,0.03267517430248155,0.15726774604572427,-0.015888972263605947,-0.20895725061746878,-0.05173103174488988,-0.06803404878058503,0.0691832873287756,0.12796980458645693,-0.09613781224046569,-0.05281369129292667,0.014586429247921239,-0.034487565366845344,-0.03548831806238076,-0.02424048401193384,-0.06776598497859408,-0.04124065460763752
-6.524528310415191,1.7058763326074915,-0.37988139515598685,0.010366779942689789,-0.061481226836031,0.018791180372464068,0.1453939903238277,0.06614530435777215,-0.15740465090272554,-0.028074060876899478,-0.0063511837112047225,0.07559730173782887,0.11100062370979318,-0.05986647461023053,-0.0546378425538718,0.01261682661067855,-0.038650292843657785,-0.0014786754868043501,0.053055923248061077,-0.024953116377475222,-0.04580315821051544
5.219212695774062,0.12048302044239534,1.4728292945355073,-1.3035358533859547,0.39015158377722464,-0.12269565163045902,0.4337700333181061,-0.25659183114049317,-0.1671537177307162,0.15156384440743814,-0.09184609671175174,0.012669210938843429,-0.15281775395580072,-0.10963475745052371,-0.17478151815293788,0.3697391563942985,-0.42566915649588943,-0.19710564162832,-0.21990317024860917,0.02179378880698281,0.10467996937356669
-1.8793127521251725,-0.9813761731432264,0.023930378859944753,-0.2547930504040493,0.11868837252559554,0.9989997214248301,0.19719402838298342,0.9552135916851315,0.7819809690185733,-0.17643668674086102,0.2143477314113771,-0.16081202437875228,0.07649140442615528,0.08356872224142067,0.2990478054213217,0.2923323158255842,-0.20602600970560414,-0.13551766778389915,-0.0314398189883478,0.07362515667281931,0.035238992953302586
-5.4483136895046025,0.08291836979114733,0.3781901408498556,-0.32631762670642317,0.028481975872614203,-0.13599160643576055,0.15671454934738674,-0.15412148203927092,-0.06660013455208548,-0.08505959594805958,0.15587625319759935,-0.07370439120370126,-0.22219088153470273,0.3418742137201504,0.23485172578819125,-0.07663004793090501,0.06679925867424012,0.12314076834754453,0.042355954698519827,-0.08779780068921247,0.2839469155404038
-5.448148308959928,-0.14481669035744532,-0.0960817148765739,0.10391219414186388,-0.04165538508501887,-0.31082719958465715,0.31170674162762463,-0.1676560322620588,0.20686325346015477,0.09287613684844367,-0.04429999718170959,-0.03671063774423447,-0.19138307020510087,0.2512004810169615,-0.08869962453842602,-0.12941602690931375,0.10558905744191634,0.03010495063688279,-0.14092876350700945,0.13246483854791435,0.18420326809936147
5.68690925988193,0.4453108531582543,-1.8446017952850042,-1.2504578655651948,-0.7395085441821041,-0.3496039939013468,-0.34969783780218944,-0.021978701545386153,0.00499217063244292,0.21663497717952232,0.2776499149010046,-0.31120997447860316,0.1963171500502612,0.3549248318605364,0.030050035112628288,-0.14453505113750226,0.0799471857995977,0.01401353597434356,0.15706593206233527,-0.09608985969892249,-0.04840036489870291
5.065260575116111,-1.097174744247151,-1.4932389844404004,-1.7879182756373928,-0.47517727123661063,-0.05980044116611807,0.032720063201929606,-0.10854878545716565,-0.8119992416889269,0.34105037313739034,0.03877356748083202,0.3822865936796261,-0.11938398909169119,-0.1233236100826217,0.1119127513768846,-0.10078812704395182,-0.06909274051352049,0.0813945472097404,0.03350666384377208,0.07779222737402962,-0.17410811168564647
-5.262853933800047,0.8075749088945815,0.6662150166428571,-0.21595105448590593,-0.06533047313095175,-0.3029135856471204,-0.022792905621516805,-0.15856313704400798,-0.20530466509535902,0.16658455224043392,0.005844491363779182,0.07257988836295537,-0.1943336609910798,0.19705488386157977,-0.051312423421231886,0.15985232938713625,0.045428315344021704,0.09352589545345533,-0.12885984844887696,-0.13768891727902294,0.21979631355102353
-4.1487293705390815,-0.7758977933101481,-0.44638325363262327,-0.20558107906986695,-0.5307657676137657,-0.022208593604365955,-0.5349396869610651,0.12079337709763475,0.019556743061369425,-0.10856893836241023,0.0850492161477948,-0.42485870646318524,-0.21552450502850176,-0.3034669258523103,-0.09619453471245998,-0.2383428433375251,0.09491203471857654,-0.14370950995556428,0.026399456974043556,0.23575673329665392,-0.07742467311970207
-4.041634125106948,-1.7958218315429861,0.11518216231212494,-0.24379252709248772,-0.2533868608054789,-0.43501847706184865,0.21217442405300446,-0.023516795188371346,0.4902391855971932,-0.08783236820721009,0.009351327535477919,0.00823904701749228,-0.29524374669751813,0.3041834249664299,0.12884126848324856,0.11247162341795633,-0.010323503503015337,-0.036284989341975694,0.012936944897006772,0.22501871047191377,0.03468443277235732
0.8137162592940347,0.5708219571191753,2.1034789293435905,-0.44969131345722485,0.1284817944042812,0.6645121436678988,-0.6457597637354311,0.5077260155600118,-0.05313908396329865,0.4500750683077846,-0.009400114052521728,-0.2634379238588792,0.09993458183760821,0.11403314471763387,-0.2886076668158569,0.2760221318412199,-0.22142656023100638,-0.2236950655688688,0.016026312643225953,0.039636010692964796,-0.018879188183862645
-0.549729145411752,-1.5406334174045273,0.12681263274532292,0.28812630920328286,-0.2396924659657219,-0.43418416975126545,0.548904531717542,-0.8669114301318369,0.6946607634507513,0.11798552962926251,0.4949999251990736,-0.15885004667414745,0.07508636681234827,-0.2624932032781044,0.18784588390779972,0.0980160834925933,-0.20296322607337502,-0.23648637517398513,-0.1380866464302528,0.08367443151752009,-0.011869943218919592
-6.4570190392122235,1.5798036782148808,-0.42562576343408565,-0.030442730946018202,0.06434204384111733,-0.1447129289972999,0.211925854526269,0.0034644938930622317,-0.038039572940655235,0.051306335346718454,0.039023349693996096,0.03927525686877429,0.13223209145963963,-0.03133919404492287,-0.04945848928076445,-0.012623242063036045,-0.025062312451985758,0.018108242252197072,-0.01747539636564608,-0.014274373241655935,-0.04850672968561614
3.3254019547513645,0.4185877769863598,-1.7287744564335972,-1.8272378430380949,-0.3544414755701456,-0.1222634134535196,-0.7366286124844886,0.12640147577674465,0.2772246458275646,0.3403879243326132,0.45356178847220074,-0.19616625156126952,-0.17517208185688143,-0.06962414979010809,0.004619627824617393,-0.10639813964235864,0.10503360815977426,-0.045498541904998975,-0.1414564093852719,-0.3000109455309529,0.0017495494323966734
-3.9325190952932094,-1.2968638979402645,0.03120518436408668,0.21275733026989896,0.39961069318432013,-0.6329402481166223,-0.2607251559708583,-0.06113519121937565,-0.018338777269847777,-0.008678893196727731,-0.10345503658266643,0.1025125979508057,-0.3904666425375338,0.4717573307842436,-0.12958457966244843,0.15213792576614682,-0.16581015620316886,0.03079647234266831,0.022683409749293358,0.10528147387636662,0.04589044193710732
4.096639049388403,-0.5718297934237074,-0.7854004395328583,-0.017249399981604924,-0.9592399878429211,0.43066406842384364,0.3573760397435999,1.1083525388978839,-0.009437413681294228,0.04913093862084279,0.573146490988432,0.38906581761255243,-0.10426124263966376,-0.12310177190884317,0.2132512494412168,0.20162259321296364,0.3732672164888884,0.10564278963327912,-0.0970126493438842,0.14315323188071527,0.11366560660839824
-2.1394439350704824,-0.32597137043247,-0.10731399198880193,0.3410412191830642,-0.044220425088000406,0.12471124427412508,-0.10797237690704019,0.3865051564370559,0.705704288331682,0.11378831482429727,-0.31212812808066737,0.07347405821083115,0.29381623263574697,0.4387915725441076,-0.16996808296517552,-0.2682379494315902,-0.02669966237546418,0.4192628266755156,-0.2985906699828001,0.004591755914817885,0.11098287566284083
5.156079949360483,-0.06371046768925011,-0.9271111464235239,1.6925594122272625,0.19351885268724375,-0.2987528544180077,0.06563412209732021,0.9642778944076947,0.24356375217101958,-0.4282918547674405,-0.4595167496797878,0.2179090654774761,-0.28861108685497694,-0.3406276657398835,-0.2262354331044131,-0.25102405020864327,0.27276407986879997,-0.20054459534361946,-0.3382057090873168,-0.16332404318326824,-0.08307146955636742
1.6867032047475536,-1.251816171260993,-0.5381579278243048,-0.8208952024674465,1.2542474547723896,0.6973417358598653,0.7607979213968852,-0.2954115456665459,0.26800690057290716,0.9101515471059582,0.4613573166132087,-0.23792869460028201,0.22325051603117044,-0.0572968731915781,-0.20822211242354954,-0.08584080442854111,-0.05315156067583279,-0.07464858180958789,0.14877909446794632,0.05219669076071301,0.11160387860643003
3.524192801184224,-1.720698208671516,-1.497327109703086,-1.6928806579855518,-0.39986421057015337,-0.09647603976111147,-0.32440914080985894,-0.2526330084279111,-0.2862172834878924,0.11747944293058717,-0.189642485865285,0.19771068652202872,0.2916639443200853,0.2319261375911637,-0.07938852985237108,-0.27417080113465897,0.02059028499415307,-0.04281136431145375,-0.014904108401047814,-0.013411731948696262,-0.16767982646511245
-4.5975828521622875,-0.8173787204321248,-0.12665989330558747,-0.5142280291077571,0.2742137745624795,-0.3293072474726497,-0.047865809763498884,-0.2912718076237139,0.3286628719511064,0.07588555845590482,0.06155603023151986,0.1589182381382209,-0.15586503695772216,0.2046995244683159,0.20899207485769616,0.16741070590230658,0.29640465944697725,-0.0876715011501743,0.2110289200396673,0.07755957254897358,0.18602701757980025
5.783897769074055,1.5408505185667407,1.8945341592014104,-0.2856673809705932,0.321074666125095,0.9597289991688206,-0.21359584674819435,-0.40567582248203066,-0.19497766522088347,-0.06866468044851412,-0.29362168112202347,0.09659339034170228,0.14314306370662583,0.08961917459975907,-0.11198378013442474,-0.0037744111397023604,-0.06119167721495186,-0.03176887606468684,-0.14737167707753218,0.20356878862972602,-0.1311396872755337
2.0235725000441143,-1.632113055324605,-1.054990781429628,-1.7732543265247973,0.49244323348496316,0.24960844076274233,0.34129430017672635,0.09319356285279175,0.10010449370713394,0.021812280611267738,-0.1997069137269214,0.04750543740322941,0.36539333042222144,0.15770968612208733,-0.2653960380007124,-0.11110785889412893,0.5318318665869394,-0.0716433754868822,0.23190927673534087,-0.22634375661024828,0.04000777337102179
-6.440910440006081,1.7275437173162702,-0.36461738149780937,0.045295370993604596,-0.06950464017910288,-0.0038654013943843647,0.2229461533244276,0.033729548018028306,-0.05253973880628241,-0.07976344633160874,0.05078036838220518,0.08600811465765293,0.13323004793374157,-0.06554788304350488,0.011032470774324508,-0.003586919043726,-0.04128693207365899,-0.037904664164920776,0.005640247389942566,0.021640690374309907,-0.04252864320011009
1.2267797523372197,-0.615247809793614,-0.12872580611441575,1.1502451849272262,0.08317202056780952,0.7793793939170554,-0.1633282960080071,-0.7378668944524496,0.5657765302339723,0.7557716656040818,-0.09017318932494586,0.2865446042765849,0.43551211318029687,-0.07038477489386091,-0.3128116205851094,-0.022484356751059822,-0.024866070625069892,-0.06887796542433647,0.2407037210085895,-0.15227275847437005,0.12264532240329996
2.4332128790906316,-1.2092237853797585,-0.8282832298450272,-1.2096199051415357,0.709597528039265,0.3528340409895665,0.7994818275333582,-0.18811261988900374,0.5003070361832166,0.019273927932837293,-0.21540236951628167,0.11674957520581451,0.2876515934330196,0.406180089021726,-0.36524747055379136,-0.43195871212193326,0.24716991627721366,-0.08086327208402364,-0.0067350176405512885,-0.23129751959928968,0.036839345863681185
-6.470953598333668,1.631549546880249,-0.42821708196304487,0.056482935721079,0.048079005513774246,-0.12752717243044587,0.18124143336084128,0.08638539199325444,-0.11873283277377089,-0.05849073078648863,0.027155182223275363,0.08809064840252617,0.1152178448394004,-0.05373574487945312,-0.013049336010331765,-0.009686104373925355,-0.061962373919590766,0.009176859522934074,0.005422981877806844,0.01276330575494518,-0.051555752787794965
2.137952882490292,-0.035674705954445364,-0.036991518222485864,0.6776909094097149,-0.15566710848330476,0.875346559270896,0.17517894675946957,0.6363613335732956,0.2630354810709582,-0.5230712952640305,0.23550946858473118,-0.2397463693165992,-0.06329715135346943,0.2142209897857516,-0.41746887896582374,-0.14300757910383777,0.49566196931147605,0.2835033833481552,0.0314136378697991,-0.11461307556357542,-0.16719215893367914
-6.5685724724927095,1.6277284222102881,-0.30787941652952044,-0.012179844820997742,0.005236565658446985,0.069987473883777,0.17798396520816612,0.05537992897998035,-0.1668551206563881,-0.010290060956181221,-0.08141451643829531,0.07327747767616785,0.09869522436000348,-0.03670343356371009,-0.0303419040077279,0.044907551850877366,-0.06536222051955257,0.0015234887437648535,0.009066266200937267,-0.05750667581994445,-0.08069971488640462
0.36329075571777236,-1.2199894573287475,-0.4813550980174697,-0.37151612928060473,1.1087481052660222,0.35851124921168737,0.6194720216004891,-0.7296380334447039,0.5757858984952381,0.5667228148422809,0.17896116138480675,-0.05194046815124589,0.523610166452892,0.02704408147210904,-0.18747167525285635,-0.24907154255728625,-0.030746575333737886,0.014918885307678986,-0.12781808512890494,0.011741296353863617,0.13134321932687892
-6.499226695263818,1.6180477012633796,-0.4480471021979978,0.03758562545605287,0.12384464232403006,-0.11675727001160034,0.18926202074439732,0.03521472134632511,-0.11137261845245466,-0.048392978291819704,-0.08557262767106744,0.030981026166151178,0.1327978626212328,-0.08807399390127127,-0.058014409183717384,0.014604536299768968,-0.038930064939364746,0.007977636401862522,0.007826940602897766,0.008392234993795648,-0.05841200077261676
6.927980646652692,2.2854539662792,1.2605501895175841,1.173226708327806,-1.075480412954961,-0.5791243838056188,-0.34582275048442435,0.3956351419052756,0.4404056100008002,0.5009116527965001,0.5210734223993995,0.40269905777467496,-0.19688003374037258,-0.5692028664402208,0.0011121624975893485,-0.05350615212794261,0.2816013246134267,0.38383781151873764,0.10350358032146093,0.0951643013564133,-0.10050596621209312
-1.6835252489250312,-1.545315968044453,0.7148483073285512,0.44615570757812995,-0.44401802516208255,0.5002079957244602,0.03396001537136169,-0.4164771406003683,0.29545161829859984,-0.5749131293251892,0.4695266620471416,0.5072392422388013,0.04926723632388402,0.00557197256377227,0.36387652752210464,0.3139314434063869,0.07935513698942265,0.08170580023686422,-0.22908094854656166,0.10509072107483368,-0.010201583774008451
-2.449836664940414,-1.674424878575677,0.1710349609129687,1.1204064773891549,0.18862768388429604,-0.5357453850926568,-0.03852338583255115,-0.4078285395623383,-0.17216926635189234,0.01566908135254398,0.03450999089327152,0.3724701126609353,-0.30604108697524224,0.24014201385189946,0.04134739309175927,0.15319481961309253,0.3117201938824252,0.07776361022340143,-0.10747787911176708,0.0789936369648228,-0.08994988753360726
2.7179496752851087,-1.7578707222067014,-0.6390601663302016,0.037938920996790276,-1.2781614218247066,-0.5776573599140594,-0.31805554737962444,0.3739801211290686,-0.47451799574523557,0.09956931689453316,0.2283574678207682,0.08995706692483604,0.666315196256706,0.09070090914906259,0.0325922615387931,0.03857749794161914,-0.26979152126424616,0.4113865803686246,-0.12140087318204958,0.05832296200122608,0.1456986038499989
8.159162057650416,1.6637361566562654,-1.10925346096936,-0.09499039295586817,-1.3611328192167067,-0.3782349606295919,-0.07436248667981847,-0.4733896891212663,-0.18455459930096654,0.2279287876488513,-0.16813222195218055,0.22188396736212812,-0.33055383302299896,-0.4160912737022534,0.0524713563483421,-0.30534652898095094,-0.114802849923686,0.14816042141363783,0.3260553558988451,0.07162028276487864,0.13037321935773763
3.2585487255923393,-0.6507989504725312,-0.43069239596066844,-0.3372954062573444,-0.08355967635664821,0.5007455289838272,1.0912074217051368,0.8011460265307013,-0.12082703811730738,-0.09505462177876783,0.7905446052428364,0.15865756824181676,-0.3537628777929573,-0.11313361126941889,-0.3794406019985024,-0.07091754928139835,0.025799350971904438,0.11466506423593464,-0.10836736047380795,-0.06750064465986526,0.13739443816785912
-6.543927573677735,1.782461729087854,-0.3818343301856561,0.04966571749857019,0.07574679631083191,-0.062214415401032966,0.18654604816319023,0.08948515568048368,-0.16356396630532236,-0.05874448517956402,0.00853911436675347,0.033514239145123456,0.12959627577286736,-0.08322820479847476,-0.04807220072115818,0.035983056461436,-0.04241065617509064,-0.020233186451379045,0.04894568825970965,-0.017892222195561403,-0.0642611171163607
6.239188131800558,0.41184058443545474,1.2946965378186868,-0.20337265313708525,-0.22586631216986253,0.140885522816815,1.1135739403856932,0.08122141404986238,-0.5036929706523632,0.3647847607958492,-0.15322116860253143,0.09437768218286358,-0.06956723556115134,0.17236888426478392,0.05842491744207658,-0.19653138930246555,-0.2103314273550682,0.08413552334414219,-0.2077349716824351,-0.05156929319660614,0.17222342610900862
