0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-6.168176393006601,0.7873182972132895,-0.23686997516029054,0.039856613424783,0.35446750137029326,-0.12925305544372975,-0.10056139028101077,0.11428111837825536,0.010738691516930287,-0.11930578712708757,0.018247287151330106,-0.02035586972998127,0.01980852012424231,-0.1663509458812104,0.007837424390656315,-0.0019464046982841706,-0.0064098659620317995,0.0019866129396585532,0.07671520291490455,-0.009883908774141033,0.050333597670422066,-0.05095555764705414
-2.062123527225762,-1.6725186021843736,0.08576741677332174,0.1337417995184469,0.03798463382239364,-0.34400041656732877,0.1634707522858288,0.4790717478750715,1.1883821115698225,-0.44182434070391985,0.04622719457637652,-0.3042809939255383,-0.17069770973625698,0.0588067222391182,0.15404075720094293,0.1267573644451382,-0.11823805096637777,-0.09474900028089596,0.01747562010031336,0.06478912547509336,0.08474917455609235,-0.07559916085148174
-6.572021554386183,1.4893524414275965,-0.4365496958469349,-0.06062272345421178,-0.017950896615305672,-0.008574567123340354,0.18607578131927577,0.003340269037219939,-0.22689821835195823,0.012887784184684026,0.08446912783290546,-0.03361083207931744,0.06244132915322693,0.14522523719257466,0.004316556175327821,0.05427775776211407,-0.007305426990819504,0.025888593836045172,-0.03857898204256873,-0.020677518721880662,0.017938481202313457,-0.02994664654078783
5.651483486415589,0.860529539739541,1.2540100409176633,0.07861047289662486,-0.4353741446638177,-0.8563212396994446,0.45494427027744927,0.7220382052771135,-0.5057204796845766,0.4520579877128873,-0.10343091803053109,0.5928094390597446,-0.07590736164947905,0.037969859405442355,-0.31083991636182917,0.1508303029569583,-0.21842812207427825,0.02787282044658823,0.09749296840295056,0.08786098181677755,0.13272189431213158,-0.28709911484148903
1.2368835999130332,-1.0025923381043598,1.2069258108354233,-0.08537731919426461,-0.011510960889265157,-0.42484910688636945,0.3398747338001646,0.6128715729588465,0.33293129754128586,0.1420274117435064,-0.23889882959484376,-0.0708078777006205,0.279276209089851,0.24749554691647097,0.44792704442615666,0.1536034522128628,-0.5673189109229646,0.3018487375323675,0.0786317417526345,-0.09501040260981654,-0.18188747151969945,0.3696537250399261
-5.613063193424905,0.0057699437079305575,0.036918874022094095,-0.05969315179357381,0.0667732647916168,0.041595920803011374,0.11696245745902026,-0.16797010420331732,0.19225282824490095,-0.026515130207391952,0.11402794378938266,0.23511346406090244,0.004292000005039373,-0.3202856875638866,0.040770873786542115,-0.08628113161365863,-0.03593190910070377,-0.22559257956051912,-0.07296175268764388,0.0028161842856203236,0.0034148462682064367,-0.11472698052733987
0.6651513232248462,-2.5581393066345375,0.3511824677414082,0.6721148254541766,0.9182173568629166,-0.03990567932894317,0.08646758713829486,0.9730039289590013,-0.4875852223585761,-0.39747889725992364,0.2597893901889221,-0.03115834720128118,0.05436893354923855,0.25420937549091566,0.008049633665036575,-0.06572935763564368,0.19309701692388048,-0.24010888101490319,0.035496933734085204,0.05084600214449248,-0.08213532717681572,0.04309671202211209
6.825546440851927,1.5276144059451415,0.3310593827573993,-0.8181476212009147,-0.08045256827717326,-1.2600179561970197,0.33996490892405606,-0.19697962868721627,0.05964306959375996,-0.04913914202356266,-0.2332496293490277,0.07696787849976743,-0.287531887025867,-0.2047686495000302,0.06090346681397973,-0.2156169846259213,0.4526701765980048,0.1699382989462599,-0.28447837567964773,-0.02919269723837706,0.09186341847881824,0.10635504665579201
-2.926695062776751,-0.09588515867454879,-0.005348923717919595,-0.25564673053181197,0.41355611553167365,0.5054188853622944,0.01575727819113353,0.4880650593621814,1.0317880448439427,0.1483048301265733,-0.08842056346437388,0.302447299251377,-0.2676063744998469,0.05453829636774041,-0.05986995326185404,0.09169512444985098,-0.09989438687806419,-0.24049346490410317,-0.26347862079656936,0.11157922045119334,0.12039430903398177,-0.08799049522529603
1.4500254477547083,-0.17897484411803746,1.8352651475118804,-1.1126067148142522,-0.19955671311542572,0.20295777407786159,0.3396210071958507,1.103637510817778,-0.22038128202506363,0.10813400306064835,-0.05968141698759061,0.1565363175605788,-0.10266383622900828,0.06582821310858093,-0.49474006646555213,-0.22955553394409442,0.08018678676611615,0.1644982302662645,0.2847620319526393,0.017839932863490535,0.04674369646813244,0.03831736976470205
-6.621788916939523,1.7780869034462128,-0.48068086513953595,-0.007603868214836507,-0.015036030922407302,-0.0007735037644521328,0.13022455039990977,0.09212242724213196,-0.1634479723723262,-0.013406730884462979,0.04801577824881659,-0.10807453369406665,0.0048182667905223835,0.15933694124688502,-0.010541099249544252,0.030071346409531265,0.05472050337782948,0.028105307262868973,-0.018867304901491966,0.005258945974670877,0.02483888517536738,-0.010660476436561893
-6.55016124898057,1.7916417784372307,-0.40420693490987664,0.10432505635732485,0.02252671606647674,-0.007246551140754063,0.1871892751102445,0.09055179260853968,-0.07429324035099924,-0.008916377473583344,0.0427660711156294,-0.13580606739502937,0.05909753375725669,0.15069160947845298,0.05440170898671526,0.001875806770937388,0.03865546954057849,0.08066305212325352,-0.02076179779068144,0.04748440755969431,0.03619232744897882,0.010494934239016505
6.136966544917069,1.8060117760593382,-0.6858072860276104,0.17456336182310678,-0.904347395022852,1.0922928805893222,-0.22430794694030878,-0.42046662893309067,-0.2089499472939915,-0.49703794140726015,0.22406410013224964,-0.12102734880817001,-0.20632903068639544,-0.32050312626965,-0.016502667627398167,-0.2520774848442369,0.21499495821837375,-0.32674850054241816,-0.11733685557782679,0.3250299100491464,-0.11016736291006694,0.38127163074409626
7.474922034244431,1.3655955023903774,-0.8502201958981541,1.3877382532782765,0.7970209091248779,-0.09354545895832822,0.40419354336548274,-0.5542943970180358,-0.4561531793146507,0.1280032852323939,-0.24449030238656472,-0.16941720571563945,-0.3030445352876698,-0.35262548477271183,-0.23957103511493696,-0.0983404054963307,-0.14530628283825847,0.0651244912193815,0.03162481892419641,0.07822658931375417,-0.03275561315865727,-0.33086150487129157
0.8834587358294467,-0.8709775769131243,-1.3549652469980684,-1.685805760197534,-0.07686985655947988,0.03730655699163721,-0.31760080080527464,-0.13746194609177423,0.20750638993553003,-0.6464133902541725,-0.056846050617386866,-0.2873764334306217,-0.19995745226347986,-0.09259915207207485,-0.4025989884330151,0.4748192839986123,-0.16904975425049648,-0.14737185850384876,0.17651109455399336,-0.0713138863752504,0.07211255932877568,-0.14891133216425526
8.973287101745873,4.063374572677166,0.8852229849653629,1.4708147443513373,-0.02721288052217207,0.11108513071170625,-0.6110321202813465,-0.24086234750632707,0.16165164078528557,-0.1287013965231244,-0.02510009217827255,0.12794292168279453,0.0842402140268108,0.1819249413455073,-0.0813384194347856,-0.06625908645408839,-0.4950914478039902,-0.12277831751794958,0.1798538827429628,-0.1944943925001705,0.05150891015994187,-0.10610156935263537
0.7852536869213785,-0.8123727669916158,-0.3471534239510576,-1.1559325194136953,0.5805021555588892,0.08567763597321713,0.30730399017417287,-0.34371175666818043,1.0424194276298084,-0.7377813545729093,0.2092192720738644,-0.5541534923857423,-0.08076655189305587,-0.31250983056169146,0.00389987101344177,0.09455769330569597,-0.03346472961475966,0.2579246723896801,0.1857529117338087,0.11689243663022227,0.19681641449876464,-0.06685914627980269
1.2671203894220004,-1.6508515233741428,-0.18130389953619627,0.1703780380161516,-0.5295072096105058,-0.026581202635720343,0.6920155156038891,0.43405699445950624,0.5454695709552934,-0.18517311383300913,0.6206233889745006,0.00030607500780056374,-0.35055890470708795,-0.011353394618530813,-0.21562183361282034,-0.487163890081521,-0.020230019030714773,0.28729561546864113,-0.044467802863636954,-0.00572386894957178,-0.04444087117598915,-0.0629144079470201
0.06663610886620766,-1.7256166413751284,-0.07995570671505497,0.43316259651133915,1.280891288934693,-0.779766811919836,-0.2673363796583835,0.7131359081959261,0.07929085066585391,0.23656593618529986,0.11201351426957908,0.17358137683915612,0.003144017637091141,0.06705287214742374,0.27388669324987197,0.13179853865460253,0.12979295457356788,0.016584231015924742,-0.34549112540177684,-0.3360099641739635,-0.1724867199854359,-0.007803747385025056
-6.525736547758523,1.7360734988754047,-0.3479768041025301,0.05624299025241296,0.08964210103259558,0.08594151415309216,0.18485297705805095,-0.008528305840391569,-0.14027128790071017,0.050803409395549774,0.03691224412734231,-0.11973318134666007,0.039553435949865566,0.10710112322631715,-0.021766860890292786,0.016720436054026764,0.05189956212747316,0.015650694275586467,-0.025118751119501008,0.015912374402811888,0.022711617919406978,0.014626874723548948
7.445768916164844,2.131935984107656,-1.494661130522126,0.3012020534568008,0.1442607613778011,0.3410858484291022,-1.3437225472337533,0.05634100443529176,-0.36671206544355056,-0.060128853060680776,-0.07463798163377634,0.576336542395548,-0.3019350000874813,0.12963292086648612,-0.017547270269384244,0.009574895266717598,0.04179674937861,0.16615735762886097,0.25482511553957354,0.04244067996254731,0.27391350878947585,-0.098855425165726
3.6268309204518574,-0.5647843785169075,-0.3430398922427737,1.0924709556279302,0.5106950739851529,-0.16276381780804192,-0.20245873627310554,0.610643309349213,-0.2423613855268647,0.6471779801039725,0.5213763036032865,0.002417344158987474,0.28122961184289275,-0.12470541099443172,-0.38514802366138806,-0.4893998312877358,0.504621644141671,-0.027313297054551648,0.20020836746352194,0.08362829067081423,0.09506120594874115,-0.18038246369782973
-0.7520079354273626,-1.2838208966305746,0.011790250525132044,-0.8769788267114661,0.47866266591711426,0.2638425476349299,0.5131221117363136,0.7615658607418861,0.8357850547582608,-0.11942212597945119,0.3701571724621011,-0.29434045689132643,-0.09991759524946663,-0.37176398937012434,0.15849384014691414,-0.004176318797264433,-0.16466240170120017,0.40152457820058446,0.11420668886286371,0.10807109038285204,0.12597641414477825,0.034631614280483246
4.195313207765059,-0.2398848645231887,-0.40748637015959754,-0.8832183450248562,0.12986251001071178,0.28659061803983804,0.49906333657334395,-0.25420081673265643,-0.0274270635343131,-0.36549206101999504,0.08856160684043107,0.7745883411616492,-0.03218545556111417,0.226120849572749,-0.3332764905247018,0.22151100509454696,0.171331120133061,0.3863153802722741,0.2918595423907704,-0.03526678563051301,0.07992625316316213,0.26486666078070964
0.9544799125464397,-1.1993048825254544,-1.303439867180273,-2.3248590853977875,0.34201541625827864,0.41823061227788244,-0.24890952015284631,0.07894195768072766,-0.12237041131687632,-0.19445253113329686,-0.08053399843774617,0.04546928585009894,-0.08910813499219367,0.05888437597476464,-0.32926807512440626,-0.134970634832473,0.08276370231715689,0.00152428495124273,0.192122584301579,-0.008292842896526384,0.20782215637141163,0.06546972831766895
3.604704228119994,-1.033031319004235,0.07653493419248834,1.9705909253398763,0.20166677594011675,-0.49301316142001694,0.11701947768470629,0.12128998736963938,-0.7472821895341561,-0.09885525160219369,0.38951683214904187,-0.01451175354968747,-0.16837426693814161,0.10020103099226095,-0.1258665695307848,0.3700733690961435,-0.05367677232851503,0.07548605543163424,-0.15362925045319906,-0.07373382835711122,0.09525895075654575,-0.06888793645378216
2.482875310770639,-1.2980650915314038,-0.019254487081426457,-0.5960451775994376,1.540759453415961,0.5470900601782533,-0.3449994845448557,0.031381367618353855,-0.3313711833020445,-0.6341863084942152,0.4171578245508956,-0.003088446936610041,0.38967726525413066,-0.08343630999427558,0.17927814586981655,-0.04802329077375619,0.22646718963842824,0.0442107548467896,-0.058685888903767726,0.06874231041866531,-0.3429018639809858,-0.04082107529224998
-2.240700585925864,-2.282481178868923,-0.2312173957449185,-0.2787456744321809,0.024494640975022318,0.17495879893839708,-0.9120452033026105,-0.5250983069221224,-0.5452365309363715,-0.19295558114472158,-0.11709406684736068,0.16559995347647338,0.1749530578171419,-0.14347160832776465,0.09734830741545183,-0.19972782346909584,-0.050854271576012224,-0.1258374183576135,0.039292761410415405,0.003743626388028419,0.07798910228007612,-0.14974725300052277
6.416752778797208,1.791685448941669,1.4014927952022127,0.6409229377959468,-0.7380266760493888,-0.4865361148400015,0.07357210865336566,0.29736867063619465,0.20652210142828276,0.6700520289439992,0.5099556534020141,-0.0957956796558735,-0.24092747427927816,-0.17164671368564746,0.06724424812044891,0.38410126240823683,-0.04146857189526929,-0.26562952971612985,0.46702365853135547,-0.2839125460428263,-0.09309671848867902,-0.015503435548611817
-6.614070209190436,1.7984143046711227,-0.28433191444063605,-0.03084079556669604,0.03958430162836975,-0.11170354843164662,0.18604189599315124,0.0743370852271738,-0.13583558954673905,-0.024212218943356085,0.03393397307089576,-0.10800124787034981,-0.021851484361462278,0.16253838468613266,-0.04368726709263869,0.0075358503122846515,0.022949957529603066,0.0198166251520508,-0.025977241365013535,-0.004261373125238985,-0.008717652965847792,0.04173100407754631
2.793674449769799,0.06199849701353364,-1.6777772374650732,-1.5869179519093672,0.03426697107485155,-0.05725931027054046,-0.7002192562510744,0.017016937499047133,0.6325029239440052,-0.05693277029507766,-0.3143249855184553,0.010081518017927758,-0.027980945465796034,0.30330149035538123,-0.028637297703825025,0.12216717727156176,-0.3974152326159187,-0.050852560492331306,-0.04847320343486892,-0.38777800020751185,-0.08472269250582773,0.0870816353109721
-4.96671662590388,-0.7892415325654528,0.2843720344925869,-0.08170710064804601,-0.04729074912378955,0.23793034079227268,0.02724899418425622,0.07044682552410089,0.3504728927786484,0.05792361050018656,0.011973442080120014,0.49290064649354187,-0.022027633618097557,-0.3157455153198338,0.052380525001889736,-0.11527468651980073,0.003911606848023642,-0.15193725671453961,-0.20962636690531164,0.04738554901939922,0.005874261077949864,-0.1362262081518433
-0.49763108694283953,-1.7235138091987248,0.504254065674625,1.1844695411483226,-0.08481486607302334,1.00903995438884,0.050655127631371304,-0.4453099795025929,0.1032271077153707,0.21818699721793275,0.07338684473250699,-0.40465358015281466,-0.3258128797988835,0.13416310844267126,-0.09085241891724453,0.05133862259629183,0.18760750724845274,0.019912543101266358,0.3105217775025947,-0.02449899528958434,0.02373096386901087,0.15802043297975268
1.9261465581600408,-1.7084942750909502,0.2184530773415585,0.7627920705631035,-0.5267930108643606,0.2532384250430113,0.6344671140394175,0.7080984457120426,0.23943691313532856,-0.3832432583506615,0.07748150971092604,-0.4702935330152521,0.49681737627380124,0.217802722432887,0.12776910049534887,-0.06889315688698733,0.07813859692035985,-0.28886146062341045,0.22410234650650962,0.020082232334749452,0.07798946930949206,0.22724781848399148
7.7561792644433645,2.7535109681191816,0.7407971199272657,0.3747723345250219,-0.21033679593845414,-0.8150313578644035,-0.3231022064430882,-0.4408032202584093,0.3871189361420508,0.0525681519694739,0.33802706437125135,-0.12429728095813167,-0.17406663802908715,-0.11521063835125037,-0.09156582069769191,-0.2606425687804924,0.15328918371333675,0.11329976715833096,0.39265799448667593,0.03205179626154807,0.010792724684623944,-0.09765035601990107
-6.5283955909103035,1.6947093982965502,-0.27529448343068785,0.04915835664570712,0.11020419054132413,-0.23013750019218532,0.16323153575869873,0.024446428672953897,-0.14096549702816205,-0.023486138774505994,0.05919482943421769,-0.1396759158291401,-0.054284842570031556,0.1060842372900834,-0.0011659944081365565,-0.00828141604573527,0.05830855607781035,0.01830612449361592,0.004495096897045836,0.03351328088341374,0.006825163667081862,0.00871642206751697
2.3844407475959324,-0.2891692198201432,-0.6872043545908313,-0.9885856890818064,0.17147136234499724,0.08752889374402463,0.024563244445565395,-0.4431997909170457,1.1319707434062187,-0.18038444787194008,0.23516930424016438,0.48620479662249994,-0.28428447474481966,0.249931874335837,0.007654053663907786,0.24072220611763961,0.38447505444445235,-0.16044747090899977,0.36985993031869524,0.1499234020994535,-0.2990690207909258,-0.2573857816819625
-6.356644222225417,1.6709290481439703,-0.20500313739295248,0.0919345618679075,-0.016084341033772497,-0.24475134515949445,0.17628316057971327,-0.038381908739084945,-0.05418586401477733,0.09312930625625361,0.029608056641619192,-0.10655980126709487,0.05702629394854567,0.12784747073627334,0.029609754737849,-0.045944332948833704,-0.009841935905007596,0.0738471473773834,0.019508082630699027,0.011284600745313633,5.0742784427018956e-05,0.025387043028835897
-6.4276595615160215,1.7687326962721837,-0.3278538048957447,0.13375919850720597,-0.0515642840992859,0.05397891969781896,0.2029986917019847,0.024857788632310394,-0.13227860569633107,-0.08430616411421683,0.08482346020250217,-0.05735442436839473,0.03598577734257943,0.13332919782949004,0.057347474868371634,0.014886924831818178,0.01739852651022487,0.08299039752178153,0.010131162924242529,0.030791707962070956,-0.038341831601124914,0.02288733214068986
3.7583695017560443,-1.1172815966265097,-0.2766768151860757,1.1917597627374115,0.6698782402251071,-0.9079075631263623,0.29192239294527733,0.684981599463081,-0.5043907503267986,0.14150948497442895,0.3754398624776911,-0.23104586458774942,0.2106399503436274,-0.21283812304902092,0.4444639253686893,0.25388724787730116,-0.09305189016668207,0.20609448840985015,0.007806185602512104,0.00521455467619181,-0.09237519669721041,-0.17596114032149263
-5.373961801344462,0.3097885774251554,-0.5461029831990915,-0.26544701790744135,-0.17413743553180636,-0.38570138492090694,-0.23001005052088805,-0.29785931934831417,0.029908283862983054,0.05171049674810449,-0.2844224387552356,0.06254966076243183,0.061357770122629766,-0.24627780797357043,0.022156132313607316,-0.10480607082299237,-0.07486376388988333,0.07642466674946495,0.0420202614577179,-0.07104672737162322,0.04172799826647227,0.014518827625963529
-6.414428368412294,1.9112546745294334,-0.18129290638969991,0.008660133979049071,-0.03774341123830661,-0.0446893414682241,0.1478816445583792,0.02417959730139962,-0.12710904919884752,-0.049562340284730375,0.03836199492031372,-0.12232181424874607,0.03254984818837487,0.14164147465088267,0.015065479069015055,-0.015596133679394865,-0.020371238499689623,0.06361847363518765,0.014529840428072694,0.06532082287145319,-0.014379537359005502,0.004795194612543001
4.052059505708996,-0.25801851773019946,-0.2790353271867019,-0.4170946932439117,-1.005366660839529,0.868158491992205,0.19850289906303634,1.0030202919681503,-0.6168719099608543,-0.40120196886527854,0.13481037930712347,0.0935684112644086,-0.08731034736567869,-0.3098881279210534,0.21264178416747823,0.042681058477062266,0.18591977579522032,-0.03692238867141125,-0.25929550752417074,-0.14480262757576776,0.09573064209998505,-0.053948815097444966
4.931576590382179,-1.0429473588071312,-1.0104341661595664,-0.5950480774561671,-0.319309939533176,-0.3344772946836452,0.599922137712706,-0.4587529007788037,-0.4569037156727683,0.026961843037311074,-0.00452772100189845,-0.3654528270490126,-0.1000366004058011,-0.1355504253760657,0.15967347755928177,0.22363752000482431,-0.07692456617474243,-0.13685643480430162,0.014735615566294095,0.06426880251055922,-0.009014888039628336,-0.22765573426138835
-6.42384157975896,1.5784550458971354,-0.48677625074466957,0.08487069179401424,0.06540889225522764,-0.1956275612441104,0.1270136165022416,0.0063671538215441205,-0.16080115511678938,-0.04970103378569738,-0.002551630099757132,-0.14378256227645336,0.05026079296939765,0.12317412316062325,0.05571255792304574,0.029688914622389033,0.04017113352451327,0.019252579850909248,0.04311211321131255,0.0044438017763487585,0.04857313822706233,1.2679896356194176e-05
0.5552413200458464,-1.2960079211264275,1.4751791992355394,-0.026843818157963148,-0.8239658497877823,-0.5806036457289206,0.02552414530372991,-0.5233490883830145,-0.0015010671655094055,0.24215039671892322,0.28432500040738484,-0.5090559892583831,0.3418690825214347,0.10735529795325681,-0.3322774390854142,0.2879211739516468,0.10554799579356314,-0.13925227525639072,0.05091294746361863,0.034909724600601474,-0.2839195444851017,-0.07562578936822743
4.2417190374660425,0.7939291878063901,0.9826347387438226,-0.7521458189940449,-0.2939759735497258,1.1252601623985803,0.5381647186460223,-0.09538457417666328,-0.25393248232559723,-0.22515342168547955,0.03599012827732708,0.25999813948867945,0.15478827119069863,0.11710167816095837,-0.0521345591347984,-0.5086750365651671,-0.2019923312611666,-0.10248565584462647,-0.24305607490802478,0.3595308299593794,0.04717225871616131,-0.07584969107936623
1.1240834610981292,-2.0852729691025265,-0.4948253756119773,0.7252695979210424,-1.5706513945755767,-0.23191607799539157,-0.16706017349622448,-0.27504815359719026,-0.466772517529853,0.03780409275655673,-0.051000649225429996,-0.08838854407333943,0.07294027345365027,0.32915251338419255,0.019173545651016144,-0.06815662977600032,-0.06897857314072846,0.24707305593161336,-0.2328797146398886,-0.0011882297198339267,0.027014736619143165,-0.1616096030975753
3.0294104304473275,-0.3586357242380308,0.9257131195116755,-0.3202497582325805,-0.41585076052708325,-0.424405629248094,0.7097791015049295,0.9304748093789961,0.17779456389661666,-0.43022990415896434,0.0691533740365386,-0.3389341489324479,-0.24612634409080708,-0.1320065628101155,-0.5486063909478013,0.06319125622611943,-0.3180929434407718,0.3528810365690449,0.26292734718197175,0.1547045642662106,0.30197338435649673,0.008436887416943421
-4.69271196911755,-1.3382484082259742,0.4866429464030845,-0.1551867484616687,-0.03339053791522002,0.395140910511528,-0.013966557388327791,-0.03594034420057051,0.0850723457772923,0.08686320756584459,0.007835222130887684,0.5078298187219179,0.06076072454041337,-0.3170985850564396,-0.03245018182188988,0.08548742336987317,-0.08620991270824815,0.13126798731529507,-0.005598886101045269,0.012801687521954909,0.04822354796285033,-0.07127372796582934
3.736382598973709,-1.4974024381011461,-1.6248339173392465,-1.123076330463468,-0.15137221444134305,-0.309236739519727,-0.23236867276556947,-0.5337301181618471,-0.36669877803135353,0.43509812329925707,0.015761447082479226,-0.06988052490931587,-0.28210524412424304,0.31410012653747227,0.0419922682332756,-0.03333943475049033,-0.11136646371354116,0.009580527502710988,0.10812042101080431,0.08800053936526865,-0.08818223769429807,-0.029231252810097943
-4.835817773274828,-0.12260683161164995,-0.11940168756469294,-0.03899975970782868,-0.4725959052422488,0.018008794997556588,-0.22596818959017378,-0.2596038938814042,-0.05048825951666724,0.012104215082232458,-0.010323723359088093,0.027752408239061162,0.2641485773821023,-0.5070072394550719,0.08510970756428501,-0.1044082409897165,-0.15372691575248454,2.457737684051504e-05,0.14199883683761907,-0.14411416558183657,-0.013804067587034962,-0.03410101796956644
-1.1676432933797543,-1.4902125611556745,0.5280707365451166,1.3118627731884005,0.8119642401147826,0.49321709498599725,-0.21226983586058826,-0.14074363626904224,-0.433317933339163,0.20205931908677036,-0.6581616369017177,-0.09864296185440163,-0.18707262749452513,0.09755252472769657,-0.09875985222248412,-0.042405958907600926,0.23031971565552115,-0.18896706237267585,-0.035436119164500846,0.06588653766076023,0.07957264567986842,0.09220646863631866
-6.405230810452687,1.4350392601298219,-0.16155689894623165,0.013886524813578566,-0.09035976407830223,-0.18168640060841582,0.2709244623622337,-0.05491380848634514,-0.2531146693642591,0.010756085251054577,0.12375490798571256,-0.04873001859431023,0.0023287425793321274,0.07255996851451946,0.02421119625977781,-0.028162438769918138,-0.013339559836883886,0.04441614912263025,-0.05157810680382564,-0.015591143408416382,-0.14648936477632846,0.026311036377684022
-0.49926277986786816,-2.127200144679613,-0.48637600816139415,0.21364267905976844,-1.4075727214900082,0.17669371392818814,-0.3990956481335509,-0.14777723537711757,-0.006341998821861389,-0.20349090050210059,0.2413638736839798,-0.3534259596172646,-0.11751218893402499,0.08721410674969149,0.0059478750447743535,-0.09864028159912036,-0.2568358403783287,0.09263815387524643,-0.17925354832151538,0.07402187277039037,-0.2731663556424559,-0.240727613361456
0.5979811124702784,-1.769583745514572,1.7701910144265856,0.33552161513259243,-0.8424339419192152,-0.34117428793595944,0.051860012832569025,-0.2801696191976941,-0.15783307365297267,0.5764447819312428,0.09531924594387167,-0.2723705386092399,0.4273579182128482,0.42804439617741175,-0.09443690069802416,-0.07070456887149465,0.019440534348239745,-0.07127288629175246,0.026675286623202996,0.0803304918979562,-0.27723364208656204,0.0033236762677533458
-2.5556355640108412,-1.9344760817192361,0.27821576578184554,0.16083763563518752,-0.12248029654880946,-0.23223386690973177,0.13164237161255984,-0.9727817565591059,0.13697342380959385,-0.19245138490719638,0.2499360936271256,0.3277584823558973,-0.10957398493474471,-0.22442097115933088,0.21713857292244806,-0.027414711523326703,0.10080125193424357,-0.2843902428156651,-0.07669892661544768,0.20586845367478757,0.01895241224419504,-0.23449161398221186
3.303333067847143,-0.564162825433123,-0.2810104932494048,0.16196880485868367,-0.36032712145831797,0.19371640786603025,0.9585270648752865,0.5092289735696558,0.6921505508378597,0.3528910293315645,0.06529042172356887,0.6093859574943241,0.47955817374675186,0.12380680975374617,-0.303963374346081,-0.22694167686274958,0.2905688693876996,-0.26495945076641975,-0.31408766154688084,-0.37718642210428777,-0.17136886656549158,0.04898455685350327
-1.451072826163563,-1.217209090416741,-0.019646378299594588,-0.5685837769122666,0.14217170284795178,0.024366772840673345,0.051427355950227356,-0.538875689611501,0.8421346715204885,-0.6223313207000293,0.06049621198577488,0.24307364958012426,-0.05053500512700061,0.31154150894094745,-0.16078746133112587,0.10630408254636511,0.19717583854425189,-0.21303957265340062,-0.29707713796241386,-0.0976030166675485,-0.20300827257564502,-0.03661601681292593
4.635254398014531,-0.5057900633920901,-0.40354556872940117,0.759961708349787,0.2855780758823271,-0.29400427233075016,-0.48236630442789813,-0.4636534237478519,-0.714450187738425,0.3016108472955739,0.4699332898521224,-0.11668576529309645,0.3567850574076517,0.12813212187043266,-0.15874983348921531,0.00514415616296653,0.31405207158961895,-0.314443369669695,-0.11748679923376584,0.008698489672389925,0.19036264072635362,-0.015259119177831022
3.4795753971554113,-1.2410570664909384,-0.8040043959416493,0.5160641940618164,-1.1748215054617495,0.026406402971711887,-0.2670826732521342,0.008538060072288208,0.25106391300362857,0.4064174588743174,0.11050016501095959,-0.01874310215432678,0.3922085527575009,0.47730593254066267,0.0312817054822028,-0.17992092822033903,0.198679709522127,0.08220817560375342,-0.02013560008007449,-0.3308658924894125,0.08647976464957649,0.0015505788457526102
1.335884008332867,-0.9800040639187055,1.7460704037714283,0.21296193869021338,-0.7910417030784935,0.06578583711062817,-0.04621270959375941,-0.785479411520512,-0.3612875357266441,-0.14841121093630572,0.3401543199747617,-0.44921359744042727,0.3033065296244877,0.34071034130777855,-0.31061661527283724,-0.2133734642279764,0.09023123713073904,-0.0765423142176587,0.07534471959256524,0.004625646289681847,-0.12689750279118892,0.1649216400997126
4.4955712911476375,0.06969876035117122,1.071407510592563,-0.8275181909974849,1.1071769490013386,0.14038321868463577,0.07790488235061521,0.15116500847204428,-0.5763258549461822,-0.2472707820894795,-0.22846451463519613,0.12895589753077735,-0.03255481696278935,0.34772695560554356,-0.32725152396820845,-0.2817605308490419,-0.27640143645305776,-0.05730386746496153,0.22453774965037396,0.162570309038894,0.07923628752542042,0.15305617980005493
-6.530368193208787,1.6327879879850926,-0.41720125583749657,0.12826399859395957,0.1278506640505863,-0.1502502211459465,0.16715383022249794,0.06385363235667144,-0.08101226611284673,-0.005897071885972954,0.03723749647282756,-0.09080971774299094,0.008749115385959667,0.11764185140231653,0.04307720010914892,-0.03633007927423664,0.09137396872938727,0.06182869890630058,0.021863303877846504,0.03558780552775754,0.04286721203351897,-0.025752941976388295
5.717812094201007,0.6369636905217091,-0.628886298832441,1.552972944689024,1.5246847101993648,0.3072130937048745,0.35639592243041757,0.21187182818886602,-0.24756351599821513,-0.22138618146407046,-0.38917582556775726,0.0537720060501684,-0.38449764094602906,-0.03771966902528733,-0.4075009709776369,0.09193058856595143,-0.28847333385460033,0.009558266391805239,-0.051646382211548596,-0.3823776917893457,0.03877806370216191,0.053296005700090354
-1.913977015751339,-2.2622332534383003,0.4992450878071035,0.37184184824191996,-0.38950380863422346,0.2999507341693285,0.19240201509835952,-0.034237403543094465,0.29050305240422053,-0.5065888921436972,0.45953558177348647,-0.04907899198739425,-0.35337307262493556,0.015526853820118576,-0.15778122639612202,-0.20744465734440942,0.03800400464661856,-0.1050448445564825,-0.09010996981130806,0.20684707501313676,-0.044307040414307025,-0.08362138449586062
4.368400961469323,-0.5929496813419599,-0.4188651145910139,0.3139558948715725,0.8816703988166713,0.43529912420042105,0.8834393512487031,-0.4722915634395621,0.06411853949333998,0.5082384930509702,-0.8105816991348467,-0.12908970142971643,-0.03188774525566582,0.3322008743056945,0.014028749636202894,-0.1450228893749472,-0.12434423320041427,-0.19339150766202623,0.18740427873889878,0.06310739533298129,0.242957048227205,-0.07719905907602259
