0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-1.3121528188497196,-1.3609738331726713,0.7937069448559336,0.36746064744626933,-0.15065339355725801,0.1669777195873579,0.02514142801503772,-0.19801747950159232,-0.0839473165099531,-0.05580912202827768,-0.09132606939095135,0.07582489033785023,0.05611639493609261,0.25966217081324994,-0.08473923439551226,0.08308741190282143,0.001426237970315872,0.05149003758144394,-0.05045767975082546,-0.09781927011174837,-0.17444632490752732,0.10400196849734403,-0.06386966821039027,-0.07425933332725698,-0.17431934876026745,0.03809273690265548,-0.06812307309361712,0.02938637086094826,-0.0266350757850146
-3.168775759547879,0.5091547489131801,-0.21829318152616214,-0.22043514289247768,-0.0024740005113414332,0.09971990609735104,-0.045824412635547644,-0.16324084830781116,0.08036754071942648,0.0010184059453038252,-0.050255128268277084,0.12158411054765697,-0.030386710491888284,-0.06268498290829462,0.07796683129262592,-0.07991713502648143,0.007499794911817874,0.04934043911617478,-0.10725457913320395,0.043126766896296874,-0.0071279840696181745,-0.09845359274420837,0.016008810390417298,-0.04543379507860909,0.032495703824493787,0.0026476914648442063,-0.0199254921227724,0.08591705453278238,-0.01180099746843673
-0.4553693544510293,-1.6458319216465378,0.9148250608465266,0.07452623625756084,-0.14727744244791935,-0.13447216590664318,0.16625108696731025,0.17926120264324155,0.01470981486874365,0.19168290231976357,-0.04115948416277209,-0.1361411905418946,0.10299327035197088,0.036088225985311764,0.061417904186678814,0.05171113050327353,-0.11929912811433031,-0.0401541152079588,-0.1256389932731348,0.021117667833083494,-0.10510814845194763,-0.11157856573469421,-0.037845771075202664,-0.07698962419668377,-0.022903203080788106,0.0007696373370171778,-0.0676491700294814,-0.031065497209575084,0.020299626133405
3.474496853262598,-0.30290953598645076,-0.793469212540268,-0.9609231493541656,-0.05815399718802066,0.06607945596295792,-0.3001136821488936,-0.16793495844237422,0.03978299903234392,0.19620594396865285,-0.2126201751726294,-0.16447432329629355,0.23614918760120163,-0.01259538835161649,-0.0610860303384382,0.09542495386157816,0.0051493732643249955,0.05226429337824835,0.006318492830857713,0.06457487293898916,-0.056171544610466466,0.0316923997936808,-0.04176681627343451,0.011758350535076584,0.017265953391967365,-0.040414850845251815,-0.010342134190142703,0.0448375236404691,0.049462434355458475
-2.2061519569185473,-1.2046693739994154,0.4726231410322106,-0.5398714749025247,0.18840096724273056,-0.10552777906665867,0.4204280978623264,0.3341866651878801,-0.030123818764868474,0.03729899486641839,-0.047509314547898564,-0.10128071758315137,0.05005856387570945,0.03596108824571037,0.1697729319854589,-0.05317875401885717,0.04552401716948753,-0.013545730846453767,0.02808465475878804,-0.11166991028005346,-0.16264935409851597,-0.015088653404306407,-0.010132271026035216,0.08274036042911792,-0.11843261916237754,0.023643109233965384,0.10279298515126727,0.0074343244538699685,-0.03468728469136108
-0.2852506359162564,0.31823450542508147,-0.3653220467860301,0.6632565341261761,0.20872649725136946,-0.24530696419897932,-0.12291803479003745,-0.2864070299551833,-0.22478440582163023,0.003076180535160166,-0.1742807752416735,0.09970891101475768,0.008441385392895021,0.12308484279707942,-0.080795410191576,0.01038041022208498,-0.05853541444791884,0.11100689148872138,-0.08732281300972518,-0.057123229741546606,0.07970697617593422,0.06607915459353125,-0.11774331719038386,0.051029994437729126,0.021531365163861952,-0.1267919092041405,0.08362127964666521,0.044122867452440075,0.10374088323286638
-2.4015168856194147,-0.16039197022238763,0.08544042976578005,0.4872002359463268,-0.43436476949307457,-0.055084405668362535,-0.14604984058466866,0.13857504731399195,0.15531813073111012,0.06204488690986751,-0.0706011084583774,-0.06690087796052958,-0.06895387340749741,0.07639352766760388,-0.050105026807404855,0.028258418958017548,-0.10755296456692348,0.04720641983398074,-0.12532839303742482,-0.09799038019759793,-0.0032833845747425442,-0.036893153358847346,0.046837674885658674,-0.017574544017243787,-0.002912834304071844,-0.05488823215220786,0.17258652518412695,-0.07420080130071577,-0.006008307523341403
3.871883567283356,-0.7127842545184446,0.5106555082785933,-0.15481914138636937,-0.12953740326598895,-0.5280153202319183,0.2618894923085674,-0.09365673212090656,-0.032032861475700336,-0.12423804578749853,0.375532464072421,-0.06989512030320788,0.07623449757374771,-0.21269152378716322,-0.08587770095591084,-0.03168827792618998,-0.02815540029620586,0.10890857188418415,-0.04851343890797959,0.03359376901337434,0.10577903250327025,-0.03958988335975081,-0.15576942803675772,-0.07244244043674379,-0.14163390793941508,0.046538995718051576,0.09448120308921126,0.07938087908926958,0.023551100206082934
-0.43310148203705984,-1.5386796909445006,0.8703345287700338,-0.4822951538174251,-0.1613032386998372,-0.23943330763584317,0.49545055047392406,0.16215682465481307,0.06823784980066727,0.20548753957354846,-0.05343332299514279,0.09078051352419564,-0.10774286029687023,-0.021640720043436198,-0.006958059237816011,0.09891225419814206,-0.004741385444885992,-0.046829535648906566,0.013170427397398465,-0.13585845087742596,0.03756541075938023,0.01431411857048101,-0.03150396104813694,0.033129161977980666,-0.05124194894672664,-0.04755677675376658,-0.04110967508006791,0.02528480931718446,0.06433615865225087
-3.2435630433268035,-0.24603015993818983,-0.41515887000696367,-0.5656129386426013,0.44894401434357617,0.1794834722372564,-0.04550121365048203,-0.1687196496415134,-0.17973530475883834,-0.1344223150194151,0.201942277344655,-0.10703875422656792,-0.018947939468764947,0.05640385597205662,-0.09887988995931347,-0.08366180205926617,0.02780378349972795,0.060489047365190056,0.019045146830697537,0.030031946903443872,0.04048133832182611,0.03509528277626831,0.07981600818624773,-0.026440401948424133,0.054683161088280294,-0.005076816785349503,-0.028875997204033162,-0.03293179212849684,-0.025820675367400403
3.183963021115061,-0.44271937425056784,-1.0321817691075799,-0.7386174239932081,-0.17742330402749704,0.09128813497125703,-0.24837745064240377,-0.07530458047902737,0.10811553946839303,0.21439674115334253,-0.17617197458572098,-0.0597911381511731,0.15045765568421124,-0.10802888625998092,-0.04512314216379226,0.01995240933255591,0.08558729769274243,-0.08748117404870277,0.16066099193988498,0.022301392805360254,-0.04118029679827646,0.0280111229069653,-0.053715793747405274,0.007681063154853981,-0.05652103331077004,0.08756327669458194,0.035004204958031235,0.010026467482669423,0.010035328212889051
0.6746633771971204,1.7242442641786684,0.8740083039926451,0.4126678849112809,0.3280524813750658,-0.48516719866482927,0.000250036511879969,-0.13979050460232748,-0.031679269347052896,-0.19629615505262143,-0.10125433594720135,-0.1840026246680676,0.14519618090624747,-0.12177006776251922,-0.04308511266590036,0.1569755053528492,-0.1480521679565611,0.021446704312502344,-0.07437487878998672,-0.02046732635574171,-0.01828625262406869,-0.022981171127278138,0.020338271139979307,-0.13968095457282753,0.042804469424691224,0.06544325301708118,-0.11698729821590856,-0.11449347127104681,-0.06783150695581815
3.9037224364945073,0.734579997416074,-0.2674200961973125,0.5144261850491687,0.48464373420397183,0.2532239300647568,0.2505389944191588,0.314526021296755,0.205231021417663,0.09816354787874249,0.2801273525425871,0.011651779122632567,0.03177635981934674,-0.03386655075080541,-0.15250968695655873,-0.10977266711456493,-0.11631628468655575,0.018014628465147196,-0.010960457196843642,-0.07687814973718668,0.01144905072192205,-0.04055845765701107,0.014070375140770825,0.11948897991172085,-0.04842436130195213,0.02258586606527342,-0.018338946297883362,-0.09381572611371754,0.03769521826119599
-2.0350118556368293,0.8906273607779791,0.22885704891275369,0.07160922473156747,-0.0008825566095804977,-0.11791637401925213,-0.07055756970729062,0.008003755636564655,0.326812933988568,0.13056700078714087,-0.1524598931774085,0.048614999020129196,-0.17486201919301636,0.03743067261302966,0.16070188128226776,0.03198410830269893,0.011331767014386878,0.1292083568320785,-0.0063365971970539975,0.06521704478425301,-0.01942404566989493,0.10912973296670636,0.03089974468251496,0.08485195536902825,-0.08333425505930221,-0.046161348895331716,-0.01956009108078545,-0.046470471449787575,-0.02266244969817724
-3.4456815160144427,0.4016727188210861,-0.6113389498743638,-0.28224562218070975,0.10299556883291154,-0.0572463299046393,-0.15437027694255082,0.037646980808960374,-0.11865224097658478,-0.10565888819324715,0.012935883722855744,-0.05145675610782551,-0.06377029997964168,-0.020640488822401364,0.1867327057931941,-0.07788493266176656,-0.1487126200108131,-0.0116078123683706,0.014522858191932088,0.01670086225157164,0.01002626983331804,-0.049761628606485635,-0.05913790716681216,-0.030651511282869814,0.016887128618115407,0.025873722102913246,-0.0500573627927512,-0.025422387318076986,-0.027461754737879294
-0.5794709943786951,-1.6590983770175496,0.6681168457599599,-0.4890707279070767,0.23235791801068495,-0.1584161379632311,0.11290898738886969,0.38843869405656245,-0.024007256199579267,-0.010368308430220508,-0.0013070423079858673,0.050149438437134625,-0.14940876361289948,0.10449911634117391,0.1032724409380246,-0.010302545834128944,-0.08490654008104179,-0.20087218820613253,0.11112952790173236,-0.009800983328130366,-0.02632926214282993,-0.03683339307897077,-0.10167624670631434,0.020447532113420007,0.03593283402796705,-0.01136427719852192,0.03966827963211376,-0.0014750312324729208,0.05598902819463758
-3.156714141038161,0.4872249313673786,-0.5354781922285112,-0.2512096017909269,0.06716766087315292,-0.05697668834607256,-0.0555989697370414,-0.14912199793620295,-0.26684697824038117,-0.05171615716778458,-0.11065022567841026,-0.012494721451572717,-0.04462418721737045,-0.10593087485861996,0.011996866079510225,-0.034671888710208744,-0.10612923485484979,-0.08223531650997482,0.09570105437976269,-0.0197574383152836,0.027686413451525217,-0.049928153992178766,-0.030134283368189973,-0.06584850904464667,-0.003165532517892009,0.0754826421689601,-0.0507073860912164,-0.0741483775357614,-0.016383028424540088
-3.3891643091549044,0.4400411600450429,-0.2886486076192799,-0.27424148090343436,-0.09493228415299618,0.17220100607379485,0.07644534458380103,-0.23825305915960768,-0.08465983657851088,-0.07317779011473179,0.09009746668243623,0.07812624927424658,0.07181357335612872,0.12629406993975884,0.10386588262712337,-0.03190438002184284,-0.016359065388617314,0.008327370315171933,-0.03483235171525193,0.004964662196360219,0.005429698283678533,0.0812423484351278,-0.08497760818109869,0.027606483921642812,0.027531115450500635,0.16303968086314133,-0.0004940533266887792,0.09457076410440676,0.010823955676439298
4.159753583174497,-0.08280908014753766,-0.6838132597791134,-0.13686513266556746,-0.4462554392335546,-0.05159033013491181,0.045904821281585816,-0.22764759445448576,-0.10918519602865502,0.1470472051613894,-0.12974057772554162,-0.06369019414509518,-0.047462047463714296,0.00912072879079546,0.1693962830248404,0.06952716500958792,0.18566508519795333,0.04893962929128506,-0.0674234393583831,-0.04813834515722525,-0.03654990354648248,-0.11202025975818566,-0.005641461308593297,-0.021198724178757337,0.05398456462296133,-0.06141119812799295,-0.0609413432200069,-0.02947531282861193,-0.058513645959572654
-3.662033894382928,0.3649465358866508,-0.4148253774603509,-0.20508663750998943,-0.2576181993074756,0.0488891000881642,0.1084202687806695,-0.0864928000975356,-0.13056971571880605,0.023748629259407215,0.09833248365258125,0.012089851086710396,0.07051975445286504,0.14701110204861165,0.07776381544823283,-0.1066439593712415,-0.0568522948068682,-0.01930309405381847,-0.11258524478649745,-0.030426255014157935,0.006537769667711682,0.04647638269594046,-0.08229365141945275,0.013866497480510014,-0.01574048684616955,3.303545086863773e-05,-0.045412120093414436,0.0703962598225874,-0.00021154672591013602
2.5835935344314915,-0.9416385357874307,0.3667655465079475,0.5547625948450727,0.2186225443416705,-0.3606350320730313,-0.18851972777286025,0.43556887744448264,-0.16198979330229768,0.06663068473117104,0.2650280854741112,-0.08288566838810105,0.02907049951726427,-0.09932425777247153,-0.20026234256423556,0.021535266608302576,0.11016706682541853,0.04736878726269373,-0.060893552507076704,0.091095795198971,0.05860767466714954,0.006145528799726794,-0.04240712573167953,-0.019171438285265064,-0.0281202868768908,0.09274469158799595,-0.00801767326230037,0.074409277602752,-0.1019311564419297
0.08650127115245843,1.4553754206407838,0.38906192952491353,0.4479180484303047,0.12337331958305416,-0.7110794017758204,0.1112386171267239,-0.3433494124674304,0.09352689372363118,0.03975539845419612,0.17368427513079102,0.06286778941749378,0.18130717535900953,-0.1078269807154948,-0.1275228417233475,-0.06154704787067028,0.04135427866940165,0.08459608805872151,0.024782650346064278,-0.06273713261834829,-0.0037399751727220844,-0.10326498779829309,0.0241879552375968,0.009191259648180553,-0.055759887013399956,0.024891652708649147,0.051179926496381256,0.03004734602124723,-0.0416318820222836
2.1064777836583013,-0.45511085556360004,-0.0013763763759723502,1.1398402142862303,-0.187790849450184,-0.2318308765300257,-0.013523123720556246,0.06434297204444503,-0.10937261593807289,-0.17027834017228496,0.09977610403456819,-0.16731563782204417,0.04120363503220446,-0.1090939517749793,0.01260167358903832,-0.19984772400879888,-0.031650729104897954,0.1699434962288602,-0.06634401837964873,0.03941727591540364,0.011619246973598544,-0.17080686321827057,-0.004415827722873211,0.09224564982449338,0.14694193010368548,-0.011028417047402693,-0.04936256845628024,0.0012794162557084095,0.007879734130912988
-3.1617332010941954,0.5175383298195423,-0.21539386981241296,0.047045829482881885,-0.37679096177743354,-0.16750162316811165,0.09080094381690235,-0.10485164143199976,0.002115339843153294,0.23613006965731498,-0.005361224848855669,0.13679368152129853,-0.1391423962805907,-0.012743325099289302,-0.11625388940701599,0.06790783406679325,0.0036844418234695474,-0.059474711679895695,-0.09766609651155547,-0.08998335925914856,0.06697234943549152,-0.06006166867353065,0.0435355719345226,-0.025169178833762726,-0.06621022417999117,0.02392987904142213,-0.011163817511661197,0.0030677398290035935,-0.007556826744483125
-3.50612743998274,0.4828477863300236,-0.20038143756864768,-0.23933742012983936,-0.21561365977999936,0.17070649425532972,0.014497104518835346,0.3721900190530224,-0.11058851656276784,-0.09905987255107354,-0.043149095736278203,-0.05282003569096662,-0.02753018165556776,0.07812483922110647,0.027459536522941766,-0.013420840360219422,0.033469602630704226,0.05677343583971601,-0.032471590975366185,0.03758791828669671,-0.03918201881979292,0.011953986030501403,-0.08311258697404537,-0.06972382654718626,-0.093756386391249,-0.08906978558413996,0.0032198129304440762,0.003181082663891323,-0.003307230187089683
0.41506448700305937,1.677976308495048,0.6571475312215875,0.3942318157305406,0.20836426733625835,-0.5414241078120322,-0.020310375875551474,0.08194742762491584,-0.06265653370951066,-0.2822696765830028,-0.1032326338929692,-0.062491482738458365,-0.039726180209461524,0.08520250879814932,0.0012129016196634932,0.2464808926883788,-0.026092690253533703,-0.052562054068660324,0.014269569853541556,-0.048650277668965465,0.04123950147976374,-0.003017190594608358,0.16559294190310409,0.01755646881848339,-0.012128600655748079,0.023180083057327588,-0.05854450621605173,0.012239777464070274,-0.04987046698606929
4.52475439988082,0.12620347626759315,-0.6442026126160355,-0.5166617469094942,-0.23887738996402508,-0.055403224547814475,-0.10364269267346836,-0.19421073787489965,-0.18188500200993732,-0.11789513236371443,-0.16937946121583486,-0.0013144400796656769,0.11379162379112628,0.06776179381182953,0.04823423048870967,0.04578086460505929,0.026464954940892738,-0.006126718889495458,-0.04325890161396524,0.06270840877911038,-0.03718331289859319,-0.04006675301848204,0.07290353800511666,0.0043167032896189,0.04474927018555309,-0.12000099686695562,0.10001138340307995,-0.025441535972641732,0.03807858840444969
4.376394310306861,0.15610366039085502,-0.16251536301103728,-0.5063805464987896,-0.4956335914826749,-0.15843161360969882,-0.21984355006056658,0.24454199068122637,-0.009855125783605,-0.1082515575621187,-0.07829013387867337,0.04126943587428222,-0.12381959774920293,0.1797692560856631,-0.017714144052009967,-0.06923920165482916,-0.06391689748856372,0.05133881759024252,-0.04771001505555604,-0.07769414641428225,0.04802425556832372,0.010897635402098434,0.1477455837116898,-0.003356082001378046,-0.015486478962141477,0.06408334513002382,-0.10760845713921871,-0.0631947830087976,0.012830540226234083
-0.9150911922586318,1.23473579783895,-0.12437719751020944,0.07935639743441512,0.3848635142951599,-0.511714915251521,-0.10701769922915333,0.06019128188144256,-0.0944431256633967,-0.06515903420422194,-0.06899585498225358,-0.08445507276920329,0.049107898731199744,0.18742629133647745,-0.0681202276992574,-0.04147109888470331,-0.010790408759492071,-0.14449762084982842,0.07230509283271856,0.05383616265309312,0.02702275556437598,0.041867279768096385,0.13958067236708108,-0.0601616050578725,-0.045091651144770525,0.01912292334156834,0.03047851069618207,-0.1083629945068873,-0.017022632578308678
-2.766935189159006,0.7175775308910056,0.036141631281404865,-0.04059019772215098,-0.3133985888631491,0.04768403157851504,0.07050749289186843,0.2385232120532993,-0.3106360838869528,0.04400110851045161,-0.04089286898511695,-0.19763233575844624,0.04490964892754918,0.1302264623036355,0.004923369589102064,-0.13062384599403687,-0.09194274627903416,-0.13044241046588637,0.09450316179188223,0.08854893191472685,-0.019964954039628488,-0.028675700191822147,-0.05722623952178091,-0.0035037084324995938,-0.039465866637652225,0.026689102091544275,0.01683311300274098,-0.08478536928336548,0.0030773967223277606
-1.834052429534703,-0.41838045052093825,-0.21792217996390714,0.350721208331066,0.19482380309665517,0.052943985861362196,-0.4982071724050701,-0.06132325229221517,-0.04801956562030651,0.05438386122426193,-0.07728940887777291,0.01737428600185955,-0.2417486190385211,0.07874128181783428,0.005356077168661448,0.08549796839808035,0.02535265396694231,0.08009763717106333,0.009850513555378505,-0.06715490784625662,-0.014366327276777648,0.0966002600396664,-0.06938096329579746,-0.021473074147953436,-0.04558748896677048,0.043512275508628885,0.16505207981606973,-0.08579019826276524,0.056589873879955746
-2.1886432454450424,0.5101867072935148,-0.3575639707176282,0.21241490984294062,-0.10358357078007757,-0.15961590790212218,0.023007151359378437,0.1113662564967311,0.15951273248433495,-0.2703514571456833,-0.054925841350795,0.028784064042159725,-0.217737717764807,0.16087579797304044,0.06456155697877809,0.13351944976809174,0.15681534008363976,-0.020616405889668683,0.006731022906578113,-0.061493981944130104,0.13451550000249862,-0.022917800355133237,0.01783620899668938,-0.13862372666301107,-0.03341824208129456,0.06784705829997645,-0.006977596566614217,0.029894675655952975,0.010693307901694978
5.011562205905003,0.6163055626592531,0.09796930338211386,0.1104684239763537,0.15176285713586,0.16434232637338284,-0.03472375862922514,0.09932825014183697,0.07419164669019,0.2487375826586472,0.17984356008487518,-0.03061445400899853,-0.14493610715719935,0.04492127320088755,-0.032822086282835575,-0.12704917764462428,-0.015460904301432534,0.15978779519407033,0.0325410859016308,-0.001483175028307767,-0.10637868673562814,0.07290822717095168,-0.11545409243853613,-0.0989020950179904,0.009666194323801431,0.0663601385779532,0.003604208719100656,0.098626278639112,-0.07177656268477049
3.8359685154851118,-0.13853800048352707,-0.5938593122889585,-0.76769046588759,-0.1440667846524938,0.007054347876874513,-0.24606973796144319,-0.1832021910621789,0.021411748636596593,0.24381237630571193,-0.33226838407276543,-0.18269367163877898,-0.005363680042638593,-0.009563415082704228,-0.1322261931300636,-0.09996074161224162,0.06591492007396539,0.05403773992036189,0.10643242083708843,0.07400753716246222,-0.08805874344194459,-0.021034402818885804,-0.041200676803037656,0.0031684216192866743,-0.028866302057577547,0.04444556692927274,0.007558048871080977,0.0009791008392101693,0.027838595742236176
-0.9602114416828113,1.3460447708312555,0.8855945249499669,0.1372535932975585,0.008203260588404409,-0.02371487670615939,-0.16341825302472343,0.5108027505841576,-0.09731992099826554,0.11200871211185588,-0.07120829966149177,0.0921858875987005,-0.12457384855937366,-0.043986108091183404,-0.10090939919818774,0.019242154580331766,0.13890682511555208,-0.06127474447898498,0.11987229915960705,0.0729095949968935,-0.007644617753523483,0.07606597601146535,-0.11073766983599634,-0.03033727939959754,0.06457587414278114,0.0025116420594441025,0.04537203486752944,-0.05597183692720094,0.028966190001733803
-3.1368798119254437,0.5788259048685527,-0.030261073154369985,-0.21528865670282363,-0.17453475039858948,0.2143394572286732,0.08316749091400888,-0.010698895475823422,0.009936718361231044,0.16369000570285688,0.2716283610384815,-0.08711506084927918,0.21493087342068015,0.0375016237923347,-0.11342164476200654,0.007956684740956375,-0.07275947061716367,-0.0300486171249007,-0.0403584587339144,0.03403742764853102,0.0033990635739974432,0.018021911643369838,0.024254815419999187,-0.00721958098031286,-0.039349356680198316,-0.016408359983219968,0.018424765398177525,0.011864835957692197,0.015699544348083263
3.124093162908976,0.33559839175311407,-1.0487408445220436,0.3281669080655703,0.4481504311909076,0.2612238169318652,0.4610844797267538,0.012952823096987288,0.016351822922935504,-0.03654004606499009,0.012481615613296871,0.10722208647419448,0.06550638789156542,0.18648665241267456,-0.2026929376690686,0.12627324439867188,-0.15828611229325995,-0.02694285145483447,-0.04487168922188439,0.019607038599607402,-0.038625362381305685,0.06223274717127373,-0.07096471632138465,-0.014215720762683105,-0.01809459236637979,-0.16037799255354046,0.04555529205464307,0.010919421924659195,0.08449610844748208
0.6901720002661365,-1.8756560866350933,0.2010291963974569,-0.8120805845015248,0.13379828857597442,-0.2530293146562734,0.2955056886526322,0.011309661469185172,0.016202639779372602,-0.19926534214030006,-0.044309096921229,0.11084753720201451,-0.04019361014187998,-0.05819070990316485,0.061332677130045185,0.03695997831003729,-0.13627899778381292,-0.08594069107179535,0.050878011555655626,0.2018980867015904,0.08776006891145158,0.011457891578954632,-0.07642211589279843,0.17572630825224247,0.007964957278217824,-0.002832751914345304,-0.05553959131394078,-0.020026000209208816,0.07456997677220967
2.501946579608234,0.2529718857592367,-1.2690746657952285,0.5210204659808608,0.3720987312244681,0.07016602313715328,0.33425870565133875,0.2843079884264818,0.07733615393806872,0.05427822235790248,-0.01517565749579085,-0.1716578738545623,0.07798287879228737,0.07204885575170222,0.1487035608058692,0.0987758733212274,0.04535319508357089,0.02015747338828885,0.03560269996486118,-0.09556104174313065,0.013459589817407126,-0.027265348882424316,-0.029808741423176965,0.060824061596672176,-0.014684090186760135,0.06442948512031693,-0.006069953697992393,-0.053386063674204245,0.0813353070172704
-2.4712003907636944,-0.5941650316486586,-0.5474129051329129,0.4960065873037647,-0.15357503071168713,-0.10396920926756147,-0.3649074740660906,0.13467984149131937,0.0758012155659738,-0.1979315206609363,-0.04794915616468304,-0.019592001748331086,-0.018398303131974412,-0.14676105916113502,0.14426778075331584,-0.13096892832536983,-0.011444717133979435,0.025257047171300877,-0.1275381324451142,-0.03441775692607645,-0.026120603856328195,-0.0071683097715439115,-0.06316828828840293,-0.00567798583929135,-0.026498219410898728,0.007027076319704978,0.12610725911208004,0.013710368597848912,0.04398052077449669
0.13016777202459467,1.2672331201770721,0.2664143170993712,0.4715349206878938,0.3093259275434463,-0.39130070202692174,0.07616160697937147,-0.2904505029337625,-0.10533637936023124,0.028517692151620314,-0.2078785993880809,-0.143037526746287,-0.10344497196857928,0.09176977835492366,0.025338237908704174,0.032026196294953915,0.08351486600757188,0.13590985568220115,0.2175522067712562,0.04179824936580948,-0.06421335525530203,-0.013231115577388559,-0.07676875026246714,0.034970686904030504,0.05965668736640854,-0.023484685972106192,-0.011460318909687827,0.06518074189940984,-0.06220929912769762
-2.152628408919214,-0.8493164695534872,0.554860091342125,-0.17084295381338166,-0.1313842116357599,-0.11464259214101132,0.5125439233949645,-0.14580377653578305,-0.04729356749013331,0.010246117468204079,0.012701946417754215,0.1342774260944799,-0.06092995128231019,0.16001126633039398,-0.11941498614745592,0.0443511308180387,-0.06526699269720605,0.06647405962972601,-0.015238707064322185,-0.1359850041479515,-0.10032031496744388,0.17349721248326563,-0.08315938064694105,-0.0021351204723685565,0.06669858383712997,-0.04230493064545264,-0.08790120465119518,0.013128498652105901,-0.018953134083082086
-2.0265176674792067,0.8393945800812429,0.15159424503904848,0.04221408827178323,-0.02027882839749406,-0.1621529522741372,-0.005476811768692035,-0.29408102200509106,0.006768845397876592,0.09108349863613721,-0.1571439534869696,0.2334313739820624,-0.16063226889130555,0.03464297522079234,-0.04014910391719636,-0.09871336538352779,-0.11855574903118424,0.09462391112295465,-0.0064186617643814245,0.0025393278304281387,-0.005427115481382696,0.09572781461461456,-0.10553268291266009,-0.061539667229210636,0.06712658144938079,-0.10835036205343158,-0.06343704815675512,0.04477839213712447,-0.012762294236763274
-1.8519679158138225,-0.5079327770629415,0.7681550835812732,-0.2597213667458309,0.16576381239664978,0.1459245657495936,0.2681672082141822,-0.12346489828107947,0.10464842560987651,0.008715571984107292,-0.14780152325966384,0.13540537685258447,0.016728520888052885,-0.18179753564561105,0.05853705463709701,-0.04430818581386946,0.09588306259502269,0.0769123965439316,0.11531708345435156,-0.12945253870263254,-0.0408268879061322,0.0781555701119185,0.023885765311594073,-0.02090125552988649,0.0443512407548967,0.06730573172211843,0.03182279773712484,0.05622675416681665,-0.008327893775011114
1.1809333820772905,-1.67584100342844,0.76704974410097,-0.3471328790878828,-0.10800734220697952,-0.2604871079445389,0.2757979607853635,0.11653860228543225,0.01274972181074164,0.13998331348545248,0.044161186657445714,0.18905990812657136,-0.18041903088585,0.0602285392100757,0.08954386477693213,0.25386645448259826,-0.05064888641696169,0.04799734451017649,-0.14942026710904738,0.17038703365832064,0.05036851007256919,-0.0953734679559458,-0.040886962094189516,0.042937404309155276,0.09936164212185299,0.028015691485944422,-0.009518222737733043,0.057771114735611015,0.045994158022270464
-1.9031357072683555,1.024882103312415,0.6617808863796094,0.015427840995313274,-0.06970301958060429,0.15885045358244404,-0.07481734217426893,0.3639482646609195,0.42883743136205343,0.06709824611266381,-0.07261126567226646,0.030637928851827503,-0.1446318772137073,-0.07554125366503082,-0.16520744946929602,-0.002585424336739614,-0.03282887908836442,-0.07217757783340358,0.058521307113640356,0.17337438845395262,-0.04631843995559159,-0.05016188582369964,0.010004003251242413,-0.05248042868334018,0.021514259215593554,-0.09082543310430242,0.11720694791371228,-0.035353365057490566,0.01319778843023668
-2.669141544747599,-0.8546387886528125,0.37742743587917976,-0.28050500056840333,-0.10181369350921082,-0.01996960975142457,0.3809361579955366,0.32441153110607385,-0.20594198044670806,0.03038320001786116,-0.012122956001190427,-0.07580581730229097,-0.003245181551051741,0.05441589112174847,-0.1695298587987442,-0.15704278405528876,0.1804507481327341,0.0023026353691269754,-0.024566929604746997,-0.08050613028070709,-0.07423562913597562,-0.09259405923978052,0.01803240265327287,0.060009872993142074,-0.0021006083568305637,-0.03642663581116757,0.02855813893463525,0.008208681527248931,0.02062557495031796
4.691355273860071,0.24043884351784223,0.24895180065429276,-0.4798883577983181,-0.1946672356735283,-0.07592641574018864,-0.20212464142301234,-0.1835231363775227,0.08817511231350202,0.30962523695385064,0.06582101246795513,-0.022781804186851357,-0.0692022779307326,0.1418704841695349,0.011304536758111714,0.08689573014643194,0.06411736967146969,0.1997258575802706,-0.02103010334235022,0.050742753112068904,-0.07005519047498003,-0.02986781580320409,0.07772952062017695,0.07466819480841407,-0.10736867346123705,0.11829247263953441,-0.016577190992525723,0.08754314784772452,0.004722744522918426
4.653205302243951,0.4261260330104525,-0.06834071198481874,-0.3699145136715042,0.23992182620296143,0.27249409993016854,-0.2697056317664081,0.29727646821653136,0.06995523118840127,0.07780232004318469,-0.20835793389283316,0.12009485170539956,0.07394495134340878,-0.0850519386513296,-0.15163673632981584,-0.10809254769151756,0.10605948721588428,-0.10615781281133438,-0.11504800091624301,-0.08430566974275594,0.07270088995405528,0.07274595286782386,0.20278780369848917,-0.0733957189912717,0.03408714313098485,0.07543330080094594,0.0001653121617332392,0.014801615031112072,-0.028101140000609103
4.137945349569356,0.10635831634525433,-0.8774989202161793,0.4047819546666867,0.03417106399914871,-0.024050038644459412,0.29878365749061875,-0.004410887162953951,0.08100353535764962,0.23725431697787502,-0.050572650040520264,-0.07462433858300623,-0.08846717701204876,-0.1485556919248905,-0.08140520307787184,-0.10067783476745543,-0.01616176066314672,0.07864139295740681,-0.023537293460217355,-0.009502338414111156,-0.08225030021890126,-0.08691513800586953,-0.04266139769175994,-0.03622070580184349,-0.04022446479519744,0.017257066555970285,0.05657297726635029,0.1971640976567751,-0.11062555468425232
