0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-3.4204247519707396,0.49590390576399074,-0.2942740961706527,-0.2579869256132797,0.0387730190078667,-0.017133960250491628,-0.026232274536496934,-0.2136662515208504,0.10752960863330628,-0.09125834686772429,-0.06204435022328759,-0.0640098626501741,-0.04310935755894597,0.01932967412155225,0.11948268736885939,0.06762518982519851,-0.15975296535875697,-0.049018432478903445,0.08428535045718401,0.060169054055786424,0.03326587322409415,0.04545846183547299,0.031808374879106725,0.005941916861201623,-0.08585539877133554,-0.07530305188261208,0.006132514576855949,-0.034952493852196655
4.880802977228322,0.3752803541273849,0.4969808948027951,-0.2425171045967857,-0.005681843058181976,-0.225868494949728,-0.040550797015617895,0.03430194653313912,-0.40198499548768124,-0.005156497540966876,-0.22124709911956456,0.06945147006878516,-0.07956346437348924,0.06544433063848815,0.08287287453651743,-0.048856504716614235,-0.1372942713377543,-0.13738299550370206,0.05836983992605734,-0.07287136969753358,0.0050340900869020955,0.012217804617906846,0.045815498773677715,0.14922521837264613,-0.075524731945639,-0.06688154936761313,0.112945176421428,0.0564366209051063
-0.37661026784695567,1.3131909172099527,0.33505069032626006,0.24247752763030678,-0.0025395675251045366,0.022639820243608423,0.2861294839426684,0.5328579850161277,-0.013613380418965298,0.02822285252690888,-0.04762442608024965,0.1615865803615037,-0.02881898517317331,-0.1251689919388405,-0.0850893423567877,0.09202886149451177,0.18975762483338124,-0.06151321285233736,-0.04204370406950848,0.11399320466897472,-0.04274462113605307,0.03993678936004599,-0.10604132156387558,-0.1725004656786597,0.07201671059536933,-0.10562472008940375,0.005130402148814271,0.07757229869964603
3.684726497253465,0.6080828304969482,-0.33853076190130926,0.308966217550093,0.5201381802854071,0.1540053221270356,-0.11355785166030878,-0.3408478956303939,-0.058979254567514294,0.04718273030474954,0.14055221955655633,0.08090154783878145,-0.13690344845619173,-0.05427527126781963,-0.04030935805647913,0.13848459721441714,0.14340938092620273,0.02228933526145803,0.015598035856431998,0.057779321413013715,-0.043401891434810866,0.0913633777993887,-0.09894384894880373,-0.06223335575486913,-0.05012826874565893,-0.0038419746376871147,0.04325560297295324,-0.10596480561555868
-0.935444406860363,-0.14639035492494312,0.2808360180592223,0.7767006958146666,-0.4776773254550025,-0.1774830272748322,-0.25786440958421336,0.20678501144125713,-0.10440238013606802,0.0694113693093982,0.036993219226230584,0.07560847361567166,0.14296141890237007,-0.13996260503497954,0.14387522220857335,-0.17935655718175011,0.046823777891642715,0.12625722783353527,0.08217623648560576,-0.0019239796009389745,0.00012495196313783152,0.010453646506591781,-0.06517772727476542,0.052486653888013796,0.1463834598856392,-0.0020670912131148106,0.06729536304017669,0.013532209890658578
-1.4253909671654257,-0.9414555344183049,0.8438273004560323,-0.3736472792585653,-0.04712639413952392,0.5112724696444666,-0.035640030458678154,-0.08571997420294986,0.015521859599283693,0.018922278050057438,0.005382190158096589,0.13586474207322885,-0.021413571496579905,0.29674991523863736,-0.00910161181021694,0.0822976614376165,-0.019549193645319065,0.004016065368591723,-0.11397405515452792,0.011466792667216869,-0.18848378585772593,-0.03171389563059688,-0.0589479538140584,0.02468429885242435,0.03634251102632061,-0.02990259832853134,0.060809306457608875,0.002329442824166488
0.6738463228535477,-1.4277160114462115,1.2502230155679215,-0.3406284905445658,-0.17620806978589942,0.4296321440173032,-0.28949388816374444,0.19785259317910364,0.0284314492885542,-0.15676099356574774,0.13905830684707465,-0.006929895527720409,-0.0003814769242531911,0.03071024550713214,0.06609511209681586,-0.04523238367853608,0.03340763303470336,-0.002476334511564833,0.10971668033410753,0.08498012736244641,0.06524833195254391,-0.07198292155831786,-0.1732098658973614,-0.09958991573793513,-0.027115779312794082,-0.0032384874041387433,-0.02005221585743351,0.07682867929764578
2.553879149109332,-0.647629952721205,1.201982795720112,-0.4645755951191655,0.45643749595095034,0.08761653409858894,-0.26319052072350857,0.44164333157997676,-0.19312633245525151,0.26909657693548655,0.05048167292468137,0.06204041895078381,-0.17566823601207174,0.13910180799097807,-0.17840446285823125,0.11425173347820888,0.10316122757105638,-0.08118744958764933,-0.018392571848251903,-0.02732869480580014,0.14765628999468836,-0.0035141254142173205,0.09882272323938239,0.042089588202887836,0.020956933985714955,0.01847699589044897,-0.08526586799347104,0.10360116290286213
-1.1741539103041772,-0.13553226527536782,-0.05984017720922764,0.6177269433147801,-0.024364692066787683,-0.41540348019250023,-0.043893094122843146,0.19131091801230019,0.22463364321921436,-0.07160490433220029,0.13373952123602914,-0.05438499649416446,0.10902624603042929,-0.0522524471586594,0.04307371368917624,-0.08985831449262874,-0.04458457333955412,-0.022808825117925806,0.1512823513541439,-0.03366938623513462,0.007394494036232871,0.040797834067781556,0.07063829467293657,0.03741754813704391,0.0863368347967617,-0.11242549566335652,0.07556886161072268,0.0365290553976399
0.7985282147852611,-1.366896766365412,0.03970203605477358,0.6123915090618314,-0.2986971337132372,-0.00261510934166414,0.022099378382479395,0.012035593389242365,0.0776311292164447,0.1251808096733963,-0.09988039436114281,0.09214803602978516,0.03696672199044325,0.14314462073539136,-0.1588702271236206,-0.028787395664565337,-0.021467196193316045,0.22879957750725896,-0.07666341105918287,-0.07656016071398832,0.08691885478223091,-0.15429772152328974,0.0657795031727016,0.0880228820586302,-0.01538654828310307,-0.056912145283852175,-0.002226621839264718,0.017490900265816824
1.0409486790884372,0.48684515710751486,-1.1411195928277735,0.8550604377179252,0.28865296416073155,0.4939251426021215,0.2356531624959334,-0.2530451163648009,-0.08138420807433833,-0.09857037034660954,0.20067816032697214,-0.183247370122496,-0.17802781211564234,0.014971463204719041,-0.23129318899319332,-0.11663541126810269,0.061679919459714225,-0.006986874445729931,0.023288953051253915,-0.03324038809019556,0.13596431049725388,0.04076923197802505,-0.026385731972780477,-0.06047577788654278,-0.02001350348270064,-0.03852103575696821,-0.03386187134940517,0.0016384588772969024
-2.4040034852136065,0.8200708795476985,0.5443716690617714,-0.09626516415779347,-0.21207670488012645,0.14542335541297163,-0.3106331215878446,-0.20601340667757728,0.27586385236689226,-0.08908250477440109,0.0134304939608958,-0.057233108752276905,-0.1266072276896152,0.0048054534763755,0.11679098359256186,-0.07608395602505984,0.019651356409723177,0.07908530524582835,0.026393507080347083,-0.04718279635865816,0.05710199011002522,-0.0047307583053544005,-0.009604630123537251,0.16149969523530824,-0.021702009885657146,0.07346272869930301,-0.029842257589726105,-0.05189369700395808
5.936235381255597,1.3680749129176621,1.740039234113338,-0.338448918527942,0.8713203607014651,-0.46563058223310483,-0.6111950835160724,-0.11705300408161885,0.10178970516621982,-0.10229369735856612,0.23164216010645178,-0.20490698276884556,-0.10654189648336304,0.03576060973884275,0.07305858677695538,-0.20622412635440132,0.01702960573397063,-0.06095645530420186,0.017261077069040277,0.19748893470937154,-0.007055572998484786,-0.042060317239808895,-0.01940770813125715,0.09394845289805079,0.05564343384946926,0.013233436172071513,-0.04234111753217368,-0.07513884889842555
5.318419691337815,0.7139854310086425,0.4932276664137324,-0.3812490095676935,-0.06256997160795291,-0.16011947003536997,0.23363758898756665,-0.3906195359853581,0.11577851541096523,0.0008290983890219603,-0.14056232258968598,-0.13232740875845092,0.1288954861586372,0.25540615219352714,-0.01652252317093828,0.03312148692454011,0.00538916939766086,-0.025018719401131935,0.11221488016306999,-0.14772167685309287,-0.04118658218633895,-0.0690652469784268,-0.03139245511048071,-0.0331777928232515,0.06126611310366633,-0.07941879143769756,-0.028047440071170986,-0.03975780898997077
0.8847736329937105,-1.8528982497329693,-0.6683965224802325,0.6601409194096958,-0.11633308440302652,-0.13830690488270897,0.3519540738480662,-0.05678565559690745,-0.12459819368015591,0.008983214111746617,-0.026503676208485306,-0.036408058802658676,0.026032119036515096,0.02461361053450001,-0.19299883435821696,0.141771947531496,0.0940532373364402,-0.05179617204927284,0.07714060165670486,0.1552664443216428,0.1582065551289618,-0.007544123126441797,-0.038995872085052084,-0.06368438756221546,0.0953103910943559,0.00322656441730055,0.024984900539660942,-0.05706261356515625
-0.5438428684406463,-1.8572423363132975,-0.012403183313279425,-0.2226949679601514,0.3233754745996851,-0.036296490754392945,0.24111105222993914,-0.09611803455609873,-0.07696331309178882,0.15816012786616168,-0.09114005303917516,0.17671519290456975,-0.006683119050288336,0.1351412446802031,0.10979460672197275,-0.12839782459539956,0.0505054504054012,-0.00783755911182647,-0.07733885110994933,-0.009902560041913854,0.07755898739752481,0.024392216350213106,-0.05921663930858378,0.048771441345141026,0.018333031874310846,0.017232008754015735,-0.06008271901122515,-0.00936595243413054
-2.5934774817799853,0.6735163104488987,-0.22615368273427355,0.09648738165561664,-0.16175810671460664,-0.0885886471245333,0.32803619312032395,0.029963505778633517,-0.02641303031979835,-0.09186399749613226,0.08401616744416496,0.0696387086062732,-0.022218793545986177,0.06707770926709383,-0.16731507212408486,-0.046134467727247885,-0.013544817419092088,-0.005295673414057131,0.038330028249236696,0.01890133360567171,0.004424670546079083,0.03838834565143699,0.03941936006129168,0.03952031473282606,0.04708032770621324,0.06873800814057947,-0.030340822247166,0.06382210987808204
2.019375671073833,0.3621461386541835,-0.5092238006637991,0.9550057233661323,0.08975248886237483,0.3683829811387596,0.30204598513535824,-0.16721264100067182,0.37690575670382165,-0.00499808364691915,-0.08695862338871513,0.09269711963704266,0.061545153749631945,-0.14879579133296125,-0.07043872015956196,0.05337387694889857,-0.03964658193609163,0.03903964052565371,0.03511360323499625,0.015404121200058343,-0.03473956936529598,-0.051219872496167676,-0.021111892344613477,0.013365068534061076,0.0617728671404885,-0.010428343824927118,-0.03057992282959824,0.01610429221596111
3.597383201296558,-0.3498007437259893,-1.3782951920531397,-0.458630889087828,-0.3518059129142353,0.08493503533680755,0.03994681979517279,0.13616947388323886,0.18181344167738053,0.005695880134092396,-0.17511200282707184,-0.18999779168633302,-0.025729473150727666,0.11360927831555032,0.1803355028554941,0.030730441684385507,0.05341952164503072,-0.019012536368276,0.011203030334973454,-0.08174753542252677,-0.013818993492458981,0.08118150874011376,-0.01719919476088873,0.034807021634781846,-0.005162773925705003,0.017987370098024747,-0.03141506306965468,0.017628041141916944
-1.9413219471680931,0.9209483553702267,0.12584151561638496,0.07488457283337475,-0.1468441993146197,0.06881297993605319,0.03710444622795746,0.2557682238565276,0.12608984525927883,0.07865057614518345,0.05844326625591801,0.26123972080082486,0.10192650470569414,0.11199342004193398,0.09814334664354146,0.02619558141285527,-0.09929461079212872,0.09777332886388217,0.14526520819938718,0.03304558627448654,0.011829658717230632,-0.05341216114415502,0.010657477411887982,0.0219762910603138,-0.14889743313167264,-0.0012336244359086174,-0.13125347406460194,-0.11654445266877075
4.141374227421048,0.14290032892235416,-0.7835003849963342,0.08157740742699542,0.003772865331221381,0.11859724372882327,-0.29586544835053963,0.10997807785319494,-0.14153515541204298,0.1500776033562784,0.20948093456110378,-0.019492251310971768,-0.12329488533143909,0.010576814897922313,-0.014925503220710316,0.054823937451437287,-0.09349740570410413,0.07714538515615872,0.12372027760264158,0.13599737275182192,-0.016749682844077268,0.059665402694867135,0.016681588193286082,-0.030464080746684757,-0.08621321983918047,0.00023077404635714506,-0.011006478348583678,-0.0251807516927541
4.305537201457617,0.16674827145063154,-0.17308433326742947,-0.519174564114524,-0.3903536781609376,-0.06072664828881573,-0.2504335449376428,0.22891687618842266,0.012818328007921757,0.16669881971861367,-0.04695024532472898,0.0498050089704698,-0.01755905268901827,0.20408533914772356,0.031187268014793754,-0.022295038624690535,-0.04556848315730765,0.08913890878425958,0.03320491339032408,0.07048946090564767,0.02351252488368749,-0.006950394537848194,0.255467980531913,0.008357804792242973,-0.04286873294017694,0.06957747889101373,-0.09274009080765624,0.06372759927484359
3.603226240359,-0.3024581084268994,-1.2810569525107163,-0.7444123461776814,-0.2098104715094228,-0.17591580270108437,0.06398201917293517,0.0681878702200652,0.006079779678319062,0.0920590243351451,0.04528323871041853,-0.018945082898051434,-0.15078254775102304,0.024083656085110032,0.04560808175579961,-0.08210778759256104,0.23194368250692812,-0.08760085356699317,-0.0366902235574728,-0.10530384232052,-0.011187544331816339,0.02633530360804943,0.003127163351124213,-0.048442854385145846,0.012071200732568975,-0.024450706963398915,0.027174146323264953,-0.020985382899937687
-0.684046021876139,-0.4629907480465453,1.062963274194575,-0.00019355033726257091,-0.24981253338699416,0.4583233719701742,-0.034938761824494076,-0.09595061594087277,0.24595905533043383,0.14564944869548901,-0.2164364789817683,0.06646457389022156,-0.11802132634465005,-0.023555393747617115,0.14065503281827668,-0.12704131889670708,0.014721153144277398,0.0047744750127866305,-0.0032512822632546515,-0.09872185747536412,-0.02489403503229295,0.050382702568305224,0.12756912142263852,0.060552080825486104,0.03905719000147657,-0.01169369510172233,0.0023829679760258423,-0.12648685558662928
4.383273947212531,0.330451235885072,-0.06289715598767866,-0.7399912671802502,0.31655799681920027,-0.4205283545547917,-0.5201653250935999,0.23624502097652778,-0.024299828469169737,0.08235340118798193,0.13251565446198801,0.11241665637280084,-0.2958312890385745,-0.02122048280210304,-0.0571366574295611,0.03394797592937588,0.02721736784618663,-0.05873574146195258,-0.0392100284492531,0.1854268338650308,0.02238192081637001,-0.00795460587611385,0.08197838032781009,-0.0018664994886308257,0.0037536651523680125,0.015893114704309933,0.04965864106882497,-0.034548913739660105
0.5351572444597659,-1.168396424008517,-0.2573670077744391,0.8961995658859888,-0.39945252058504455,-0.1584311752563203,0.2599459648726673,-0.2528180830231592,-0.24730331128313127,0.041990840705397506,-0.11081147068101317,0.09657194200164643,-0.004420703457941491,-0.0010548700128518711,-0.13861974881228717,0.08788766456381365,-0.08012900053949923,0.09724629840276293,-0.08628191030608123,-0.004166540188866282,0.08690186083078216,-0.06789112031492751,0.02852463900672542,-0.01843543921738822,0.07559861192434443,-0.08407464326666274,0.08105926776056116,0.005716664240371062
-2.4313287028224257,0.8047920847659872,0.10813070394990247,-0.20237938079893622,0.20974316017963346,-0.11487726918266339,-0.26112028885828437,0.23224761368388916,0.03908889117697079,0.05765832149487504,0.20037474858252954,-0.061225654651153975,0.17779781147781196,0.019053496264542665,0.22527776200610924,-0.08368154360992826,-0.0028932980951264335,0.01824404307748624,0.11604980532578119,-0.03245248282547574,0.017442940602850777,-0.038633229243592596,-0.06525248699459499,-0.04818480976649449,-0.013872998681147164,0.015689923034531893,0.04560468638785157,0.03030070727459782
-1.9690464255519557,-1.0856541374501971,-0.3418230431577143,0.395263776167666,0.2281896907585784,-0.5836164588093321,0.2525496135084596,-0.10823168790901927,0.07144177654102082,0.21642360130823204,-0.03140332868680291,-0.040824245308730626,-0.0807648125058481,0.0004872499408760345,0.0027791765932077,-0.1511403292583727,-0.031561659019273644,0.06437637563438907,-0.07397121859040988,0.03723119045846414,-0.13598318421938788,-0.03694782033618596,-0.021411788840236142,0.06006508334960799,0.01615779537828727,0.0003426133766807246,-0.018894554573056794,0.07249170136124054
3.631951870806195,-0.8450035407435709,0.5195390955740273,-0.26999993642659964,-0.06402780668408864,0.24064270429671972,0.587402772797399,0.046578008763544995,-0.07610341381044318,-0.12084616751776187,-0.05453320874932213,0.0647297147627059,0.13203885906128948,-0.12038944483835272,0.034310153602741505,0.13140817061731674,-0.07778481887128588,0.13131588098146718,0.10394715488606773,-0.09158061803776073,0.1295009266439196,0.00398608080149923,-0.0945268549207666,0.12103179335876878,0.04588698309095215,0.07569391456167135,0.053245641401970925,0.06339656450332835
-2.488294735571047,-0.443912754445369,0.48453649549033656,-0.1947576167529627,0.022610946538036643,0.22228811718409924,-0.16158893683225847,-0.22110664357413923,-0.1224815417926185,0.03392462860293076,-0.0491018133931322,-0.19464253659020186,-0.20875881942407987,-0.1322171766837293,0.07256554993491275,0.06934322890972845,-0.07587943388787786,0.11167022457727258,0.0330247556142519,0.01226473521793969,-0.03983453065847051,0.03390681280414447,0.05733878661933372,0.015265640873621924,0.11249473952807189,-0.0394496316456316,-0.002873958870495888,-0.015897457479013794
2.81236538025118,-1.2008049729012629,0.5363223569165846,-0.29285699600691395,-0.16932583547562785,0.39458685660319537,0.11917773274529996,0.43927341756199356,-0.048061725128422494,0.06539639776081603,0.0030536059375452073,-0.1702079960198149,-0.10289769765750324,-0.08672996901219164,-0.10302638918879208,-0.17978031521453694,-0.12995718145558388,0.046328945801360974,-0.14967893323105966,0.020083506755497926,0.20074287987130465,-0.025859850305060147,0.034335214154647,0.025956405780295757,0.008575187615426026,0.0890538253868213,-0.1363135620403822,0.09503723687808599
-1.1305313821442482,-1.6674468077159013,0.32802697674389436,-0.35964461938721004,-0.01855841659331377,0.3257991323243974,0.21161535105075727,0.08658417232682787,0.07888670935608467,-0.20600475817808084,-0.04608889174548561,0.18470532967767905,0.038017564293392134,0.007802558096525561,-0.09094697720148684,-0.05973144486145592,-0.11919000717941039,-0.0010542853231199738,-0.024650224235518887,0.04096979929579736,-0.06430430902145262,-0.036948321890101075,0.061146096276895004,0.02237396799912564,-0.0031173215006454103,0.00041176955836502493,0.02190411683170438,-0.043365330128901404
-0.921985830196549,1.2033780361960253,0.1960269472581191,0.17490868393001785,0.14256254778303373,-0.014803283586174745,0.2570426907311923,0.4264163879654528,0.15283121493798146,-0.023769220674234127,-0.04194607158453535,0.15741117708162422,-0.1439227112856117,-0.028484147517205984,-0.0608455584033012,0.04237242927488419,0.06564104897632866,0.02126101178533176,-0.0181516528474006,0.0696268594689635,-0.010098370135095382,0.012742092560261828,0.06742983179542483,0.006275875268978002,0.14642448916160886,0.02873846146757418,-0.030433747560755085,0.12617476245073103
-2.3066199046302995,0.7937571124639854,-0.2801140566390296,0.1075470450280396,-0.1637709756987404,0.01961373530074061,0.21703917987987154,0.2486528211179326,-0.03896790562600419,0.15620389694231576,0.07987136805551764,0.23863757926422577,0.12614213807356828,0.004419853069682518,-0.1166003869360375,0.01538373717632706,-0.034626033993807794,0.04130089138988499,0.030339235700412845,-0.052389044194832306,0.012777251584391257,0.06360010448307764,0.08247838661607113,0.09788100558696217,0.02958182061610555,-0.1021091532501738,-0.06207929478588611,-0.051661061493059025
-2.804555812615594,0.7361225830105256,0.295898593539778,-0.254017535681955,-0.052320768041707086,0.0926663746964673,-0.4701147148495611,-0.15939337707454035,-0.04263686266844533,0.14365297908995903,-0.04702418832102698,-0.1454503369531027,-0.17667521223854285,0.044864750579449046,-0.03230679293843271,0.12744305553121735,0.06791788072970335,0.027288986913840352,-0.01816368819918709,-0.07125322405554996,0.032887808755926416,-0.028451231373849768,-0.06691659794284098,0.020355882903396835,-0.0035090394776462943,0.07345090023899409,-0.0017281940636285822,0.0640496594620873
-0.24165814695660606,1.444680174542322,0.3544866993887482,0.035621872841751764,0.37640641318084783,0.04278446124740192,0.3855237728931043,0.1641134438505083,0.15562474757402553,0.3572164299685449,0.05661495657983905,0.06915459330559887,-0.25440461246851176,-0.09574056889830974,0.07488238273984665,0.04006133831221231,0.07074705208271956,0.07278033524342671,0.14413595012879835,0.018410849519802517,-0.00449856314489221,0.04593275483648118,-0.04175225628944844,-0.07373750451468522,0.03439359302917692,-0.11015504308001678,0.04225320580086028,-0.04204371315121631
4.616172504611559,0.42405011529543235,-0.3178111394636292,0.3086244119047618,-0.00896174717827346,0.19429793275369608,-0.1210905304079543,-0.0405590903951772,0.03425783917835759,-0.02504801903202063,-0.04223714815092203,-0.03958909646318889,-0.03515098962542811,0.1778441996826673,-0.08500800230961297,0.10528125367671036,-0.11513216052810187,0.09132335502950098,0.2266608035461745,0.11553783896186647,-0.040477120111334614,-0.11771242314025446,-0.049207844843543264,-0.04574016617195225,-0.1399560279946421,-0.03804798395717265,-0.028328596751190597,0.04912819847273255
1.9023442001461195,-1.1508072261302211,1.4964483806718993,-0.23990783498325277,-0.057891660124100464,0.2298268073112554,-0.1478203177566991,-0.09065116772331722,-0.0336027040320259,-0.04483671149896895,-0.06094945198400113,0.2959275853914607,0.017133506706090294,-0.09555012572767964,-0.016030994989533698,-0.15228397747405079,0.11218448361667824,0.04914539864494778,-0.13792252572476646,-0.015052817243546124,0.1292642545205288,0.10803787322254181,-0.07581266236686836,0.025697755297230746,-0.06359144530043834,-0.03485416308840272,0.05656084864981939,0.048804855043195663
4.24626670051536,0.043269523118285386,-0.688993317630813,-0.6562347905826726,-0.18116161084285604,-0.1383595625926363,0.0028339004960211502,0.06492835053729296,0.12764795487137676,0.03340989459578231,0.016994772239168777,0.05056458630424214,-0.04944967966131539,-0.10328339143555704,-0.04464524102507152,0.21233420989935659,0.14845460438173214,0.03300918808397272,-0.01493545767053846,0.0722320280365861,-0.016444058832187098,0.101918055187503,-0.03251645157909041,-0.11957235947855469,0.03524218455192794,-0.06020865546662235,-0.026561837184614745,0.08797069014916144
-2.660159502216567,0.6271722470749687,-0.025295461264840755,0.09580497953011893,-0.34698159807934736,0.10160622424288465,-0.14259733647388612,0.2567340368557513,0.050161279229685184,-0.07814284379230171,-0.005341478733718779,-0.10849772010404701,-0.09411093880039044,0.11015306224559553,-0.056544571619798194,-0.09162866723056498,-0.056715420937863,-0.09012560082815546,-0.04866683899822032,-0.01654142393421927,-0.012212417933722861,0.04185515799422084,-0.07109639723645962,-0.06615129794993317,0.14314913908010413,0.01133822546914502,0.06730861545805537,-0.0586138303923793
-2.602140013853613,-0.6921509984217826,-0.005952428582787468,-0.26497364557465963,0.15632269436705298,0.1287302046866441,-0.31273053058155903,0.21348515430294654,-0.11348929330821408,0.18755223672896698,0.025714183481963093,-0.1355073065934124,0.19600084928587472,-0.00686060451558024,0.006279307592056599,0.06565872227031329,0.06249951663015309,0.11814392298238534,-0.041485110684060175,-0.050592928772103876,0.0008329460472665365,-0.11611093715096396,-0.011001012876036432,-0.04952807437096696,0.009827679797672387,0.08481604988190562,0.00203094279120267,-0.10982505962652513
2.5989997360545933,-0.6041919078846167,-1.3917071349265366,-0.46696544998226336,-0.12395041371835894,-0.16705504581648967,-0.29036307618618296,-0.0052857031957387075,-0.11978559937452966,0.0305386169771051,0.12996006723539708,0.004826649471535397,-0.10839431028666337,0.043497566305922296,-0.04620232283386143,0.00447795173157865,0.09474262301906441,-0.1771277159227555,-0.042087827686325394,0.03321442007976378,-0.0012002461185003327,-0.004515521543270203,0.01240669484684666,-0.015164915411384738,0.032551586410127425,-0.03872025260163853,-0.008188801109759612,-0.050155007163770145
1.562246297018846,-0.0029849824064431527,-1.4401998575736816,0.5649578772948273,0.43862555383447116,0.31109497099584915,-0.16987769017705576,-0.046148828871322885,0.044462837950544884,-0.3540539928811621,0.0060600075430737735,0.08919975461001413,0.04836864174296987,-0.023107060654859835,0.07976503477395513,0.05156669007767342,-0.008415954618946328,-0.06440377529200336,-0.03400668885908673,-0.07870926517034216,-0.0015105690545142432,0.01907973227601774,-0.01852567047459684,-0.09140798212159365,0.014495782307981235,0.054408061012955256,-0.02755919264044,-0.010260243518037665
0.7867622894589065,-1.8119310122787005,0.41713264710592457,0.14891986025898848,-0.00965760894416685,0.16927968997669673,-0.24910230600177963,0.22843519956327168,0.3666713646589963,0.05749809378828026,0.05421630852943031,0.021758468386847703,0.23035031192222163,0.03193633615165184,0.13328991868093376,0.024746292576871325,0.01983460283032211,-0.0014481575308118836,0.04489758098053392,-0.012243230879433516,0.14454495237672516,0.04564660754280499,-0.12099166518983022,-0.023343542903796838,0.06963987037213878,-0.11260010092058945,0.07715152957170539,-0.009471537795021414
3.611389938645643,-0.16217943883552158,-0.8562590391420107,-0.17954531289982367,-0.187352402698988,-0.09297037285253831,-0.316574294035538,0.16481869445236724,-0.16734723064931442,0.03008128033483,0.054515988767902555,0.17343547113986824,-0.031428904412685796,-0.09299537234319324,-0.1380685588414327,0.04035567507646086,0.019214493039279315,-0.015957976591512688,-0.056928957550421114,0.21645345141010203,-0.005364103643995354,-0.007145980314206914,0.022276054810638515,-0.10409179214331372,0.051644807711005034,-0.07025203096629347,0.007577741904464226,0.134493391307242
-3.2459880250515005,-0.16539503436215805,-0.42527494459407894,-0.41852569486443547,0.5490250450132014,-0.09341558513441608,0.07678073516475278,-0.19754313727629347,-0.11309843494703929,0.16392881857805527,-0.23463524752697162,-0.09412589691326011,0.051212149517342494,-0.010013319916222884,0.061816159636248535,0.013476184080706463,0.05472336303405704,0.07408957490230508,0.0676175296804315,0.07124185802044422,0.053267730849339646,-0.06375871908852523,0.00982315219049841,-0.01964850661514027,0.0243192017467979,0.02222652677106792,-0.049055804554890135,0.017611118841801436
-1.5590138304100336,1.0662461400291816,0.8137661955281501,0.14839297311800748,-0.44268158241862454,0.07335808823227515,-0.16946396442662826,0.011182478447805554,-0.21741325047756765,-0.12542463512918353,-0.012625877461437266,0.18170325147407704,0.05910303982916839,-0.1776279184948156,-0.05318721098810422,0.02800541196105918,0.09881729752841367,0.035976572696991185,-0.20318840191190185,-0.001873470681219049,0.018062083779554084,-0.04944919047041018,-0.025481703268162622,-0.015623133184632917,-0.012150467058175187,-0.11726416939177998,-0.04399302983328573,-0.013206374481999569
4.1991984250690235,0.1499884703265872,-0.8332474941682803,0.5591525303562309,0.0218143292788728,0.3045256708198391,-0.02262288203349801,-0.005964742989190303,0.17283598880451095,-0.1819577610983083,-0.04494157573146864,-0.05074456828843918,0.017626270848202272,-0.04798726097784132,-0.17651142395211203,0.008281418985163424,-0.061988871953534856,0.014233622080726472,0.015312704265036208,-0.026842656939775892,-0.07873248677113746,-0.07275141754306833,-0.08119794159046391,-0.043182738096810225,0.10492912390658139,-0.022101298944919745,-0.08873120813918314,0.11251820898935591
4.808936943221519,0.4285717018443834,-0.0683741473032888,0.007040478914997407,-0.2006249180864168,0.008569666089144197,-0.03915856114677546,-0.13846051400170442,-0.042831195112021984,0.05458128066626381,0.018086442159553493,0.0006468299724915184,0.05672151718601101,-0.16746955001018365,-0.19983771136403955,0.12507639593690406,-0.0944838887705432,-0.05548505531197862,0.08962648835015923,-0.09606829654544632,-0.052705301654788726,-0.040534073251076025,-0.02827304446622381,0.02386406091282725,-0.029777665097061472,0.0947294315844799,-0.055286635753038924,0.019258952548795217
-0.18918347859540163,-0.107924973425581,0.8576138293317445,0.7889569221024073,-0.35783540253995905,-0.3180899367688359,-0.17839169312066944,-0.2376398640280411,0.006438824314828996,0.10566559203972274,0.13852198854254624,-0.03487473679952748,-0.27545257613130203,-0.08347980824702621,-0.07467086350809023,-0.039572245220329906,-0.14964522819395334,0.11458971581383469,0.0032467405697470465,-0.0425814860948677,0.007119068859250416,-0.013028579450257516,-0.0881138809237093,-0.06391980019351184,0.016533197106324612,-0.04868861547759247,0.038052432685453365,0.006656877965523654
2.6855466056997104,-0.2935673108349176,-1.6685855855788414,0.31047883852444175,0.2686252880723609,0.16493665142912461,-0.07768696133083873,-0.07341132336397813,-0.10036188104737502,0.0419634283071825,0.1123673195781505,-0.027535366986101453,-0.23580255173609257,-0.034979681551046804,-0.03892456468819669,-0.0832014563106459,0.1192067574779922,0.003480737798490299,-0.1205550658461328,-0.05520263711418808,-0.08684441123819908,0.04969056468969926,-0.08234576999547122,0.08690358737153278,0.006917611028017477,-0.06262056748411404,0.08240386520198355,-0.02888202829718941
-3.1444690800912642,0.6314766707886608,-0.07788432462784838,-0.36530290566209794,0.3079684476163368,-0.17262500286805293,-0.37353552687938435,0.0507250322623993,-0.09917150216091622,0.0580963944602262,-0.04046698589582002,0.03300672627450334,0.032362123973048926,-0.024063813928669044,-0.07555884892063384,-0.06329444857805785,0.0022871011926313715,0.06750623462446037,0.06810077433558101,-0.07900132270770978,0.01874747709333546,0.07915382579255364,-0.0490727697367392,-0.005061603460281286,-0.020086455213599946,-0.08137145750999134,-0.04644947277339932,-0.0283073059641439
